Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:34:54.652000,29.2,62.0,1005.6,False,48.9,298,2.3
0 days 00:35:54.668000,29.3,60.0,1005.6,False,49.7,301,1.9
0 days 00:36:54.656000,29.4,60.0,1005.6,False,50.1,298,1.0
0 days 00:37:54.662000,29.5,57.0,1005.6,False,49.3,278,2.0
0 days 00:38:54.641000,29.5,56.0,1005.7,False,49.3,283,1.6
0 days 00:39:54.670000,29.5,55.0,1005.6,False,49.2,282,2.3
0 days 00:40:54.657000,29.4,55.0,1005.6,False,48.8,313,2.0
0 days 00:41:54.661000,29.3,56.0,1005.7,False,48.4,281,1.6
0 days 00:42:54.703000,29.4,56.0,1005.6,False,48.2,283,2.2
0 days 00:43:54.659000,29.4,56.0,1005.5,False,48.0,281,1.7
0 days 00:44:54.672000,29.4,57.0,1005.6,False,48.0,272,1.9
0 days 00:45:54.674000,29.4,57.0,1005.6,False,48.0,276,2.4
0 days 00:46:54.670000,29.4,58.0,1005.6,False,47.8,299,1.8
0 days 00:47:54.661000,29.4,57.0,1005.6,False,47.5,281,1.7
0 days 00:48:54.673000,29.4,56.0,1005.7,False,47.7,301,2.0
0 days 00:49:54.678000,29.4,57.0,1005.6,False,47.5,281,1.4
0 days 00:50:54.668000,29.4,57.0,1005.7,False,47.2,284,2.2
0 days 00:51:54.665000,29.4,57.0,1005.7,False,47.9,275,1.9
0 days 00:52:54.662000,29.3,58.0,1005.6,False,47.6,323,2.2
0 days 00:53:54.682000,29.3,58.0,1005.6,False,46.9,268,1.8
0 days 00:54:54.683000,29.2,59.0,1005.6,False,47.0,284,1.8
0 days 00:55:54.679000,29.3,59.0,1005.6,False,46.9,334,1.0
0 days 00:56:54.685000,29.4,58.0,1005.6,False,46.9,263,1.3
0 days 00:57:54.670000,29.4,59.0,1005.6,False,46.6,306,2.0
0 days 00:58:54.678000,29.4,59.0,1005.6,False,46.1,261,1.6
0 days 00:59:54.681000,29.4,60.0,1005.6,False,46.8,265,2.3
0 days 01:00:54.706000,29.5,60.0,1005.8,False,46.8,333,1.7
0 days 01:01:54.679000,29.4,60.0,1005.7,False,46.6,266,1.4
0 days 01:02:54.691000,29.3,61.0,1005.7,False,46.3,296,2.0
0 days 01:03:54.685000,29.2,62.0,1005.6,False,46.3,291,2.0
0 days 01:04:54.682000,29.2,63.0,1005.6,False,46.2,256,1.4
0 days 01:05:54.681000,29.2,63.0,1005.7,False,46.2,31,0.9
0 days 01:06:54.683000,29.3,62.0,1005.6,False,45.7,298,1.0
0 days 01:07:54.686000,29.3,62.0,1005.6,False,45.5,284,1.4
0 days 01:08:54.690000,29.2,63.0,1005.6,False,45.5,321,1.7
0 days 01:09:54.691000,29.3,63.0,1005.5,False,45.0,281,1.4
0 days 01:10:54.687000,29.3,62.0,1005.5,False,45.0,261,1.5
0 days 01:11:54.695000,29.4,59.0,1005.6,False,45.2,257,1.6
0 days 01:12:54.679000,29.4,59.0,1005.6,False,45.2,278,2.1
0 days 01:13:54.685000,29.5,59.0,1005.6,False,45.2,294,2.4
0 days 01:14:54.695000,29.5,59.0,1005.6,False,45.2,286,1.1
0 days 01:15:54.721000,29.6,59.0,1005.6,False,45.3,268,1.2
0 days 01:16:54.693000,29.6,58.0,1005.5,False,45.3,344,1.4
0 days 01:17:54.696000,29.5,57.0,1005.5,False,45.1,2,1.8
0 days 01:18:54.699000,29.5,56.0,1005.5,False,44.8,283,1.2
0 days 01:19:54.688000,29.5,56.0,1005.6,False,44.7,294,1.2
0 days 01:20:54.695000,29.6,55.0,1005.6,False,44.7,281,1.1
