Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:30:12.081000,28.9,63.0,1006.3,False,37.3,228,0.5
0 days 00:31:12.097000,29.0,62.0,1006.2,False,37.2,263,0.8
0 days 00:32:12.091000,29.0,62.0,1006.3,False,37.2,170,0.7
0 days 00:33:12.092000,29.3,61.0,1006.2,False,37.8,312,0.5
0 days 00:34:12.095000,29.5,61.0,1006.2,False,37.8,238,0.4
0 days 00:35:12.086000,29.6,59.0,1006.3,False,37.6,355,0.3
0 days 00:36:12.097000,29.7,55.0,1006.2,False,37.9,22,1.0
0 days 00:37:12.096000,29.6,56.0,1006.2,False,38.1,342,0.8
0 days 00:38:12.097000,29.7,55.0,1006.2,False,38.0,320,0.7
0 days 00:39:12.103000,29.6,55.0,1006.3,False,37.9,296,0.6
0 days 00:40:12.100000,29.7,55.0,1006.3,False,38.1,0,0.0
0 days 00:41:12.114000,29.7,55.0,1006.3,False,37.9,345,0.0
0 days 00:42:12.109000,29.7,55.0,1006.2,False,37.9,0,0.0
0 days 00:43:12.092000,29.7,55.0,1006.2,False,38.0,131,0.0
0 days 00:44:12.101000,29.6,57.0,1006.3,False,38.3,0,0.7
0 days 00:45:12.087000,29.7,58.0,1006.3,False,38.2,273,0.4
0 days 00:46:12.130000,29.7,60.0,1006.3,False,37.1,274,0.7
0 days 00:47:12.092000,29.6,61.0,1006.3,False,36.8,308,0.8
0 days 00:48:12.104000,29.5,61.0,1006.4,False,36.7,317,0.9
0 days 00:49:12.103000,29.4,62.0,1006.4,False,36.7,316,0.7
0 days 00:50:12.100000,29.2,63.0,1006.3,False,36.3,227,0.6
0 days 00:51:12.091000,29.1,61.0,1006.2,False,36.7,268,1.0
0 days 00:52:12.108000,29.1,60.0,1006.4,False,37.0,282,0.8
0 days 00:53:12.110000,29.0,60.0,1006.4,False,36.9,164,1.0
0 days 00:54:12.101000,29.1,60.0,1006.4,False,36.9,164,1.0
0 days 00:55:12.113000,29.3,59.0,1006.4,False,37.2,254,0.6
0 days 00:56:12.090000,29.4,58.0,1006.3,False,37.2,91,0.6
0 days 00:57:12.103000,29.6,58.0,1006.4,False,37.3,0,0.3
0 days 00:58:12.110000,29.7,51.0,1006.4,False,37.4,349,1.5
0 days 00:59:12.104000,29.8,50.0,1006.4,False,37.4,336,1.2
0 days 01:00:12.114000,29.7,50.0,1006.3,False,37.3,329,1.1
0 days 01:01:12.118000,29.7,53.0,1006.4,False,37.1,334,1.0
0 days 01:02:12.116000,29.8,53.0,1006.4,False,37.1,334,1.0
0 days 01:03:12.116000,29.8,56.0,1006.4,False,36.7,0,0.6
0 days 01:04:12.105000,29.8,56.0,1006.4,False,36.1,286,1.1
0 days 01:05:12.122000,29.8,57.0,1006.4,False,36.7,304,1.0
0 days 01:06:12.105000,29.8,57.0,1006.5,False,36.6,194,0.6
0 days 01:07:12.116000,29.8,56.0,1006.5,False,36.8,281,0.5
0 days 01:08:12.116000,29.9,56.0,1006.4,False,36.8,290,0.6
0 days 01:09:12.128000,29.9,55.0,1006.5,False,36.5,0,0.4
0 days 01:10:12.111000,30.0,56.0,1006.5,False,35.7,317,0.0
0 days 01:11:12.127000,30.0,56.0,1006.5,False,35.7,294,0.0
0 days 01:12:12.145000,30.1,51.0,1006.5,False,36.2,2,0.7
0 days 01:13:12.131000,30.3,48.0,1006.5,False,36.8,19,1.1
0 days 01:14:12.174000,30.3,47.0,1006.5,False,36.7,1,1.1
0 days 01:15:12.171000,30.3,47.0,1006.5,False,36.7,345,1.1
0 days 01:16:12.175000,30.4,46.0,1006.4,False,36.7,8,1.3
0 days 01:17:12.160000,30.5,46.0,1006.5,False,36.8,63,1.2
0 days 01:18:12.170000,30.7,45.0,1006.5,False,36.8,171,0.7
0 days 01:19:12.167000,30.9,45.0,1006.6,False,36.7,87,0.7
0 days 01:20:12.179000,31.0,45.0,1006.6,False,36.7,87,0.7
0 days 01:21:12.176000,31.0,45.0,1006.5,False,36.9,60,0.0
0 days 01:22:12.186000,31.1,45.0,1006.6,False,36.9,147,0.5
0 days 01:23:12.208000,31.3,45.0,1006.6,False,36.9,128,1.0
0 days 01:24:12.230000,31.4,45.0,1006.6,False,36.9,141,1.0
0 days 01:25:12.230000,31.4,44.0,1006.6,False,36.9,68,0.9
