Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:35:53.511000,28.1,70.0,1006.5,False,48.2,348,1.4
0 days 00:36:53.512000,28.1,69.0,1006.6,False,47.2,299,2.9
0 days 00:37:53.512000,28.0,69.0,1006.6,False,47.2,290,1.8
0 days 00:38:53.528000,28.0,67.0,1006.6,False,47.0,262,2.3
0 days 00:39:53.533000,28.0,67.0,1006.6,False,47.0,283,1.8
0 days 00:40:53.524000,28.0,67.0,1006.6,False,46.8,297,1.4
0 days 00:41:53.526000,28.0,66.0,1006.6,False,46.8,267,1.0
0 days 00:42:53.532000,28.1,65.0,1006.7,False,46.8,282,0.8
0 days 00:43:53.517000,28.3,64.0,1006.6,False,46.8,301,1.4
0 days 00:44:53.520000,28.2,65.0,1006.7,False,46.7,295,1.9
0 days 00:45:53.528000,28.2,66.0,1006.6,False,46.3,354,2.1
0 days 00:46:53.544000,28.1,65.0,1006.7,False,46.7,323,0.9
0 days 00:47:53.551000,28.1,65.0,1006.6,False,46.5,293,1.1
0 days 00:48:53.551000,28.0,65.0,1006.7,False,46.0,260,2.2
0 days 00:49:53.583000,28.0,65.0,1006.7,False,46.0,260,2.2
0 days 00:50:53.568000,28.0,67.0,1006.6,False,45.9,281,2.2
0 days 00:51:53.588000,28.1,67.0,1006.7,False,45.8,276,1.8
0 days 00:52:53.588000,28.1,68.0,1006.6,False,45.8,265,2.2
0 days 00:53:53.606000,28.1,68.0,1006.6,False,45.9,322,1.7
0 days 00:54:53.601000,28.0,69.0,1006.7,False,45.8,282,2.2
0 days 00:55:53.616000,28.0,67.0,1006.7,False,45.8,281,1.6
0 days 00:56:53.612000,28.0,67.0,1006.6,False,45.7,252,1.8
0 days 00:57:53.613000,28.0,68.0,1006.7,False,44.6,283,1.5
0 days 00:58:53.615000,28.1,68.0,1006.7,False,45.3,266,1.5
0 days 00:59:53.611000,28.3,68.0,1006.7,False,45.3,0,0.6
0 days 01:00:53.610000,28.3,67.0,1006.7,False,45.3,291,0.3
0 days 01:01:53.608000,28.3,68.0,1006.7,False,44.2,280,1.6
0 days 01:02:53.607000,28.3,68.0,1006.6,False,43.9,349,1.6
0 days 01:03:53.623000,28.3,68.0,1006.6,False,44.4,4,1.1
0 days 01:04:53.609000,28.4,67.0,1006.6,False,44.7,272,1.0
0 days 01:05:53.607000,28.3,67.0,1006.6,False,43.8,309,2.4
0 days 01:06:53.611000,28.3,68.0,1006.8,False,44.0,282,1.9
0 days 01:07:53.639000,28.2,69.0,1006.8,False,44.0,358,1.7
0 days 01:08:53.639000,28.2,70.0,1006.7,False,44.1,270,1.5
0 days 01:09:53.657000,28.2,68.0,1006.7,False,43.9,296,1.8
0 days 01:10:53.666000,28.2,68.0,1006.7,False,44.1,267,1.4
0 days 01:11:53.685000,28.1,69.0,1006.7,False,43.8,275,1.1
0 days 01:12:53.707000,28.0,68.0,1006.8,False,43.5,356,1.1
0 days 01:13:53.725000,28.0,67.0,1006.7,False,43.4,322,1.2
0 days 01:14:53.732000,28.0,67.0,1006.7,False,43.7,284,1.0
0 days 01:15:53.744000,28.0,68.0,1006.7,False,43.7,272,1.2
0 days 01:16:53.751000,28.0,66.0,1006.7,False,43.4,281,1.5
0 days 01:17:53.761000,28.0,66.0,1006.7,False,43.4,268,1.7
0 days 01:18:53.772000,28.0,66.0,1006.7,False,43.4,244,1.4
0 days 01:19:53.779000,28.0,65.0,1006.8,False,43.4,279,1.4
