Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:04:05.377000,22.0,50.0,785.0,False,43.3,102,1.8
0 days 01:05:05.380000,22.1,51.0,784.9,False,42.9,93,1.5
0 days 01:06:05.380000,22.0,51.0,784.7,False,42.7,185,0.8
0 days 01:07:05.378000,22.0,51.0,784.7,False,43.2,9,0.8
0 days 01:08:05.382000,22.0,51.0,784.9,False,44.0,93,1.2
0 days 01:09:05.380000,22.1,49.0,784.7,False,44.1,94,1.8
0 days 01:10:05.399000,22.1,49.0,784.9,False,44.1,311,1.8
0 days 01:11:05.404000,22.3,49.0,784.9,False,44.0,63,2.0
0 days 01:12:05.378000,22.5,49.0,784.7,False,44.5,75,2.0
0 days 01:13:05.380000,22.6,49.0,784.7,False,44.4,23,0.8
0 days 01:14:05.387000,22.8,49.0,784.7,False,44.4,58,0.8
0 days 01:15:05.382000,22.9,48.0,784.7,False,44.6,11,1.2
0 days 01:16:05.382000,22.7,48.0,784.7,False,45.3,40,1.3
0 days 01:17:05.391000,22.6,48.0,784.7,False,45.7,91,1.5
0 days 01:18:05.381000,22.7,47.0,784.5,False,46.2,75,0.8
0 days 01:19:05.382000,22.7,48.0,784.7,False,45.7,69,2.9
0 days 01:20:05.380000,22.5,48.0,784.5,False,45.5,72,1.3
0 days 01:21:05.393000,22.5,48.0,784.5,False,45.8,316,1.2
0 days 01:22:05.386000,22.7,47.0,784.5,False,45.9,74,0.8
