Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:34:13.709000,21.8,64.0,965.0,False,35.4,1,0.7
0 days 00:35:13.712000,21.8,64.0,965.0,False,35.3,76,0.8
0 days 00:36:13.707000,21.8,64.0,965.0,False,35.2,73,1.3
0 days 00:37:13.709000,21.6,64.0,965.1,False,35.3,345,0.7
0 days 00:38:13.712000,21.6,64.0,965.0,False,35.8,19,1.9
0 days 00:39:13.710000,21.7,64.0,965.0,False,35.8,36,1.8
0 days 00:40:13.720000,21.7,64.0,965.0,False,35.8,13,2.0
0 days 00:41:13.716000,21.8,64.0,965.0,False,35.8,17,2.7
0 days 00:42:13.796000,21.8,64.0,964.9,False,35.7,29,1.8
0 days 00:43:13.744000,21.9,64.0,964.9,False,35.4,16,1.5
0 days 00:44:13.766000,22.0,64.0,964.9,False,35.6,342,0.7
0 days 00:45:13.774000,22.0,64.0,964.9,False,35.6,0,1.1
0 days 00:46:13.779000,22.0,63.0,964.9,False,35.6,322,1.1
0 days 00:47:13.796000,22.0,65.0,964.9,False,35.0,25,1.7
0 days 00:48:13.801000,21.9,64.0,964.9,False,35.1,334,1.1
0 days 00:49:13.811000,21.7,64.0,964.9,False,35.4,1,1.1
0 days 00:50:13.820000,21.6,64.0,965.0,False,35.3,0,1.5
0 days 00:51:13.816000,21.6,64.0,964.9,False,34.9,0,0.4
0 days 00:52:13.820000,21.6,63.0,965.0,False,34.6,298,0.7
0 days 00:53:13.825000,21.6,63.0,965.0,False,34.7,22,0.5
0 days 00:54:13.819000,21.6,64.0,965.0,False,34.5,25,1.0
0 days 00:55:13.820000,21.6,64.0,965.0,False,34.3,67,0.6
0 days 00:56:13.817000,21.5,65.0,965.1,False,34.5,115,0.6
0 days 00:57:13.829000,21.5,64.0,965.0,False,34.6,192,1.4
0 days 00:58:13.816000,21.6,63.0,965.0,False,34.6,210,1.0
0 days 00:59:13.823000,21.6,64.0,965.1,False,34.4,123,0.7
0 days 01:00:13.836000,21.5,64.0,965.0,False,34.4,69,0.7
0 days 01:01:13.851000,21.6,64.0,965.0,False,34.6,80,0.6
0 days 01:02:13.850000,21.7,64.0,965.0,False,34.8,148,0.8
0 days 01:03:13.859000,21.8,64.0,965.0,False,34.6,153,1.4
0 days 01:04:13.854000,21.7,64.0,965.1,False,34.3,0,1.8
0 days 01:05:13.861000,21.7,64.0,965.1,False,34.1,312,0.8
0 days 01:06:13.865000,21.6,65.0,965.1,False,33.8,265,1.3
0 days 01:07:13.849000,21.6,65.0,965.1,False,33.8,250,1.6
0 days 01:08:13.859000,21.6,66.0,965.1,False,33.5,0,1.2
0 days 01:09:13.852000,21.5,67.0,965.1,False,33.6,47,0.5
0 days 01:10:13.864000,21.5,66.0,965.1,False,33.3,330,0.8
0 days 01:11:13.862000,21.5,66.0,965.1,False,33.3,330,0.8
0 days 01:12:13.856000,21.5,67.0,965.1,False,33.4,234,1.7
0 days 01:13:13.863000,21.5,67.0,965.1,False,33.4,237,1.4
0 days 01:14:13.883000,21.5,67.0,965.2,False,33.4,13,0.8
0 days 01:15:13.879000,21.4,67.0,965.2,False,33.3,349,0.8
0 days 01:16:13.880000,21.4,67.0,965.1,False,33.4,4,2.5
0 days 01:17:13.882000,21.4,67.0,965.1,False,33.5,20,2.4
0 days 01:18:13.896000,21.3,67.0,965.1,False,33.5,353,1.1
0 days 01:19:13.913000,21.2,67.0,965.2,False,33.5,332,1.1
0 days 01:20:13.919000,21.2,67.0,965.1,False,33.5,325,1.1
0 days 01:21:13.943000,21.3,67.0,965.2,False,33.4,354,0.5
