Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:43:43.094000,21.9,60.0,964.9,False,40.5,185,1.1
0 days 00:44:43.128000,22.0,59.0,964.8,False,40.9,137,2.1
0 days 00:45:43.090000,21.9,61.0,964.8,False,40.5,155,4.0
0 days 00:46:43.111000,22.0,62.0,964.8,False,39.6,346,0.7
0 days 00:47:43.117000,22.0,61.0,965.0,False,39.0,285,1.9
0 days 00:48:43.125000,22.0,60.0,964.9,False,38.5,12,2.0
0 days 00:49:43.141000,22.0,61.0,964.8,False,38.0,65,1.3
0 days 00:50:43.143000,22.0,61.0,964.9,False,38.4,211,0.5
0 days 00:51:43.147000,22.0,60.0,964.9,False,38.4,80,1.1
0 days 00:52:43.152000,22.0,62.0,964.8,False,38.1,196,1.6
0 days 00:53:43.181000,22.1,61.0,964.8,False,38.5,174,1.4
0 days 00:54:43.182000,22.3,61.0,964.8,False,38.6,166,1.7
0 days 00:55:43.199000,22.3,60.0,964.8,False,38.7,212,1.6
0 days 00:56:43.215000,22.3,60.0,964.9,False,38.8,243,0.9
0 days 00:57:43.232000,22.3,58.0,964.9,False,40.0,156,1.6
0 days 00:58:43.229000,22.2,58.0,964.8,False,39.9,151,2.1
0 days 00:59:43.233000,22.1,59.0,964.8,False,39.9,160,3.3
0 days 01:00:43.226000,22.1,59.0,964.9,False,39.7,144,2.8
0 days 01:01:43.231000,22.1,60.0,964.9,False,39.4,233,1.5
0 days 01:02:43.221000,22.2,60.0,964.8,False,39.2,116,1.2
0 days 01:03:43.229000,22.2,60.0,964.9,False,39.6,241,1.0
0 days 01:04:43.227000,22.3,58.0,964.8,False,39.7,154,0.8
0 days 01:05:43.231000,22.4,59.0,964.9,False,39.7,178,2.3
0 days 01:06:43.228000,22.4,60.0,964.9,False,39.4,142,1.6
0 days 01:07:43.236000,22.5,59.0,964.9,False,39.2,183,1.4
0 days 01:08:43.263000,22.5,59.0,964.9,False,39.2,89,1.4
0 days 01:09:43.280000,22.5,59.0,964.9,False,38.6,115,1.0
0 days 01:10:43.285000,22.5,59.0,964.9,False,38.6,59,1.2
0 days 01:11:43.297000,22.4,58.0,964.9,False,38.8,153,2.6
0 days 01:12:43.296000,22.4,59.0,965.0,False,38.1,154,2.9
0 days 01:13:43.300000,22.4,60.0,964.9,False,37.9,181,1.0
0 days 01:14:43.301000,22.3,60.0,964.9,False,38.4,171,1.7
0 days 01:15:43.315000,22.3,59.0,964.9,False,38.4,134,1.6
0 days 01:16:43.338000,22.3,59.0,964.8,False,38.0,36,1.1
0 days 01:17:43.338000,22.3,60.0,964.9,False,37.8,203,1.2
0 days 01:18:43.377000,22.3,60.0,964.9,False,37.8,0,2.0
0 days 01:19:43.341000,22.3,60.0,965.0,False,37.6,190,2.5
0 days 01:20:43.337000,22.1,61.0,965.0,False,37.6,173,2.0
0 days 01:21:43.332000,22.1,60.0,965.0,False,37.6,117,1.8
0 days 01:22:43.360000,22.0,61.0,965.0,False,37.3,133,1.5
