Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:20:22.990000,ZHO,24,,3.0,1.0,,,0 days 00:00:51.432000,0 days 00:01:22.565000,0 days 00:00:41.039000,0 days 00:18:19.586000,0 days 00:19:42.128000,0 days 00:20:23.074000,174.0,138.0,223.0,151.0,False,HARD,3.0,True,Kick Sauber,0 days 00:17:27.939000,2024-07-26 15:04:59.606,1,,False,,False,False
0 days 00:22:09.050000,ZHO,24,,4.0,1.0,,,0 days 00:00:30.870000,0 days 00:00:46.337000,0 days 00:00:28.853000,0 days 00:20:53.860000,0 days 00:21:40.197000,0 days 00:22:09.050000,337.0,203.0,223.0,308.0,True,HARD,4.0,True,Kick Sauber,0 days 00:20:22.990000,2024-07-26 15:07:54.657,1,,False,,False,True
0 days 00:25:16.047000,ZHO,24,,5.0,1.0,,,0 days 00:00:53.454000,0 days 00:01:30.371000,0 days 00:00:43.157000,0 days 00:23:02.791000,0 days 00:24:33.015000,0 days 00:25:16.219000,175.0,118.0,223.0,145.0,False,HARD,5.0,True,Kick Sauber,0 days 00:22:09.050000,2024-07-26 15:09:40.717,1,,False,,False,False
0 days 00:27:02.082000,ZHO,24,,6.0,1.0,,,0 days 00:00:30.813000,0 days 00:00:46.325000,0 days 00:00:28.897000,0 days 00:25:46.860000,0 days 00:26:33.185000,0 days 00:27:02.082000,336.0,207.0,222.0,308.0,True,HARD,6.0,True,Kick Sauber,0 days 00:25:16.047000,2024-07-26 15:12:47.714,1,,False,,False,True
0 days 00:29:06.659000,ZHO,24,,7.0,1.0,,0 days 00:29:02.792000,0 days 00:00:32.916000,0 days 00:00:54.927000,0 days 00:00:36.734000,0 days 00:27:34.998000,0 days 00:28:29.925000,0 days 00:29:06.659000,307.0,187.0,,287.0,False,HARD,7.0,True,Kick Sauber,0 days 00:27:02.082000,2024-07-26 15:14:33.749,1,,False,,False,False
0 days 00:41:29.829000,ZHO,24,,8.0,2.0,0 days 00:39:20.661000,,,0 days 00:00:58.891000,0 days 00:00:37.315000,,0 days 00:40:52.760000,0 days 00:41:30.054000,281.0,166.0,229.0,270.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:29:06.659000,2024-07-26 15:16:38.326,1,,False,,False,False
0 days 00:43:14.131000,ZHO,24,,9.0,2.0,,,0 days 00:00:30.260000,0 days 00:00:45.438000,0 days 00:00:28.604000,0 days 00:42:00.089000,0 days 00:42:45.527000,0 days 00:43:14.131000,339.0,199.0,225.0,313.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:41:29.829000,2024-07-26 15:29:01.496,1,,False,,False,True
0 days 00:46:28.871000,ZHO,24,,10.0,2.0,,,0 days 00:00:50.466000,0 days 00:01:29.709000,0 days 00:00:54.514000,0 days 00:44:04.905000,0 days 00:45:34.357000,0 days 00:46:28.904000,130.0,109.0,227.0,209.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:43:14.131000,2024-07-26 15:30:45.798,1,,False,,False,False
0 days 00:48:13.742000,ZHO,24,,11.0,2.0,,,0 days 00:00:30.538000,0 days 00:00:45.816000,0 days 00:00:28.517000,0 days 00:46:59.409000,0 days 00:47:45.225000,0 days 00:48:13.742000,339.0,214.0,225.0,311.0,False,SOFT,4.0,True,Kick Sauber,0 days 00:46:28.871000,2024-07-26 15:34:00.538,1,,False,,False,True
0 days 00:50:17.256000,ZHO,24,,12.0,2.0,,0 days 00:50:13.471000,0 days 00:00:33.361000,0 days 00:00:52.821000,0 days 00:00:37.332000,0 days 00:48:47.103000,0 days 00:49:39.924000,0 days 00:50:17.256000,311.0,194.0,,288.0,False,SOFT,5.0,True,Kick Sauber,0 days 00:48:13.742000,2024-07-26 15:35:45.409,1,,False,,False,False
0 days 00:57:49.771000,ZHO,24,,13.0,3.0,0 days 00:55:46.660000,,,0 days 00:00:51.776000,0 days 00:00:29.800000,,0 days 00:57:20.151000,0 days 00:57:49.947000,309.0,194.0,213.0,293.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:50:17.256000,2024-07-26 15:37:48.923,1,,False,,False,False
0 days 00:59:40.766000,ZHO,24,,14.0,3.0,,,0 days 00:00:31.874000,0 days 00:00:49.151000,0 days 00:00:29.970000,0 days 00:58:21.645000,0 days 00:59:10.796000,0 days 00:59:40.766000,308.0,200.0,212.0,304.0,False,SOFT,7.0,False,Kick Sauber,0 days 00:57:49.771000,2024-07-26 15:45:21.438,1,,False,,False,True
0 days 01:01:31.933000,ZHO,24,,15.0,3.0,,,0 days 00:00:32.024000,0 days 00:00:49.269000,0 days 00:00:29.874000,0 days 01:00:12.790000,0 days 01:01:02.059000,0 days 01:01:31.933000,,198.0,212.0,,False,SOFT,8.0,False,Kick Sauber,0 days 00:59:40.766000,2024-07-26 15:47:12.433,1,,False,,False,True
0 days 01:03:23.150000,ZHO,24,,16.0,3.0,,,0 days 00:00:32.035000,0 days 00:00:49.331000,0 days 00:00:29.851000,0 days 01:02:03.968000,0 days 01:02:53.299000,0 days 01:03:23.150000,307.0,194.0,216.0,303.0,False,SOFT,9.0,False,Kick Sauber,0 days 01:01:31.933000,2024-07-26 15:49:03.600,1,,False,,False,True
0 days 01:05:13.988000,ZHO,24,,17.0,3.0,,,0 days 00:00:31.743000,0 days 00:00:49.426000,0 days 00:00:29.669000,0 days 01:03:54.893000,0 days 01:04:44.319000,0 days 01:05:13.988000,313.0,199.0,215.0,308.0,False,SOFT,10.0,False,Kick Sauber,0 days 01:03:23.150000,2024-07-26 15:50:54.817,1,,False,,False,True
0 days 01:07:04.916000,ZHO,24,,18.0,3.0,,,0 days 00:00:31.709000,0 days 00:00:49.494000,0 days 00:00:29.725000,0 days 01:05:45.697000,0 days 01:06:35.191000,0 days 01:07:04.916000,316.0,196.0,214.0,310.0,False,SOFT,11.0,False,Kick Sauber,0 days 01:05:13.988000,2024-07-26 15:52:45.655,1,,False,,False,True
0 days 01:08:56.416000,ZHO,24,,19.0,3.0,,,0 days 00:00:31.936000,0 days 00:00:49.820000,0 days 00:00:29.744000,0 days 01:07:36.852000,0 days 01:08:26.672000,0 days 01:08:56.416000,310.0,195.0,212.0,305.0,False,SOFT,12.0,False,Kick Sauber,0 days 01:07:04.916000,2024-07-26 15:54:36.583,1,,False,,False,True
