Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:25:16.098000,NOR,4,,4.0,1.0,,0 days 00:25:12.318000,0 days 00:00:37.835000,0 days 00:00:59.672000,0 days 00:00:40.740000,0 days 00:23:35.686000,0 days 00:24:35.358000,0 days 00:25:16.098000,293.0,142.0,,249.0,False,INTERMEDIATE,4.0,True,McLaren,0 days 00:22:57.851000,2024-07-27 10:38:41.828,1,,False,,False,False
0 days 00:22:38.759000,HAM,44,,1.0,1.0,0 days 00:20:20.338000,,,0 days 00:01:04.773000,0 days 00:00:42.009000,,0 days 00:21:57.039000,0 days 00:22:38.926000,236.0,163.0,207.0,228.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 00:20:20.338000,2024-07-27 10:36:04.315,12,,False,,False,False
0 days 00:24:45.510000,HAM,44,,2.0,1.0,,,0 days 00:00:34.403000,0 days 00:00:58.672000,0 days 00:00:33.676000,0 days 00:23:13.162000,0 days 00:24:11.834000,0 days 00:24:45.510000,302.0,141.0,204.0,275.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 00:22:38.759000,2024-07-27 10:38:22.736,12,,False,,False,True
0 days 00:27:19.274000,HAM,44,,3.0,1.0,,0 days 00:27:19.274000,0 days 00:00:39.712000,,,0 days 00:25:25.422000,,,261.0,,,223.0,False,INTERMEDIATE,3.0,True,Mercedes,0 days 00:24:45.510000,2024-07-27 10:40:29.487,125,,False,,False,False
0 days 01:14:34.471000,SAI,55,,1.0,1.0,0 days 01:12:17.911000,,,0 days 00:01:08.001000,0 days 00:00:34.577000,,0 days 01:13:59.927000,0 days 01:14:34.471000,250.0,155.0,205.0,227.0,False,WET,1.0,True,Ferrari,0 days 01:12:17.911000,2024-07-27 11:28:01.888,1,,False,,False,False
0 days 01:20:17.445000,SAI,55,,2.0,1.0,,0 days 01:20:17.445000,,,,,,,,108.0,,,False,WET,2.0,True,Ferrari,0 days 01:14:34.471000,2024-07-27 11:30:18.448,1,,False,,False,False
0 days 00:22:26.531000,RUS,63,,1.0,1.0,0 days 00:20:10.464000,,,0 days 00:01:00.894000,0 days 00:00:40.720000,,0 days 00:21:45.859000,0 days 00:22:26.531000,243.0,159.0,199.0,217.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 00:20:10.464000,2024-07-27 10:35:54.441,12,,False,,False,False
0 days 00:24:40.176000,RUS,63,,2.0,1.0,,0 days 00:24:36.202000,0 days 00:00:34.990000,0 days 00:00:58.715000,0 days 00:00:39.940000,0 days 00:23:01.521000,0 days 00:24:00.236000,0 days 00:24:40.176000,286.0,134.0,,243.0,False,INTERMEDIATE,2.0,True,Mercedes,0 days 00:22:26.531000,2024-07-27 10:38:10.508,12,,False,,False,False
0 days 00:16:53.302000,BOT,77,,1.0,1.0,0 days 00:14:33.536000,0 days 00:16:49.491000,,0 days 00:01:05.023000,0 days 00:00:40.738000,,0 days 00:16:12.810000,0 days 00:16:53.302000,256.0,150.0,,207.0,False,WET,1.0,True,Kick Sauber,0 days 00:14:33.536000,2024-07-27 10:30:17.513,1,,False,,False,False
0 days 00:19:45.801000,BOT,77,,2.0,2.0,0 days 00:17:14.971000,,0 days 00:01:02.092000,0 days 00:01:02.513000,0 days 00:00:47.896000,0 days 00:17:55.555000,0 days 00:18:58.100000,0 days 00:19:45.942000,279.0,149.0,205.0,218.0,False,INTERMEDIATE,1.0,True,Kick Sauber,0 days 00:16:53.302000,2024-07-27 10:32:37.279,1,,False,,False,False
0 days 00:21:52.293000,BOT,77,,3.0,2.0,,,0 days 00:00:34.691000,0 days 00:00:58.805000,0 days 00:00:32.996000,0 days 00:20:20.492000,0 days 00:21:19.297000,0 days 00:21:52.293000,302.0,164.0,210.0,251.0,True,INTERMEDIATE,2.0,True,Kick Sauber,0 days 00:19:45.801000,2024-07-27 10:35:29.778,12,,False,,False,True
