Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:45:17.299000,TSU,22,,9.0,3.0,,0 days 00:45:14.610000,0 days 00:00:31.297000,0 days 00:00:33.159000,0 days 00:00:25.748000,0 days 00:44:18.392000,0 days 00:44:51.551000,0 days 00:45:17.299000,271.0,279.0,,329.0,False,SOFT,6.0,False,AlphaTauri,0 days 00:43:47.095000,2023-10-28 21:28:48.308,1,,False,,False,False
0 days 00:53:19.184000,TSU,22,,10.0,4.0,0 days 00:51:10.137000,,,0 days 00:00:38.747000,0 days 00:00:26.999000,,0 days 00:52:52.199000,0 days 00:53:19.370000,215.0,267.0,242.0,256.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:45:17.299000,2023-10-28 21:30:18.512,1,,False,,False,False
0 days 00:54:51.125000,TSU,22,,11.0,4.0,,0 days 00:54:48.416000,0 days 00:00:31.552000,0 days 00:00:34.462000,0 days 00:00:25.927000,0 days 00:53:50.736000,0 days 00:54:25.198000,0 days 00:54:51.125000,119.0,262.0,,334.0,False,SOFT,5.0,False,AlphaTauri,0 days 00:53:19.184000,2023-10-28 21:38:20.397,1,,False,,False,False
0 days 00:24:25.230000,OCO,31,,1.0,1.0,0 days 00:22:33.750000,,,0 days 00:00:43.254000,0 days 00:00:26.100000,,0 days 00:23:59.187000,0 days 00:24:25.452000,208.0,151.0,250.0,190.0,False,SOFT,1.0,True,Alpine,0 days 00:22:33.750000,2023-10-28 21:07:34.963,1,,False,,False,False
0 days 00:25:44.310000,OCO,31,,2.0,1.0,,,0 days 00:00:28.039000,0 days 00:00:30.517000,0 days 00:00:20.524000,0 days 00:24:53.269000,0 days 00:25:23.786000,0 days 00:25:44.310000,311.0,292.0,251.0,340.0,True,SOFT,2.0,True,Alpine,0 days 00:24:25.230000,2023-10-28 21:09:26.443,1,,False,,False,True
0 days 00:27:27.572000,OCO,31,,3.0,1.0,,0 days 00:27:23.138000,0 days 00:00:34.797000,0 days 00:00:38.470000,0 days 00:00:29.995000,0 days 00:26:19.107000,0 days 00:26:57.577000,0 days 00:27:27.572000,204.0,211.0,,289.0,False,SOFT,3.0,True,Alpine,0 days 00:25:44.310000,2023-10-28 21:10:45.523,1,,False,,False,False
0 days 00:32:44.826000,OCO,31,,4.0,2.0,0 days 00:30:51.182000,,,0 days 00:00:40.123000,0 days 00:00:23.947000,,0 days 00:32:20.916000,0 days 00:32:45.025000,267.0,268.0,250.0,213.0,False,SOFT,1.0,True,Alpine,0 days 00:27:27.572000,2023-10-28 21:12:28.785,12,,False,,False,False
0 days 00:34:04.179000,OCO,31,,5.0,2.0,,,0 days 00:00:28.038000,0 days 00:00:30.500000,0 days 00:00:20.815000,0 days 00:33:12.864000,0 days 00:33:43.364000,0 days 00:34:04.179000,312.0,292.0,249.0,343.0,False,SOFT,2.0,True,Alpine,0 days 00:32:44.826000,2023-10-28 21:17:46.039,21,,False,,False,True
0 days 00:35:48.023000,OCO,31,,6.0,2.0,,0 days 00:35:45.335000,0 days 00:00:37.141000,0 days 00:00:37.527000,0 days 00:00:29.176000,0 days 00:34:41.320000,0 days 00:35:18.847000,0 days 00:35:48.023000,223.0,189.0,,213.0,False,SOFT,3.0,True,Alpine,0 days 00:34:04.179000,2023-10-28 21:19:05.392,1,,False,,False,False
0 days 00:16:36.239000,MAG,20,,1.0,1.0,0 days 00:15:09.130000,,,0 days 00:00:34.943000,0 days 00:00:22.423000,,0 days 00:16:13.864000,0 days 00:16:36.239000,266.0,266.0,254.0,282.0,False,SOFT,1.0,False,Haas F1 Team,0 days 00:15:09.130000,2023-10-28 21:00:10.343,1,,False,,False,False
0 days 00:17:55.969000,MAG,20,,2.0,1.0,,,0 days 00:00:27.853000,0 days 00:00:31.118000,0 days 00:00:20.759000,0 days 00:17:04.092000,0 days 00:17:35.210000,0 days 00:17:55.969000,317.0,294.0,251.0,346.0,True,SOFT,2.0,False,Haas F1 Team,0 days 00:16:36.239000,2023-10-28 21:01:37.452,1,,False,,False,True
0 days 00:19:37.792000,MAG,20,,3.0,1.0,,0 days 00:19:35.096000,0 days 00:00:41.021000,0 days 00:00:36.088000,0 days 00:00:24.714000,0 days 00:18:36.990000,0 days 00:19:13.078000,0 days 00:19:37.792000,97.0,263.0,,153.0,False,SOFT,3.0,False,Haas F1 Team,0 days 00:17:55.969000,2023-10-28 21:02:57.182,1,,False,,False,False
