Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:14:10.007000,VER,1,,35.0,4.0,0 days 02:12:05.839000,,,0 days 00:00:35.715000,0 days 00:00:55.038000,,0 days 02:13:14.994000,0 days 02:14:10.087000,257.0,243.0,56.0,283.0,False,HARD,2.0,False,Red Bull Racing,0 days 02:12:00.230000,2023-10-29 21:13:00.311,14,1.0,False,,False,False
0 days 02:16:51.017000,VER,1,,36.0,4.0,,,,0 days 00:00:32.183000,0 days 00:00:21.411000,,0 days 02:16:29.694000,0 days 02:16:51.069000,281.0,279.0,247.0,309.0,False,HARD,3.0,False,Red Bull Racing,0 days 02:14:10.007000,2023-10-29 21:15:10.088,1,1.0,False,,False,False
0 days 02:18:13.488000,VER,1,,37.0,4.0,,,0 days 00:00:29.218000,0 days 00:00:31.921000,0 days 00:00:21.332000,0 days 02:17:20.260000,0 days 02:17:52.181000,0 days 02:18:13.513000,280.0,279.0,247.0,321.0,False,HARD,4.0,False,Red Bull Racing,0 days 02:16:51.017000,2023-10-29 21:17:51.098,1,1.0,False,,False,True
0 days 02:19:35.673000,VER,1,,38.0,4.0,,,0 days 00:00:29.055000,0 days 00:00:31.933000,0 days 00:00:21.197000,0 days 02:18:42.568000,0 days 02:19:14.501000,0 days 02:19:35.698000,283.0,280.0,247.0,325.0,True,HARD,5.0,False,Red Bull Racing,0 days 02:18:13.488000,2023-10-29 21:19:13.569,1,1.0,False,,False,True
0 days 02:20:57.732000,VER,1,,39.0,4.0,,,0 days 00:00:29.142000,0 days 00:00:31.695000,0 days 00:00:21.222000,0 days 02:20:04.840000,0 days 02:20:36.535000,0 days 02:20:57.757000,289.0,281.0,247.0,,True,HARD,6.0,False,Red Bull Racing,0 days 02:19:35.673000,2023-10-29 21:20:35.754,1,1.0,False,,False,True
0 days 02:22:19.376000,VER,1,,40.0,4.0,,,0 days 00:00:28.909000,0 days 00:00:31.609000,0 days 00:00:21.126000,0 days 02:21:26.666000,0 days 02:21:58.275000,0 days 02:22:19.401000,287.0,280.0,247.0,,True,HARD,7.0,False,Red Bull Racing,0 days 02:20:57.732000,2023-10-29 21:21:57.813,1,1.0,False,,False,True
0 days 02:23:41.163000,VER,1,,41.0,4.0,,,0 days 00:00:28.945000,0 days 00:00:31.679000,0 days 00:00:21.163000,0 days 02:22:48.346000,0 days 02:23:20.025000,0 days 02:23:41.188000,289.0,281.0,247.0,,False,HARD,8.0,False,Red Bull Racing,0 days 02:22:19.376000,2023-10-29 21:23:19.457,1,1.0,False,,False,True
0 days 02:25:03.149000,VER,1,,42.0,4.0,,,0 days 00:00:29.011000,0 days 00:00:31.804000,0 days 00:00:21.171000,0 days 02:24:10.199000,0 days 02:24:42.003000,0 days 02:25:03.174000,,280.0,246.0,,False,HARD,9.0,False,Red Bull Racing,0 days 02:23:41.163000,2023-10-29 21:24:41.244,1,1.0,False,,False,True
0 days 02:26:25.190000,VER,1,,43.0,4.0,,,0 days 00:00:28.973000,0 days 00:00:31.778000,0 days 00:00:21.290000,0 days 02:25:32.147000,0 days 02:26:03.925000,0 days 02:26:25.215000,288.0,281.0,247.0,,False,HARD,10.0,False,Red Bull Racing,0 days 02:25:03.149000,2023-10-29 21:26:03.230,1,1.0,False,,False,True
0 days 02:27:47.258000,VER,1,,44.0,4.0,,,0 days 00:00:29.038000,0 days 00:00:31.829000,0 days 00:00:21.201000,0 days 02:26:54.253000,0 days 02:27:26.082000,0 days 02:27:47.283000,,281.0,247.0,,False,HARD,11.0,False,Red Bull Racing,0 days 02:26:25.190000,2023-10-29 21:27:25.271,1,1.0,False,,False,True
0 days 02:29:09.387000,VER,1,,45.0,4.0,,,0 days 00:00:29.037000,0 days 00:00:31.836000,0 days 00:00:21.256000,0 days 02:28:16.320000,0 days 02:28:48.156000,0 days 02:29:09.412000,283.0,281.0,248.0,324.0,False,HARD,12.0,False,Red Bull Racing,0 days 02:27:47.258000,2023-10-29 21:28:47.339,1,1.0,False,,False,True
0 days 02:30:31.492000,VER,1,,46.0,4.0,,,0 days 00:00:28.929000,0 days 00:00:31.839000,0 days 00:00:21.337000,0 days 02:29:38.341000,0 days 02:30:10.180000,0 days 02:30:31.517000,291.0,282.0,245.0,326.0,False,HARD,13.0,False,Red Bull Racing,0 days 02:29:09.387000,2023-10-29 21:30:09.468,1,1.0,False,,False,True
0 days 02:31:53.552000,VER,1,,47.0,4.0,,,0 days 00:00:28.970000,0 days 00:00:31.779000,0 days 00:00:21.311000,0 days 02:31:00.487000,0 days 02:31:32.266000,0 days 02:31:53.577000,293.0,282.0,247.0,325.0,False,HARD,14.0,False,Red Bull Racing,0 days 02:30:31.492000,2023-10-29 21:31:31.573,1,1.0,False,,False,True
0 days 02:33:15.731000,VER,1,,48.0,4.0,,,0 days 00:00:29.074000,0 days 00:00:31.791000,0 days 00:00:21.314000,0 days 02:32:22.651000,0 days 02:32:54.442000,0 days 02:33:15.756000,286.0,282.0,247.0,326.0,False,HARD,15.0,False,Red Bull Racing,0 days 02:31:53.552000,2023-10-29 21:32:53.633,1,1.0,False,,False,True
0 days 02:34:37.903000,VER,1,,49.0,4.0,,,0 days 00:00:28.998000,0 days 00:00:31.924000,0 days 00:00:21.250000,0 days 02:33:44.754000,0 days 02:34:16.678000,0 days 02:34:37.928000,288.0,282.0,247.0,,False,HARD,16.0,False,Red Bull Racing,0 days 02:33:15.731000,2023-10-29 21:34:15.812,12,1.0,False,,False,True
0 days 02:36:00.197000,VER,1,,50.0,4.0,,,0 days 00:00:29.037000,0 days 00:00:31.928000,0 days 00:00:21.329000,0 days 02:35:06.965000,0 days 02:35:38.893000,0 days 02:36:00.222000,291.0,281.0,246.0,,False,HARD,17.0,False,Red Bull Racing,0 days 02:34:37.903000,2023-10-29 21:35:37.984,1,1.0,False,,False,True
0 days 02:37:22.520000,VER,1,,51.0,4.0,,,0 days 00:00:29.066000,0 days 00:00:31.817000,0 days 00:00:21.440000,0 days 02:36:29.288000,0 days 02:37:01.105000,0 days 02:37:22.545000,293.0,281.0,247.0,,False,HARD,18.0,False,Red Bull Racing,0 days 02:36:00.197000,2023-10-29 21:37:00.278,1,1.0,False,,False,True
0 days 02:38:44.856000,VER,1,,52.0,4.0,,,0 days 00:00:29.058000,0 days 00:00:31.928000,0 days 00:00:21.350000,0 days 02:37:51.603000,0 days 02:38:23.531000,0 days 02:38:44.881000,291.0,282.0,247.0,327.0,False,HARD,19.0,False,Red Bull Racing,0 days 02:37:22.520000,2023-10-29 21:38:22.601,1,1.0,False,,False,True
0 days 02:40:07.142000,VER,1,,53.0,4.0,,,0 days 00:00:29.001000,0 days 00:00:31.821000,0 days 00:00:21.464000,0 days 02:39:13.882000,0 days 02:39:45.703000,0 days 02:40:07.167000,290.0,283.0,247.0,326.0,False,HARD,20.0,False,Red Bull Racing,0 days 02:38:44.856000,2023-10-29 21:39:44.937,1,1.0,False,,False,True
0 days 02:41:29.560000,VER,1,,54.0,4.0,,,0 days 00:00:29.033000,0 days 00:00:32.007000,0 days 00:00:21.378000,0 days 02:40:36.200000,0 days 02:41:08.207000,0 days 02:41:29.585000,292.0,282.0,247.0,,False,HARD,21.0,False,Red Bull Racing,0 days 02:40:07.142000,2023-10-29 21:41:07.223,1,1.0,False,,False,True
0 days 02:42:51.981000,VER,1,,55.0,4.0,,,0 days 00:00:28.998000,0 days 00:00:31.927000,0 days 00:00:21.496000,0 days 02:41:58.583000,0 days 02:42:30.510000,0 days 02:42:52.006000,289.0,282.0,248.0,327.0,False,HARD,22.0,False,Red Bull Racing,0 days 02:41:29.560000,2023-10-29 21:42:29.641,1,1.0,False,,False,True
0 days 02:44:14.396000,VER,1,,56.0,4.0,,,0 days 00:00:29.086000,0 days 00:00:31.971000,0 days 00:00:21.358000,0 days 02:43:21.092000,0 days 02:43:53.063000,0 days 02:44:14.421000,288.0,283.0,247.0,326.0,False,HARD,23.0,False,Red Bull Racing,0 days 02:42:51.981000,2023-10-29 21:43:52.062,1,1.0,False,,False,True
0 days 02:45:36.626000,VER,1,,57.0,4.0,,,0 days 00:00:29.042000,0 days 00:00:31.826000,0 days 00:00:21.362000,0 days 02:44:43.463000,0 days 02:45:15.289000,0 days 02:45:36.651000,286.0,284.0,248.0,327.0,False,HARD,24.0,False,Red Bull Racing,0 days 02:44:14.396000,2023-10-29 21:45:14.477,1,1.0,False,,False,True
0 days 02:46:58.996000,VER,1,,58.0,4.0,,,0 days 00:00:29.103000,0 days 00:00:31.939000,0 days 00:00:21.328000,0 days 02:46:05.754000,0 days 02:46:37.693000,0 days 02:46:59.021000,,283.0,248.0,,False,HARD,25.0,False,Red Bull Racing,0 days 02:45:36.626000,2023-10-29 21:46:36.707,1,1.0,False,,False,True
0 days 02:48:21.204000,VER,1,,59.0,4.0,,,0 days 00:00:29.100000,0 days 00:00:31.867000,0 days 00:00:21.241000,0 days 02:47:28.121000,0 days 02:47:59.988000,0 days 02:48:21.229000,292.0,282.0,249.0,,False,HARD,26.0,False,Red Bull Racing,0 days 02:46:58.996000,2023-10-29 21:47:59.077,1,1.0,False,,False,True
0 days 02:49:43.195000,VER,1,,60.0,4.0,,,0 days 00:00:28.999000,0 days 00:00:31.817000,0 days 00:00:21.175000,0 days 02:48:50.228000,0 days 02:49:22.045000,0 days 02:49:43.220000,294.0,283.0,248.0,328.0,False,HARD,27.0,False,Red Bull Racing,0 days 02:48:21.204000,2023-10-29 21:49:21.285,1,1.0,False,,False,True
0 days 02:51:05.295000,VER,1,,61.0,4.0,,,0 days 00:00:28.902000,0 days 00:00:31.879000,0 days 00:00:21.319000,0 days 02:50:12.122000,0 days 02:50:44.001000,0 days 02:51:05.320000,,284.0,248.0,,False,HARD,28.0,False,Red Bull Racing,0 days 02:49:43.195000,2023-10-29 21:50:43.276,1,1.0,False,,False,True
0 days 02:52:27.491000,VER,1,,62.0,4.0,,,0 days 00:00:29.050000,0 days 00:00:31.795000,0 days 00:00:21.351000,0 days 02:51:34.370000,0 days 02:52:06.165000,0 days 02:52:27.516000,292.0,284.0,249.0,327.0,False,HARD,29.0,False,Red Bull Racing,0 days 02:51:05.295000,2023-10-29 21:52:05.376,1,1.0,False,,False,True
0 days 02:53:49.736000,VER,1,,63.0,4.0,,,0 days 00:00:29.018000,0 days 00:00:31.862000,0 days 00:00:21.365000,0 days 02:52:56.534000,0 days 02:53:28.396000,0 days 02:53:49.761000,293.0,284.0,249.0,,False,HARD,30.0,False,Red Bull Racing,0 days 02:52:27.491000,2023-10-29 21:53:27.572,1,1.0,False,,False,True
0 days 02:55:11.936000,VER,1,,64.0,4.0,,,0 days 00:00:28.976000,0 days 00:00:31.902000,0 days 00:00:21.322000,0 days 02:54:18.737000,0 days 02:54:50.639000,0 days 02:55:11.961000,292.0,284.0,248.0,328.0,False,HARD,31.0,False,Red Bull Racing,0 days 02:53:49.736000,2023-10-29 21:54:49.817,1,1.0,False,,False,True
0 days 02:56:34.313000,VER,1,,65.0,4.0,,,0 days 00:00:29.013000,0 days 00:00:31.911000,0 days 00:00:21.453000,0 days 02:55:40.974000,0 days 02:56:12.885000,0 days 02:56:34.338000,291.0,284.0,249.0,329.0,False,HARD,32.0,False,Red Bull Racing,0 days 02:55:11.936000,2023-10-29 21:56:12.017,1,1.0,False,,False,True
0 days 02:57:56.423000,VER,1,,66.0,4.0,,,0 days 00:00:28.890000,0 days 00:00:31.775000,0 days 00:00:21.445000,0 days 02:57:03.228000,0 days 02:57:35.003000,0 days 02:57:56.448000,293.0,286.0,247.0,,False,HARD,33.0,False,Red Bull Racing,0 days 02:56:34.313000,2023-10-29 21:57:34.394,1,1.0,False,,False,True
0 days 02:59:19.197000,VER,1,,67.0,4.0,,,0 days 00:00:28.902000,0 days 00:00:31.938000,0 days 00:00:21.934000,0 days 02:58:25.350000,0 days 02:58:57.288000,0 days 02:59:19.222000,298.0,284.0,249.0,,False,HARD,34.0,False,Red Bull Racing,0 days 02:57:56.423000,2023-10-29 21:58:56.504,12,1.0,False,,False,True
0 days 03:00:41.627000,VER,1,,68.0,4.0,,,0 days 00:00:28.940000,0 days 00:00:32.012000,0 days 00:00:21.478000,0 days 02:59:48.162000,0 days 03:00:20.174000,0 days 03:00:41.652000,294.0,286.0,249.0,328.0,False,HARD,35.0,False,Red Bull Racing,0 days 02:59:19.197000,2023-10-29 22:00:19.278,1,1.0,False,,False,True
0 days 03:02:04.097000,VER,1,,69.0,4.0,,,0 days 00:00:28.978000,0 days 00:00:32.036000,0 days 00:00:21.456000,0 days 03:01:10.630000,0 days 03:01:42.666000,0 days 03:02:04.122000,,285.0,249.0,,False,HARD,36.0,False,Red Bull Racing,0 days 03:00:41.627000,2023-10-29 22:01:41.708,1,1.0,False,,False,True
0 days 03:03:26.464000,VER,1,,70.0,4.0,,,0 days 00:00:28.931000,0 days 00:00:31.982000,0 days 00:00:21.454000,0 days 03:02:33.053000,0 days 03:03:05.035000,0 days 03:03:26.489000,293.0,286.0,249.0,329.0,False,HARD,37.0,False,Red Bull Racing,0 days 03:02:04.097000,2023-10-29 22:03:04.178,1,1.0,False,,False,True
0 days 03:04:49.314000,VER,1,,71.0,4.0,,,0 days 00:00:29.067000,0 days 00:00:32.210000,0 days 00:00:21.573000,0 days 03:03:55.556000,0 days 03:04:27.766000,0 days 03:04:49.339000,291.0,286.0,249.0,330.0,False,HARD,38.0,False,Red Bull Racing,0 days 03:03:26.464000,2023-10-29 22:04:26.545,1,1.0,False,,False,True
0 days 01:03:50.424000,GAS,10,,1.0,1.0,,,,0 days 00:00:34.897000,0 days 00:00:22.258000,,0 days 01:03:28.287000,0 days 01:03:50.521000,253.0,279.0,243.0,293.0,False,MEDIUM,1.0,True,Alpine,0 days 01:02:18.241000,2023-10-29 20:03:18.322,12,9.0,False,,False,False
0 days 01:05:15.867000,GAS,10,,2.0,1.0,,,0 days 00:00:29.980000,0 days 00:00:33.674000,0 days 00:00:21.789000,0 days 01:04:20.428000,0 days 01:04:54.102000,0 days 01:05:15.891000,271.0,279.0,243.0,318.0,True,MEDIUM,2.0,True,Alpine,0 days 01:03:50.424000,2023-10-29 20:04:50.505,1,9.0,False,,False,True
