Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:39:42.067000,25.1,37.0,780.0,False,34.6,140,1.0
0 days 00:40:42.067000,24.9,37.0,780.0,False,34.5,286,1.2
0 days 00:41:42.082000,24.8,37.0,780.0,False,34.3,137,1.2
0 days 00:42:42.081000,24.8,37.0,780.0,False,34.2,246,0.8
0 days 00:43:42.112000,24.7,37.0,780.0,False,34.1,248,1.0
0 days 00:44:42.111000,24.6,37.0,780.0,False,34.2,257,2.0
0 days 00:45:42.126000,24.6,38.0,780.0,False,33.9,244,2.4
0 days 00:46:42.125000,24.6,38.0,780.0,False,33.9,281,2.4
0 days 00:47:42.124000,24.6,38.0,780.0,False,33.6,242,1.7
0 days 00:48:42.124000,24.6,38.0,780.0,False,33.6,51,1.7
0 days 00:49:42.123000,24.6,38.0,780.0,False,33.6,94,1.1
0 days 00:50:42.138000,24.6,38.0,780.0,False,33.6,307,1.1
0 days 00:51:42.137000,24.5,38.0,780.0,False,33.6,286,1.3
0 days 00:52:42.152000,24.5,39.0,780.0,False,33.6,269,1.3
0 days 00:53:42.136000,24.5,39.0,780.0,False,33.3,267,3.0
0 days 00:54:42.167000,24.5,39.0,780.0,False,33.1,247,3.2
0 days 00:55:42.182000,24.4,39.0,780.0,False,33.0,255,3.0
0 days 00:56:42.181000,24.3,40.0,780.0,False,32.9,243,2.9
0 days 00:57:42.196000,24.3,40.0,780.0,False,32.9,141,4.5
0 days 00:58:42.195000,24.2,40.0,780.0,False,32.8,249,1.7
0 days 00:59:42.210000,24.3,40.0,780.0,False,32.8,213,1.8
0 days 01:00:42.210000,24.3,40.0,780.2,False,32.8,208,1.7
0 days 01:01:42.225000,24.3,40.0,780.0,False,32.8,148,1.3
0 days 01:02:42.224000,24.2,40.0,780.0,False,32.7,184,1.7
0 days 01:03:42.223000,24.2,40.0,780.0,False,32.6,85,1.8
0 days 01:04:42.223000,24.2,40.0,780.2,False,32.6,249,0.6
0 days 01:05:42.222000,24.1,40.0,780.0,False,32.5,248,1.7
0 days 01:06:42.221000,24.1,40.0,780.0,True,32.4,265,1.7
0 days 01:07:42.221000,24.1,40.0,780.0,True,32.4,285,2.5
0 days 01:08:42.220000,24.1,40.0,780.2,False,32.1,265,2.5
0 days 01:09:42.219000,24.1,40.0,780.0,False,32.1,313,2.0
0 days 01:10:42.219000,24.1,40.0,780.2,False,32.0,248,2.7
0 days 01:11:42.218000,24.0,40.0,780.2,False,31.9,298,2.5
0 days 01:12:42.217000,24.0,40.0,780.2,True,31.9,168,1.7
0 days 01:13:42.217000,24.0,40.0,780.0,True,31.8,305,1.7
0 days 01:14:42.216000,23.9,41.0,780.0,True,31.7,242,1.0
0 days 01:15:42.231000,23.7,41.0,780.0,True,31.2,258,1.6
0 days 01:16:42.230000,23.7,41.0,780.0,True,31.2,263,3.4
0 days 01:17:42.230000,23.7,41.0,780.0,True,31.1,284,2.7
0 days 01:18:42.229000,23.7,41.0,780.0,True,31.2,265,2.7
0 days 01:19:42.228000,23.6,41.0,780.0,True,31.1,274,2.7
0 days 01:20:42.228000,23.6,41.0,780.0,True,31.0,269,3.0
