Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:42:51.611000,28.2,34.0,988.7,False,48.7,141,0.8
0 days 00:43:51.610000,28.2,34.0,988.7,False,47.7,81,0.8
0 days 00:44:51.624000,28.2,34.0,988.7,False,47.9,320,0.8
0 days 00:45:51.623000,28.1,34.0,988.7,False,48.6,114,1.2
0 days 00:46:51.622000,28.1,34.0,988.7,False,49.0,56,0.8
0 days 00:47:51.621000,28.3,34.0,988.7,False,49.0,158,0.8
0 days 00:48:51.636000,28.3,34.0,988.7,False,49.0,113,1.8
0 days 00:49:51.650000,28.4,34.0,988.7,False,48.4,113,2.2
0 days 00:50:51.649000,28.5,33.0,988.5,False,48.4,83,1.7
0 days 00:51:51.648000,28.5,33.0,988.7,False,47.7,329,1.5
0 days 00:52:51.647000,28.5,34.0,988.7,False,47.2,125,1.7
0 days 00:53:51.646000,28.5,34.0,988.5,False,46.6,131,2.0
0 days 00:54:51.645000,28.5,34.0,988.7,False,49.6,262,1.2
0 days 00:55:51.644000,28.6,34.0,988.5,False,49.6,74,1.5
0 days 00:56:51.643000,28.6,34.0,988.5,False,49.6,48,1.3
0 days 00:57:51.657000,28.6,33.0,988.7,False,49.4,61,1.2
0 days 00:58:51.656000,28.5,34.0,988.5,False,49.8,5,0.8
0 days 00:59:51.655000,28.5,34.0,988.5,False,50.1,240,0.8
0 days 01:00:51.654000,28.5,33.0,988.7,False,50.3,329,1.1
0 days 01:01:51.653000,28.5,32.0,988.7,False,50.3,216,1.5
0 days 01:02:51.652000,28.7,33.0,988.5,False,50.1,0,1.1
0 days 01:03:51.651000,28.8,34.0,988.5,False,49.5,201,0.8
0 days 01:04:51.650000,28.8,34.0,988.5,False,49.9,110,0.6
0 days 01:05:51.648000,28.8,33.0,988.5,False,50.1,36,1.8
0 days 01:06:51.647000,28.8,33.0,988.5,False,50.1,134,1.5
0 days 01:07:51.646000,28.8,34.0,988.5,False,49.2,117,2.7
0 days 01:08:51.661000,28.9,34.0,988.5,False,49.6,314,1.1
0 days 01:09:51.660000,29.0,32.0,988.5,False,50.1,236,1.6
0 days 01:10:51.659000,29.1,33.0,988.4,False,49.6,269,2.5
0 days 01:11:51.658000,29.1,33.0,988.4,False,49.2,225,1.3
0 days 01:12:51.672000,29.1,34.0,988.4,False,49.2,111,2.2
0 days 01:13:51.656000,29.0,33.0,988.5,False,49.2,170,2.0
0 days 01:14:51.654000,29.0,32.0,988.5,False,49.9,58,1.7
0 days 01:15:51.653000,29.0,32.0,988.5,False,49.5,224,1.1
0 days 01:16:51.684000,28.9,32.0,988.5,False,49.5,136,1.7
0 days 01:17:51.667000,29.0,32.0,988.4,False,49.6,155,1.2
0 days 01:18:51.681000,29.0,31.0,988.5,False,49.6,183,1.5
0 days 01:19:51.696000,29.1,31.0,988.4,False,49.3,107,1.7
0 days 01:20:51.712000,29.1,31.0,988.2,False,49.3,68,0.6
0 days 01:21:51.709000,29.0,32.0,988.2,False,49.0,103,1.5
0 days 01:22:51.708000,29.0,31.0,988.2,False,49.1,298,1.2
0 days 01:23:51.707000,29.1,32.0,988.2,False,50.1,194,1.5
0 days 01:24:51.706000,29.1,33.0,988.2,False,50.0,128,1.8
0 days 01:25:51.705000,29.3,32.0,988.4,False,49.9,252,1.2
0 days 01:26:51.704000,29.4,33.0,988.4,False,48.6,322,2.5
0 days 01:27:51.734000,29.4,32.0,988.4,False,48.6,268,1.2
0 days 01:28:51.733000,29.3,32.0,988.2,False,48.5,342,1.1
0 days 01:29:51.748000,29.3,32.0,988.2,False,48.9,135,1.1
0 days 01:30:51.762000,29.2,32.0,988.2,False,49.2,129,0.8
0 days 01:31:51.761000,29.0,33.0,988.5,False,49.3,203,1.2
0 days 01:32:51.760000,28.9,33.0,988.2,False,48.6,329,2.2
0 days 01:33:51.775000,29.0,33.0,988.4,False,49.3,340,1.6
0 days 01:34:51.805000,28.9,33.0,988.4,False,49.3,340,1.6
0 days 01:35:51.788000,28.9,32.0,988.4,False,49.3,302,1.5
0 days 01:36:51.803000,29.0,33.0,988.2,False,48.8,38,2.0
0 days 01:37:51.802000,29.0,33.0,988.2,False,48.3,314,0.6
0 days 01:38:51.801000,29.0,33.0,988.2,False,48.2,241,1.1
0 days 01:39:51.800000,29.0,33.0,988.4,False,48.6,186,1.2
0 days 01:40:51.799000,29.0,32.0,988.2,False,48.5,316,1.2
0 days 01:41:51.797000,29.1,33.0,988.2,False,48.1,347,1.6
0 days 01:42:51.803000,29.1,33.0,988.2,False,48.5,153,1.1
0 days 01:43:51.802000,29.1,33.0,988.2,False,48.5,67,1.7
0 days 01:44:51.801000,29.3,33.0,988.2,False,48.6,114,1.2
0 days 01:45:51.799000,29.3,33.0,988.2,False,48.5,111,2.2
0 days 01:46:51.798000,29.3,34.0,988.2,False,48.2,241,2.5
0 days 01:47:51.813000,29.3,33.0,988.2,False,48.2,236,1.6
0 days 01:48:51.812000,29.3,32.0,988.2,False,48.5,293,2.2
0 days 01:49:51.795000,29.2,32.0,988.2,False,48.5,340,1.5
0 days 01:50:51.810000,29.3,32.0,988.2,False,48.5,134,1.7
0 days 01:51:51.809000,29.3,33.0,988.2,False,48.5,111,1.8
0 days 01:52:51.808000,29.2,32.0,988.2,False,48.1,108,2.4
0 days 01:53:51.807000,29.2,32.0,988.2,False,47.7,129,1.7
0 days 01:54:51.805000,29.3,32.0,988.2,False,47.5,124,1.5
0 days 01:55:51.804000,29.3,32.0,988.2,False,47.4,107,1.8
0 days 01:56:51.803000,29.3,32.0,988.2,False,47.4,0,1.2
0 days 01:57:51.818000,29.2,32.0,988.2,False,47.4,170,0.8
0 days 01:58:51.801000,29.2,33.0,988.0,False,47.4,219,1.3
0 days 01:59:51.816000,29.3,33.0,988.2,False,47.4,193,0.6
0 days 02:00:51.815000,29.3,33.0,988.2,False,47.5,137,0.8
0 days 02:01:51.829000,29.3,33.0,988.0,False,48.1,91,2.0
0 days 02:02:51.828000,29.2,32.0,988.0,False,48.1,92,2.0
0 days 02:03:51.843000,29.1,32.0,988.0,False,48.1,101,1.7
0 days 02:04:51.857000,29.0,32.0,988.0,False,48.0,351,1.7
0 days 02:05:51.856000,29.0,32.0,988.0,False,48.0,106,1.8
0 days 02:06:51.871000,29.1,32.0,988.0,False,47.9,232,1.3
0 days 02:07:51.870000,29.1,33.0,988.2,False,47.6,214,0.8
0 days 02:08:51.884000,29.2,32.0,988.0,False,47.6,39,1.7
0 days 02:09:51.899000,29.2,32.0,988.0,False,47.1,72,1.3
0 days 02:10:51.898000,29.2,33.0,988.0,False,47.1,179,2.2
0 days 02:11:51.912000,29.1,32.0,988.0,False,47.0,146,1.1
0 days 02:12:51.911000,29.0,33.0,988.0,False,47.0,134,1.2
0 days 02:13:51.910000,29.0,33.0,988.0,False,46.9,17,1.7
0 days 02:14:51.925000,29.1,33.0,988.0,False,47.5,135,1.0
0 days 02:15:51.924000,29.2,32.0,987.9,False,47.2,130,2.4
0 days 02:16:51.923000,29.3,32.0,988.0,False,47.5,149,2.2
0 days 02:17:51.953000,29.4,31.0,988.0,False,47.5,81,1.7
0 days 02:18:51.936000,29.4,32.0,988.0,False,46.8,55,2.0
0 days 02:19:51.951000,29.3,32.0,988.0,False,46.8,145,1.3
0 days 02:20:51.950000,29.3,32.0,988.0,False,46.8,109,1.7
0 days 02:21:51.949000,29.2,32.0,987.9,False,46.6,277,1.1
0 days 02:22:51.948000,29.4,32.0,988.0,False,46.7,324,1.5
0 days 02:23:51.946000,29.4,32.0,987.9,False,47.1,3,2.5
0 days 02:24:51.945000,29.5,32.0,988.0,False,47.1,99,1.1
0 days 02:25:51.944000,29.5,32.0,987.9,False,46.3,106,1.2
0 days 02:26:51.943000,29.5,33.0,987.9,False,46.4,121,1.3
0 days 02:27:51.958000,29.6,33.0,987.9,False,46.5,293,1.6
0 days 02:28:51.957000,29.5,32.0,987.9,False,46.4,240,1.3
0 days 02:29:51.956000,29.5,32.0,987.9,False,46.2,307,2.0
0 days 02:30:51.955000,29.5,32.0,988.0,False,46.1,335,1.2
0 days 02:31:51.954000,29.5,32.0,987.9,False,46.1,181,1.1
0 days 02:32:51.953000,29.4,33.0,987.9,False,46.1,105,1.5
0 days 02:33:51.951000,29.3,33.0,988.0,False,46.0,282,1.1
0 days 02:34:51.950000,29.3,32.0,988.0,False,45.9,16,1.7
0 days 02:35:51.965000,29.4,33.0,987.9,False,45.8,108,1.1
0 days 02:36:51.948000,29.3,32.0,988.0,False,45.6,345,1.7
0 days 02:37:51.963000,29.3,32.0,988.0,False,46.0,0,0.4
0 days 02:38:51.993000,29.4,32.0,987.7,False,45.7,336,1.2
0 days 02:39:51.961000,29.4,32.0,987.9,False,45.7,154,1.2
0 days 02:40:51.960000,29.4,32.0,987.7,False,45.5,248,1.2
0 days 02:41:51.974000,29.4,33.0,987.7,False,45.5,0,1.6
0 days 02:42:51.989000,29.3,32.0,987.7,False,45.7,253,1.0
0 days 02:43:51.988000,29.3,32.0,987.7,False,45.7,253,1.0
