Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:19:36.394000,BEG,2,,15.0,5.0,,0 days 01:19:34.556000,0 days 00:01:03.843000,0 days 00:00:40.787000,0 days 00:00:36.067000,0 days 01:18:19.540000,0 days 01:19:00.327000,0 days 01:19:36.394000,203.0,190.0,,235.0,False,INTERMEDIATE,11.0,False,Williams,0 days 01:17:15.697000,2023-07-21 12:32:15.702,1,,False,,False,False
0 days 01:06:38.359000,FOR,4,,6.0,4.0,0 days 01:04:50.051000,,,0 days 00:00:41.191000,0 days 00:00:31.187000,,0 days 01:06:07.378000,0 days 01:06:38.471000,224.0,192.0,228.0,,False,INTERMEDIATE,2.0,False,McLaren,0 days 01:04:50.051000,2023-07-21 12:19:50.056,1,,False,,False,False
0 days 01:08:23.252000,FOR,4,,7.0,4.0,,,0 days 00:00:35.712000,0 days 00:00:39.179000,0 days 00:00:30.002000,0 days 01:07:14.071000,0 days 01:07:53.250000,0 days 01:08:23.252000,250.0,189.0,230.0,276.0,True,INTERMEDIATE,3.0,False,McLaren,0 days 01:06:38.359000,2023-07-21 12:21:38.364,1,,False,,False,True
0 days 01:10:05.688000,FOR,4,,8.0,4.0,,,0 days 00:00:35.024000,0 days 00:00:38.220000,0 days 00:00:29.192000,0 days 01:08:58.276000,0 days 01:09:36.496000,0 days 01:10:05.688000,253.0,198.0,233.0,278.0,True,INTERMEDIATE,4.0,False,McLaren,0 days 01:08:23.252000,2023-07-21 12:23:23.257,1,,False,,False,True
0 days 01:11:46.607000,FOR,4,,9.0,4.0,,,0 days 00:00:34.416000,0 days 00:00:38.145000,0 days 00:00:28.358000,0 days 01:10:40.104000,0 days 01:11:18.249000,0 days 01:11:46.607000,255.0,200.0,232.0,280.0,True,INTERMEDIATE,5.0,False,McLaren,0 days 01:10:05.688000,2023-07-21 12:25:05.693,12,,False,,False,True
0 days 01:13:31.317000,FOR,4,,10.0,4.0,,,0 days 00:00:35.953000,0 days 00:00:38.997000,0 days 00:00:29.760000,0 days 01:12:22.560000,0 days 01:13:01.557000,0 days 01:13:31.317000,234.0,201.0,233.0,279.0,False,INTERMEDIATE,6.0,False,McLaren,0 days 01:11:46.607000,2023-07-21 12:26:46.612,21,,False,,False,True
0 days 01:15:11.594000,FOR,4,,11.0,4.0,,,0 days 00:00:34.105000,0 days 00:00:37.892000,0 days 00:00:28.280000,0 days 01:14:05.422000,0 days 01:14:43.314000,0 days 01:15:11.594000,258.0,206.0,233.0,,True,INTERMEDIATE,7.0,False,McLaren,0 days 01:13:31.317000,2023-07-21 12:28:31.322,1,,False,,False,True
0 days 01:17:13.578000,FOR,4,,12.0,4.0,,,0 days 00:00:37.126000,0 days 00:00:43.572000,0 days 00:00:41.286000,0 days 01:15:48.720000,0 days 01:16:32.292000,0 days 01:17:13.578000,217.0,170.0,46.0,280.0,False,INTERMEDIATE,8.0,False,McLaren,0 days 01:15:11.594000,2023-07-21 12:30:11.599,1,,False,,False,True
0 days 01:19:34.274000,FOR,4,,13.0,4.0,,0 days 01:19:32.541000,0 days 00:01:01.393000,0 days 00:00:42.731000,0 days 00:00:36.572000,0 days 01:18:14.971000,0 days 01:18:57.702000,0 days 01:19:34.274000,238.0,180.0,,240.0,False,INTERMEDIATE,9.0,False,McLaren,0 days 01:17:13.578000,2023-07-21 12:32:13.583,1,,False,,False,False
0 days 01:06:47.276000,BRO,16,,5.0,4.0,0 days 01:04:58.941000,,,0 days 00:00:40.241000,0 days 00:00:32.043000,,0 days 01:06:15.471000,0 days 01:06:47.377000,239.0,183.0,225.0,,False,INTERMEDIATE,2.0,False,Ferrari,0 days 01:04:58.941000,2023-07-21 12:19:58.946,1,,False,,False,False
0 days 01:08:30.185000,BRO,16,,6.0,4.0,,,0 days 00:00:35.395000,0 days 00:00:38.354000,0 days 00:00:29.160000,0 days 01:07:22.671000,0 days 01:08:01.025000,0 days 01:08:30.185000,249.0,196.0,225.0,274.0,True,INTERMEDIATE,3.0,False,Ferrari,0 days 01:06:47.276000,2023-07-21 12:21:47.281,1,,False,,False,True
0 days 01:10:12.013000,BRO,16,,7.0,4.0,,,0 days 00:00:34.537000,0 days 00:00:38.054000,0 days 00:00:29.237000,0 days 01:09:04.722000,0 days 01:09:42.776000,0 days 01:10:12.013000,250.0,196.0,231.0,275.0,True,INTERMEDIATE,4.0,False,Ferrari,0 days 01:08:30.185000,2023-07-21 12:23:30.190,1,,False,,False,True
0 days 01:11:53.155000,BRO,16,,8.0,4.0,,,0 days 00:00:33.860000,0 days 00:00:38.080000,0 days 00:00:29.202000,0 days 01:10:45.873000,0 days 01:11:23.953000,0 days 01:11:53.155000,260.0,206.0,230.0,278.0,True,INTERMEDIATE,5.0,False,Ferrari,0 days 01:10:12.013000,2023-07-21 12:25:12.018,12,,False,,False,True
0 days 01:13:45.570000,BRO,16,,9.0,4.0,,,0 days 00:00:37.157000,0 days 00:00:39.981000,0 days 00:00:35.277000,0 days 01:12:30.312000,0 days 01:13:10.293000,0 days 01:13:45.570000,239.0,190.0,231.0,,False,INTERMEDIATE,6.0,False,Ferrari,0 days 01:11:53.155000,2023-07-21 12:26:53.160,21,,False,,False,True
0 days 01:15:26.872000,BRO,16,,10.0,4.0,,,0 days 00:00:35.747000,0 days 00:00:37.021000,0 days 00:00:28.534000,0 days 01:14:21.317000,0 days 01:14:58.338000,0 days 01:15:26.872000,253.0,203.0,233.0,279.0,False,INTERMEDIATE,7.0,False,Ferrari,0 days 01:13:45.570000,2023-07-21 12:28:45.575,1,,False,,False,True
0 days 01:17:26.949000,BRO,16,,11.0,4.0,,,0 days 00:00:33.781000,0 days 00:00:39.502000,0 days 00:00:46.794000,0 days 01:16:00.653000,0 days 01:16:40.155000,0 days 01:17:26.949000,259.0,155.0,21.0,,False,INTERMEDIATE,8.0,False,Ferrari,0 days 01:15:26.872000,2023-07-21 12:30:26.877,1,,False,,False,True
0 days 01:19:49.795000,BRO,16,,12.0,4.0,,0 days 01:19:48.072000,0 days 00:01:03.926000,0 days 00:00:42.611000,0 days 00:00:36.309000,0 days 01:18:30.875000,0 days 01:19:13.486000,0 days 01:19:49.795000,220.0,157.0,,246.0,False,INTERMEDIATE,9.0,False,Ferrari,0 days 01:17:26.949000,2023-07-21 12:32:26.954,1,,False,,False,False
0 days 00:27:48.059000,GRA,20,,3.0,2.0,0 days 00:26:06.467000,,,0 days 00:00:37.836000,0 days 00:00:26.870000,,0 days 00:27:21.325000,0 days 00:27:48.059000,199.0,202.0,243.0,,False,MEDIUM,3.0,False,Haas F1 Team,0 days 00:26:06.467000,2023-07-21 11:41:06.472,1,,False,,False,False
0 days 00:29:35.397000,GRA,20,,4.0,2.0,,0 days 00:29:33.590000,0 days 00:00:32.227000,0 days 00:00:34.671000,0 days 00:00:40.440000,0 days 00:28:20.286000,0 days 00:28:54.957000,0 days 00:29:35.397000,253.0,205.0,,297.0,False,MEDIUM,4.0,False,Haas F1 Team,0 days 00:27:48.059000,2023-07-21 11:42:48.064,12,,False,,False,False
0 days 00:48:38.858000,GRA,20,,5.0,3.0,0 days 00:46:28.610000,0 days 00:48:36.968000,,0 days 00:00:42.830000,0 days 00:00:38.043000,,0 days 00:48:00.937000,0 days 00:48:38.858000,212.0,152.0,,,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 00:29:35.397000,2023-07-21 11:44:35.402,1,,False,,False,False
0 days 01:05:19.003000,GRA,20,,6.0,4.0,0 days 00:59:57.116000,0 days 01:02:27.365000,,,,,,,,,,,False,INTERMEDIATE,2.0,False,Haas F1 Team,0 days 00:48:38.858000,2023-07-21 12:03:38.863,15,,False,,False,False
0 days 01:06:53.007000,GRA,20,,7.0,4.0,0 days 01:05:19.003000,,,0 days 00:00:41.273000,0 days 00:00:33.768000,,0 days 01:06:19.487000,0 days 01:06:53.127000,220.0,187.0,223.0,,False,INTERMEDIATE,3.0,False,Haas F1 Team,0 days 01:05:19.003000,2023-07-21 12:20:19.008,1,,False,,False,False
0 days 01:08:37.532000,GRA,20,,8.0,4.0,,,0 days 00:00:35.472000,0 days 00:00:39.300000,0 days 00:00:29.753000,0 days 01:07:28.479000,0 days 01:08:07.779000,0 days 01:08:37.532000,243.0,196.0,227.0,272.0,True,INTERMEDIATE,4.0,False,Haas F1 Team,0 days 01:06:53.007000,2023-07-21 12:21:53.012,1,,False,,False,True
0 days 01:10:20.937000,GRA,20,,9.0,4.0,,,0 days 00:00:35.100000,0 days 00:00:38.594000,0 days 00:00:29.711000,0 days 01:09:12.632000,0 days 01:09:51.226000,0 days 01:10:20.937000,245.0,200.0,230.0,274.0,True,INTERMEDIATE,5.0,False,Haas F1 Team,0 days 01:08:37.532000,2023-07-21 12:23:37.537,12,,False,,False,True
0 days 01:12:04.019000,GRA,20,,10.0,4.0,,,0 days 00:00:35.145000,0 days 00:00:38.321000,0 days 00:00:29.616000,0 days 01:10:56.082000,0 days 01:11:34.403000,0 days 01:12:04.019000,256.0,198.0,230.0,275.0,True,INTERMEDIATE,6.0,False,Haas F1 Team,0 days 01:10:20.937000,2023-07-21 12:25:20.942,12,,False,,False,True
0 days 01:13:46.925000,GRA,20,,11.0,4.0,,,0 days 00:00:34.863000,0 days 00:00:38.217000,0 days 00:00:29.826000,0 days 01:12:38.882000,0 days 01:13:17.099000,0 days 01:13:46.925000,253.0,199.0,229.0,276.0,True,INTERMEDIATE,7.0,False,Haas F1 Team,0 days 01:12:04.019000,2023-07-21 12:27:04.024,1,,False,,False,True
0 days 01:15:43.389000,GRA,20,,12.0,4.0,,,0 days 00:00:39.390000,0 days 00:00:44.656000,0 days 00:00:32.418000,0 days 01:14:26.315000,0 days 01:15:10.971000,0 days 01:15:43.389000,210.0,172.0,198.0,278.0,False,INTERMEDIATE,8.0,False,Haas F1 Team,0 days 01:13:46.925000,2023-07-21 12:28:46.930,1,,False,,False,True
0 days 01:18:11.145000,GRA,20,,13.0,4.0,,,0 days 00:00:39.563000,0 days 00:00:43.006000,0 days 00:01:05.187000,0 days 01:16:22.952000,0 days 01:17:05.958000,0 days 01:18:11.145000,211.0,164.0,4.0,269.0,False,INTERMEDIATE,9.0,False,Haas F1 Team,0 days 01:15:43.389000,2023-07-21 12:30:43.394,1,,False,,False,True
0 days 01:20:09.589000,GRA,20,,14.0,4.0,,0 days 01:20:07.822000,0 days 00:00:41.612000,0 days 00:00:40.746000,0 days 00:00:36.086000,0 days 01:18:52.757000,0 days 01:19:33.503000,0 days 01:20:09.589000,213.0,189.0,,244.0,False,INTERMEDIATE,10.0,False,Haas F1 Team,0 days 01:18:11.145000,2023-07-21 12:33:11.150,1,,False,,False,False
0 days 00:58:21.787000,MAR,23,,5.0,4.0,0 days 00:56:30.775000,,,0 days 00:00:42.755000,0 days 00:00:31.295000,,0 days 00:57:50.649000,0 days 00:58:21.836000,222.0,183.0,223.0,,False,INTERMEDIATE,2.0,False,Williams,0 days 00:43:13.159000,2023-07-21 11:58:13.164,1,,False,,False,False
0 days 01:00:09.194000,MAR,23,,6.0,4.0,,,0 days 00:00:36.832000,0 days 00:00:40.483000,0 days 00:00:30.092000,0 days 00:58:58.619000,0 days 00:59:39.102000,0 days 01:00:09.194000,227.0,197.0,227.0,268.0,True,INTERMEDIATE,3.0,False,Williams,0 days 00:58:21.787000,2023-07-21 12:13:21.792,1,,False,,False,True
0 days 01:05:19.003000,MAR,23,,7.0,4.0,,0 days 01:02:18.255000,,,,,,,,,,270.0,False,INTERMEDIATE,4.0,False,Williams,0 days 01:00:09.194000,2023-07-21 12:15:09.199,15,,False,,False,False
0 days 01:06:58.942000,MAR,23,,8.0,4.0,0 days 01:05:19.003000,,,0 days 00:00:41.753000,0 days 00:00:34.112000,,0 days 01:06:25.096000,0 days 01:06:59.065000,211.0,188.0,226.0,,False,INTERMEDIATE,5.0,False,Williams,0 days 01:05:19.003000,2023-07-21 12:20:19.008,1,,False,,False,False
0 days 01:08:46.345000,MAR,23,,9.0,4.0,,,0 days 00:00:35.485000,0 days 00:00:41.817000,0 days 00:00:30.101000,0 days 01:07:34.427000,0 days 01:08:16.244000,0 days 01:08:46.345000,249.0,195.0,228.0,273.0,True,INTERMEDIATE,6.0,False,Williams,0 days 01:06:58.942000,2023-07-21 12:21:58.947,1,,False,,False,True
0 days 01:10:34.006000,MAR,23,,10.0,4.0,,0 days 01:10:32.266000,0 days 00:00:34.779000,0 days 00:00:39.117000,0 days 00:00:33.765000,0 days 01:09:21.124000,0 days 01:10:00.241000,0 days 01:10:34.006000,239.0,201.0,,275.0,False,INTERMEDIATE,7.0,False,Williams,0 days 01:08:46.345000,2023-07-21 12:23:46.350,12,,False,,False,False
0 days 00:26:21.826000,HAM,44,,1.0,1.0,0 days 00:16:19.739000,0 days 00:20:12.049000,,0 days 00:00:40.339000,,,0 days 00:17:38.176000,,215.0,202.0,,,False,MEDIUM,1.0,True,Mercedes,0 days 00:16:19.739000,2023-07-21 11:31:19.744,125,,False,,False,False
0 days 00:28:08.325000,HAM,44,,2.0,2.0,0 days 00:26:21.826000,0 days 00:28:06.497000,,0 days 00:00:39.605000,0 days 00:00:32.262000,,0 days 00:27:36.216000,0 days 00:28:08.325000,202.0,198.0,,,False,MEDIUM,2.0,False,Mercedes,0 days 00:26:21.826000,2023-07-21 11:41:21.831,1,,False,,False,False
0 days 00:37:20.116000,HAM,44,,3.0,3.0,0 days 00:35:31.117000,0 days 00:37:18.288000,,0 days 00:00:33.701000,0 days 00:00:32.101000,,0 days 00:36:48.147000,0 days 00:37:20.116000,253.0,203.0,,,False,INTERMEDIATE,1.0,True,Mercedes,0 days 00:28:08.325000,2023-07-21 11:43:08.330,12,,False,,False,False
0 days 00:17:08.942000,SAI,55,,1.0,1.0,0 days 00:15:23.724000,,,0 days 00:00:35.619000,0 days 00:00:34.360000,,0 days 00:16:34.692000,0 days 00:17:08.942000,184.0,203.0,250.0,,False,MEDIUM,1.0,True,Ferrari,0 days 00:15:23.724000,2023-07-21 11:30:23.729,1,,False,,False,False
0 days 00:26:41.029000,SAI,55,,2.0,1.0,,0 days 00:18:43.800000,0 days 00:00:29.316000,0 days 00:00:28.699000,,0 days 00:17:38.363000,0 days 00:18:07.128000,,273.0,241.0,,299.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:17:08.942000,2023-07-21 11:32:08.947,125,,False,,False,False
0 days 00:28:26.551000,SAI,55,,3.0,2.0,0 days 00:26:41.029000,,,0 days 00:00:35.876000,0 days 00:00:34.004000,,0 days 00:27:52.684000,0 days 00:28:26.575000,228.0,212.0,222.0,,False,MEDIUM,3.0,False,Ferrari,0 days 00:26:41.029000,2023-07-21 11:41:41.034,1,,False,,False,False
0 days 00:30:14.652000,SAI,55,,4.0,2.0,,0 days 00:30:12.808000,0 days 00:00:31.389000,0 days 00:00:34.552000,0 days 00:00:42.160000,0 days 00:28:57.940000,0 days 00:29:32.492000,0 days 00:30:14.652000,268.0,150.0,,292.0,False,MEDIUM,4.0,False,Ferrari,0 days 00:28:26.551000,2023-07-21 11:43:26.556,12,,False,,False,False
0 days 00:42:31.847000,SAI,55,,5.0,3.0,0 days 00:40:29.676000,0 days 00:42:29.956000,,0 days 00:00:39.215000,0 days 00:00:33.446000,,0 days 00:41:58.550000,0 days 00:42:31.847000,232.0,189.0,,,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:30:14.652000,2023-07-21 11:45:14.657,1,,False,,False,False
0 days 00:16:40.348000,RUS,63,,1.0,1.0,0 days 00:15:02.771000,,,0 days 00:00:35.924000,0 days 00:00:26.428000,,0 days 00:16:13.989000,0 days 00:16:40.348000,249.0,210.0,240.0,,False,MEDIUM,1.0,True,Mercedes,0 days 00:15:02.771000,2023-07-21 11:30:02.776,1,,False,,False,False
0 days 00:26:39.685000,RUS,63,,2.0,1.0,,0 days 00:20:19.424000,0 days 00:00:31.923000,0 days 00:00:34.624000,,0 days 00:17:12.379000,0 days 00:17:47.316000,,260.0,215.0,,281.0,False,MEDIUM,2.0,True,Mercedes,0 days 00:16:40.348000,2023-07-21 11:31:40.353,125,,False,,False,False
0 days 00:28:32.159000,RUS,63,,3.0,2.0,0 days 00:26:39.685000,,,0 days 00:00:41.144000,0 days 00:00:31.659000,,0 days 00:28:00.591000,0 days 00:28:32.168000,204.0,201.0,192.0,,False,MEDIUM,3.0,False,Mercedes,0 days 00:26:39.685000,2023-07-21 11:41:39.690,1,,False,,False,False
0 days 00:30:37.667000,RUS,63,,4.0,2.0,,0 days 00:30:35.745000,0 days 00:00:39.785000,0 days 00:00:43.836000,0 days 00:00:41.887000,0 days 00:29:11.944000,0 days 00:29:55.780000,0 days 00:30:37.667000,178.0,141.0,,277.0,False,MEDIUM,4.0,False,Mercedes,0 days 00:28:32.159000,2023-07-21 11:43:32.164,12,,False,,False,False
0 days 01:06:12.297000,RUS,63,,5.0,3.0,0 days 01:04:16.660000,,,0 days 00:00:40.932000,0 days 00:00:37.059000,,0 days 01:05:35.472000,0 days 01:06:12.393000,233.0,187.0,227.0,,False,INTERMEDIATE,1.0,True,Mercedes,0 days 01:04:16.660000,2023-07-21 12:19:16.665,1,,False,,False,False
0 days 01:07:57.268000,RUS,63,,6.0,3.0,,,0 days 00:00:35.771000,0 days 00:00:39.917000,0 days 00:00:29.283000,0 days 01:06:48.068000,0 days 01:07:27.985000,0 days 01:07:57.268000,225.0,202.0,231.0,275.0,True,INTERMEDIATE,2.0,True,Mercedes,0 days 01:06:12.297000,2023-07-21 12:21:12.302,1,,False,,False,True
0 days 01:09:39.517000,RUS,63,,7.0,3.0,,,0 days 00:00:34.920000,0 days 00:00:38.154000,0 days 00:00:29.175000,0 days 01:08:32.188000,0 days 01:09:10.342000,0 days 01:09:39.517000,250.0,199.0,233.0,276.0,True,INTERMEDIATE,3.0,True,Mercedes,0 days 01:07:57.268000,2023-07-21 12:22:57.273,1,,False,,False,True
0 days 01:11:20.546000,RUS,63,,8.0,3.0,,,0 days 00:00:34.340000,0 days 00:00:37.923000,0 days 00:00:28.766000,0 days 01:10:13.857000,0 days 01:10:51.780000,0 days 01:11:20.546000,245.0,207.0,234.0,277.0,True,INTERMEDIATE,4.0,True,Mercedes,0 days 01:09:39.517000,2023-07-21 12:24:39.522,12,,False,,False,True
0 days 01:13:00.990000,RUS,63,,9.0,3.0,,,0 days 00:00:34.142000,0 days 00:00:37.721000,0 days 00:00:28.581000,0 days 01:11:54.688000,0 days 01:12:32.409000,0 days 01:13:00.990000,250.0,208.0,237.0,278.0,True,INTERMEDIATE,5.0,True,Mercedes,0 days 01:11:20.546000,2023-07-21 12:26:20.551,12,,False,,False,True
0 days 01:14:40.642000,RUS,63,,10.0,3.0,,,0 days 00:00:33.767000,0 days 00:00:37.391000,0 days 00:00:28.494000,0 days 01:13:34.757000,0 days 01:14:12.148000,0 days 01:14:40.642000,260.0,209.0,233.0,280.0,True,INTERMEDIATE,6.0,True,Mercedes,0 days 01:13:00.990000,2023-07-21 12:28:00.995,1,,False,,False,True
0 days 01:16:19.437000,RUS,63,,11.0,3.0,,,0 days 00:00:33.643000,0 days 00:00:36.976000,0 days 00:00:28.176000,0 days 01:15:14.285000,0 days 01:15:51.261000,0 days 01:16:19.437000,256.0,211.0,234.0,278.0,True,INTERMEDIATE,7.0,True,Mercedes,0 days 01:14:40.642000,2023-07-21 12:29:40.647,1,,False,,False,True
0 days 01:18:24.286000,RUS,63,,12.0,3.0,,,0 days 00:00:37.951000,0 days 00:00:41.724000,0 days 00:00:45.174000,0 days 01:16:57.388000,0 days 01:17:39.112000,0 days 01:18:24.286000,199.0,191.0,49.0,254.0,False,INTERMEDIATE,8.0,True,Mercedes,0 days 01:16:19.437000,2023-07-21 12:31:19.442,1,,False,,False,True
0 days 01:20:37.122000,RUS,63,,13.0,3.0,,0 days 01:20:35.337000,0 days 00:01:01.185000,0 days 00:00:39.259000,0 days 00:00:32.392000,0 days 01:19:25.471000,0 days 01:20:04.730000,0 days 01:20:37.122000,255.0,196.0,,239.0,False,INTERMEDIATE,9.0,True,Mercedes,0 days 01:18:24.286000,2023-07-21 12:33:24.291,1,,False,,False,False
0 days 00:17:27.957000,BOT,77,,1.0,1.0,0 days 00:15:43.599000,,,0 days 00:00:35.893000,0 days 00:00:31.792000,,0 days 00:16:56.223000,0 days 00:17:27.957000,238.0,211.0,243.0,,False,MEDIUM,1.0,True,Alfa Romeo,0 days 00:15:43.599000,2023-07-21 11:30:43.604,1,,False,,False,False
0 days 00:27:34.857000,BOT,77,,2.0,1.0,,0 days 00:19:14.565000,0 days 00:00:31.611000,,,0 days 00:17:59.644000,,,268.0,,,296.0,False,MEDIUM,2.0,True,Alfa Romeo,0 days 00:17:27.957000,2023-07-21 11:32:27.962,125,,False,,False,False
0 days 00:29:36.668000,BOT,77,,3.0,2.0,0 days 00:27:34.857000,0 days 00:29:34.824000,,0 days 00:00:36.869000,0 days 00:00:53.540000,,0 days 00:28:43.184000,0 days 00:29:36.668000,225.0,207.0,,,False,MEDIUM,3.0,False,Alfa Romeo,0 days 00:27:34.857000,2023-07-21 11:42:34.862,12,,False,,False,False
0 days 00:57:01.806000,BOT,77,,4.0,3.0,0 days 00:55:11.776000,,,0 days 00:00:42.404000,0 days 00:00:30.896000,,0 days 00:56:31.040000,0 days 00:57:01.806000,209.0,167.0,222.0,,False,INTERMEDIATE,1.0,True,Alfa Romeo,0 days 00:29:36.668000,2023-07-21 11:44:36.673,1,,False,,False,False
0 days 00:58:49.593000,BOT,77,,5.0,3.0,,,0 days 00:00:36.692000,0 days 00:00:41.032000,0 days 00:00:30.063000,0 days 00:57:38.498000,0 days 00:58:19.530000,0 days 00:58:49.593000,228.0,187.0,222.0,265.0,True,INTERMEDIATE,2.0,True,Alfa Romeo,0 days 00:57:01.806000,2023-07-21 12:12:01.811,1,,False,,False,True
0 days 01:04:36.769000,BOT,77,,6.0,3.0,,0 days 01:00:42.897000,0 days 00:00:35.782000,0 days 00:00:40.022000,,0 days 00:59:25.429000,0 days 01:00:05.538000,,220.0,191.0,,268.0,False,INTERMEDIATE,3.0,True,Alfa Romeo,0 days 00:58:49.593000,2023-07-21 12:13:49.598,15,,False,,False,False
0 days 01:06:23.390000,BOT,77,,7.0,4.0,0 days 01:04:36.769000,,,0 days 00:00:40.961000,0 days 00:00:30.645000,,0 days 01:05:53.034000,0 days 01:06:23.487000,230.0,173.0,225.0,,False,INTERMEDIATE,4.0,False,Alfa Romeo,0 days 01:04:36.769000,2023-07-21 12:19:36.774,1,,False,,False,False
0 days 01:08:07.952000,BOT,77,,8.0,4.0,,,0 days 00:00:35.498000,0 days 00:00:39.714000,0 days 00:00:29.350000,0 days 01:06:58.888000,0 days 01:07:38.602000,0 days 01:08:07.952000,236.0,193.0,228.0,269.0,True,INTERMEDIATE,5.0,False,Alfa Romeo,0 days 01:06:23.390000,2023-07-21 12:21:23.395,1,,False,,False,True
0 days 01:09:51.005000,BOT,77,,9.0,4.0,,,0 days 00:00:34.861000,0 days 00:00:38.847000,0 days 00:00:29.345000,0 days 01:08:42.813000,0 days 01:09:21.660000,0 days 01:09:51.005000,242.0,199.0,229.0,274.0,True,INTERMEDIATE,6.0,False,Alfa Romeo,0 days 01:08:07.952000,2023-07-21 12:23:07.957,1,,False,,False,True
0 days 01:11:40.529000,BOT,77,,10.0,4.0,,,0 days 00:00:37.637000,0 days 00:00:40.999000,0 days 00:00:30.888000,0 days 01:10:28.642000,0 days 01:11:09.641000,0 days 01:11:40.529000,223.0,191.0,230.0,275.0,False,INTERMEDIATE,7.0,False,Alfa Romeo,0 days 01:09:51.005000,2023-07-21 12:24:51.010,12,,False,,False,True
