Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:47:35.443000,HAM,44,,11.0,3.0,,0 days 00:47:33.589000,0 days 00:00:37.793000,0 days 00:00:35.476000,0 days 00:00:29.102000,0 days 00:46:30.865000,0 days 00:47:06.341000,0 days 00:47:35.443000,207.0,210.0,,282.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:45:53.072000,2023-07-22 14:31:40.107,1,,False,,False,False
0 days 00:52:52.861000,HAM,44,,12.0,4.0,0 days 00:51:02.461000,,,0 days 00:00:39.509000,0 days 00:00:27.010000,,0 days 00:52:25.913000,0 days 00:52:53.069000,223.0,209.0,259.0,,False,MEDIUM,1.0,True,Mercedes,0 days 00:47:35.443000,2023-07-22 14:33:22.478,1,,False,,False,False
0 days 00:54:10.288000,HAM,44,,13.0,4.0,,,0 days 00:00:28.271000,0 days 00:00:27.494000,0 days 00:00:21.662000,0 days 00:53:21.132000,0 days 00:53:48.626000,0 days 00:54:10.288000,280.0,251.0,258.0,304.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:52:52.861000,2023-07-22 14:38:39.896,1,,False,,False,True
0 days 00:55:52.909000,HAM,44,,14.0,4.0,,0 days 00:55:51.005000,0 days 00:00:35.291000,0 days 00:00:36.389000,0 days 00:00:30.941000,0 days 00:54:45.579000,0 days 00:55:21.968000,0 days 00:55:52.909000,215.0,200.0,,286.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:54:10.288000,2023-07-22 14:39:57.323,1,,False,,False,False
0 days 01:05:33.071000,HAM,44,,15.0,5.0,0 days 01:03:42.640000,,,0 days 00:00:41.565000,0 days 00:00:25.112000,,0 days 01:05:08.030000,0 days 01:05:33.108000,150.0,190.0,260.0,,False,SOFT,1.0,True,Mercedes,0 days 00:55:52.909000,2023-07-22 14:41:39.944,1,,False,,False,False
0 days 01:06:49.809000,HAM,44,,16.0,5.0,,,0 days 00:00:27.828000,0 days 00:00:27.281000,0 days 00:00:21.629000,0 days 01:06:00.899000,0 days 01:06:28.180000,0 days 01:06:49.809000,280.0,250.0,256.0,304.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:33.071000,2023-07-22 14:51:20.106,1,,False,,False,True
0 days 01:08:18.379000,HAM,44,,17.0,5.0,,0 days 01:08:16.590000,0 days 00:00:31.032000,0 days 00:00:31.190000,0 days 00:00:26.348000,0 days 01:07:20.841000,0 days 01:07:52.031000,0 days 01:08:18.379000,243.0,218.0,,284.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:49.809000,2023-07-22 14:52:36.844,1,,False,,False,False
0 days 01:13:42.157000,HAM,44,,18.0,6.0,0 days 01:11:46.604000,,,0 days 00:00:46.997000,0 days 00:00:25.496000,,0 days 01:13:16.759000,0 days 01:13:42.337000,204.0,183.0,259.0,,False,SOFT,1.0,True,Mercedes,0 days 01:08:18.379000,2023-07-22 14:54:05.414,1,,False,,False,False
0 days 01:14:58.766000,HAM,44,,19.0,6.0,,,0 days 00:00:27.817000,0 days 00:00:27.124000,0 days 00:00:21.668000,0 days 01:14:09.974000,0 days 01:14:37.098000,0 days 01:14:58.766000,279.0,252.0,256.0,302.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:42.157000,2023-07-22 14:59:29.192,1,,False,,False,True
0 days 01:16:44.619000,HAM,44,,20.0,6.0,,0 days 01:16:41.616000,0 days 00:00:41.413000,0 days 00:00:32.299000,0 days 00:00:32.141000,0 days 01:15:40.179000,0 days 01:16:12.478000,0 days 01:16:44.619000,233.0,206.0,,281.0,False,SOFT,3.0,True,Mercedes,0 days 01:14:58.766000,2023-07-22 15:00:45.801,1,,False,,False,False
0 days 00:17:05.410000,VER,1,,1.0,1.0,0 days 00:15:17.376000,,,0 days 00:00:35.048000,0 days 00:00:33.640000,,0 days 00:16:31.844000,0 days 00:17:05.609000,269.0,184.0,256.0,,False,HARD,1.0,True,Red Bull Racing,0 days 00:15:17.376000,2023-07-22 14:01:04.411,1,,False,,False,False
0 days 00:18:24.302000,VER,1,,2.0,1.0,,,0 days 00:00:28.433000,0 days 00:00:28.216000,0 days 00:00:22.243000,0 days 00:17:33.843000,0 days 00:18:02.059000,0 days 00:18:24.302000,281.0,248.0,256.0,301.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:17:05.410000,2023-07-22 14:02:52.445,1,,False,,False,True
0 days 00:20:24.138000,VER,1,,3.0,1.0,,,0 days 00:00:42.480000,0 days 00:00:43.412000,0 days 00:00:33.944000,0 days 00:19:06.782000,0 days 00:19:50.194000,0 days 00:20:24.138000,158.0,161.0,200.0,236.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:18:24.302000,2023-07-22 14:04:11.337,1,,False,,False,True
0 days 00:22:24.756000,VER,1,,4.0,1.0,,,0 days 00:00:40.062000,0 days 00:00:44.579000,0 days 00:00:35.977000,0 days 00:21:04.200000,0 days 00:21:48.779000,0 days 00:22:24.756000,218.0,218.0,258.0,224.0,False,HARD,4.0,True,Red Bull Racing,0 days 00:20:24.138000,2023-07-22 14:06:11.173,1,,False,,False,True
0 days 00:23:43.414000,VER,1,,5.0,1.0,,,0 days 00:00:28.353000,0 days 00:00:28.142000,0 days 00:00:22.163000,0 days 00:22:53.109000,0 days 00:23:21.251000,0 days 00:23:43.414000,281.0,251.0,258.0,304.0,True,HARD,5.0,True,Red Bull Racing,0 days 00:22:24.756000,2023-07-22 14:08:11.791,1,,False,,False,True
0 days 00:25:14.316000,VER,1,,6.0,1.0,,0 days 00:25:12.557000,0 days 00:00:31.364000,0 days 00:00:32.519000,0 days 00:00:27.019000,0 days 00:24:14.778000,0 days 00:24:47.297000,0 days 00:25:14.316000,226.0,226.0,,282.0,False,HARD,6.0,True,Red Bull Racing,0 days 00:23:43.414000,2023-07-22 14:09:30.449,1,,False,,False,False
0 days 00:31:11.414000,VER,1,,7.0,2.0,0 days 00:29:14.320000,,,0 days 00:00:33.495000,0 days 00:00:50.710000,,0 days 00:30:20.709000,0 days 00:31:11.568000,223.0,130.0,255.0,,False,HARD,1.0,True,Red Bull Racing,0 days 00:25:14.316000,2023-07-22 14:11:01.351,1,,False,,False,False
0 days 00:32:29.732000,VER,1,,8.0,2.0,,,0 days 00:00:28.189000,0 days 00:00:27.933000,0 days 00:00:22.196000,0 days 00:31:39.603000,0 days 00:32:07.536000,0 days 00:32:29.732000,282.0,249.0,256.0,303.0,True,HARD,2.0,True,Red Bull Racing,0 days 00:31:11.414000,2023-07-22 14:16:58.449,1,,False,,False,True
0 days 00:34:08.024000,VER,1,,9.0,2.0,,0 days 00:34:06.191000,0 days 00:00:33.551000,0 days 00:00:33.982000,0 days 00:00:30.759000,0 days 00:33:03.283000,0 days 00:33:37.265000,0 days 00:34:08.024000,194.0,217.0,,266.0,False,HARD,3.0,True,Red Bull Racing,0 days 00:32:29.732000,2023-07-22 14:18:16.767,1,,False,,False,False
0 days 00:42:49.974000,VER,1,,10.0,3.0,0 days 00:41:10.343000,,,0 days 00:00:38.727000,0 days 00:00:24.875000,,0 days 00:42:25.139000,0 days 00:42:50.029000,225.0,186.0,259.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:34:08.024000,2023-07-22 14:19:55.059,1,,False,,False,False
0 days 00:44:07.270000,VER,1,,11.0,3.0,,,0 days 00:00:28.070000,0 days 00:00:27.462000,0 days 00:00:21.764000,0 days 00:43:18.044000,0 days 00:43:45.506000,0 days 00:44:07.270000,281.0,253.0,259.0,302.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 00:42:49.974000,2023-07-22 14:28:37.009,1,,True,TRACK LIMITS AT TURN 5 LAP 12 ,False,True
0 days 00:45:53.337000,VER,1,,12.0,3.0,,0 days 00:45:44.668000,0 days 00:00:36.349000,0 days 00:00:36.212000,0 days 00:00:33.506000,0 days 00:44:43.619000,0 days 00:45:19.831000,0 days 00:45:53.337000,152.0,222.0,,253.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:44:07.270000,2023-07-22 14:29:54.305,1,,False,,False,False
0 days 00:50:14.847000,VER,1,,13.0,4.0,0 days 00:48:34.994000,,,0 days 00:00:39.877000,0 days 00:00:27.595000,,0 days 00:49:47.290000,0 days 00:50:15.040000,243.0,156.0,258.0,,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:45:53.337000,2023-07-22 14:31:40.372,1,,False,,False,False
0 days 00:51:32.394000,VER,1,,14.0,4.0,,,0 days 00:00:28.048000,0 days 00:00:27.660000,0 days 00:00:21.839000,0 days 00:50:42.895000,0 days 00:51:10.555000,0 days 00:51:32.394000,281.0,248.0,257.0,301.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:50:14.847000,2023-07-22 14:36:01.882,1,,False,,False,True
0 days 00:53:10.111000,VER,1,,15.0,4.0,,0 days 00:53:08.319000,0 days 00:00:34.162000,0 days 00:00:33.818000,0 days 00:00:29.737000,0 days 00:52:06.556000,0 days 00:52:40.374000,0 days 00:53:10.111000,220.0,192.0,,266.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:51:32.394000,2023-07-22 14:37:19.429,1,,False,,False,False
0 days 01:05:22.524000,VER,1,,16.0,5.0,0 days 01:03:06.078000,,,0 days 00:00:51.458000,0 days 00:00:39.100000,,0 days 01:04:43.452000,0 days 01:05:22.561000,134.0,158.0,260.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:53:10.111000,2023-07-22 14:38:57.146,1,,False,,False,False
0 days 01:06:39.136000,VER,1,,17.0,5.0,,,0 days 00:00:27.782000,0 days 00:00:27.283000,0 days 00:00:21.547000,0 days 01:05:50.306000,0 days 01:06:17.589000,0 days 01:06:39.136000,280.0,254.0,258.0,304.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:22.524000,2023-07-22 14:51:09.559,1,,False,,False,True
0 days 01:08:08.070000,VER,1,,18.0,5.0,,0 days 01:08:06.294000,0 days 00:00:30.580000,0 days 00:00:29.890000,0 days 00:00:28.464000,0 days 01:07:09.716000,0 days 01:07:39.606000,0 days 01:08:08.070000,249.0,231.0,,275.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:06:39.136000,2023-07-22 14:52:26.171,1,,False,,False,False
0 days 01:12:48.744000,VER,1,,19.0,6.0,0 days 01:10:33.261000,,,0 days 00:00:51.493000,0 days 00:00:32.578000,,0 days 01:12:16.166000,0 days 01:12:49.009000,147.0,99.0,260.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 01:08:08.070000,2023-07-22 14:53:55.105,1,,False,,False,False
0 days 01:14:05.376000,VER,1,,20.0,6.0,,,0 days 00:00:27.824000,0 days 00:00:27.044000,0 days 00:00:21.764000,0 days 01:13:16.568000,0 days 01:13:43.612000,0 days 01:14:05.376000,281.0,257.0,257.0,302.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:12:48.744000,2023-07-22 14:58:35.779,1,,False,,False,True
0 days 01:15:47.381000,VER,1,,21.0,6.0,,0 days 01:15:44.413000,0 days 00:00:36.732000,0 days 00:00:31.960000,0 days 00:00:33.313000,0 days 01:14:42.108000,0 days 01:15:14.068000,0 days 01:15:47.381000,231.0,217.0,,191.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:14:05.376000,2023-07-22 14:59:52.411,1,,False,,False,False
0 days 00:16:22.192000,NOR,4,,1.0,1.0,0 days 00:14:42.189000,,,0 days 00:00:34.422000,0 days 00:00:27.954000,,0 days 00:15:54.250000,0 days 00:16:22.281000,244.0,216.0,257.0,,False,HARD,1.0,True,McLaren,0 days 00:14:42.189000,2023-07-22 14:00:29.224,1,,False,,False,False
0 days 00:17:41.544000,NOR,4,,2.0,1.0,,,0 days 00:00:28.655000,0 days 00:00:28.160000,0 days 00:00:22.537000,0 days 00:16:50.847000,0 days 00:17:19.007000,0 days 00:17:41.544000,279.0,252.0,254.0,299.0,True,HARD,2.0,True,McLaren,0 days 00:16:22.192000,2023-07-22 14:02:09.227,1,,False,,False,True
0 days 00:19:49.229000,NOR,4,,3.0,1.0,,,0 days 00:00:44.601000,0 days 00:00:49.558000,0 days 00:00:33.526000,0 days 00:18:26.145000,0 days 00:19:15.703000,0 days 00:19:49.229000,111.0,147.0,179.0,272.0,False,HARD,3.0,True,McLaren,0 days 00:17:41.544000,2023-07-22 14:03:28.579,1,,False,,False,True
0 days 00:21:41.054000,NOR,4,,4.0,1.0,,,0 days 00:00:45.527000,0 days 00:00:41.144000,0 days 00:00:25.154000,0 days 00:20:34.756000,0 days 00:21:15.900000,0 days 00:21:41.054000,197.0,191.0,257.0,165.0,False,HARD,4.0,True,McLaren,0 days 00:19:49.229000,2023-07-22 14:05:36.264,1,,False,,False,True
0 days 00:23:00.044000,NOR,4,,5.0,1.0,,,0 days 00:00:28.754000,0 days 00:00:28.112000,0 days 00:00:22.124000,0 days 00:22:09.808000,0 days 00:22:37.920000,0 days 00:23:00.044000,281.0,252.0,255.0,302.0,True,HARD,5.0,True,McLaren,0 days 00:21:41.054000,2023-07-22 14:07:28.089,1,,False,,False,True
0 days 00:24:38.046000,NOR,4,,6.0,1.0,,0 days 00:24:33.713000,0 days 00:00:32.766000,0 days 00:00:33.451000,0 days 00:00:31.785000,0 days 00:23:32.810000,0 days 00:24:06.261000,0 days 00:24:38.046000,230.0,220.0,,271.0,False,HARD,6.0,True,McLaren,0 days 00:23:00.044000,2023-07-22 14:08:47.079,1,,False,,False,False
0 days 00:28:17.717000,NOR,4,,7.0,2.0,0 days 00:26:40.821000,,,0 days 00:00:35.592000,0 days 00:00:25.928000,,0 days 00:27:51.789000,0 days 00:28:17.898000,234.0,213.0,258.0,,False,HARD,1.0,True,McLaren,0 days 00:24:38.046000,2023-07-22 14:10:25.081,1,,False,,False,False
0 days 00:29:35.926000,NOR,4,,8.0,2.0,,,0 days 00:00:28.353000,0 days 00:00:27.855000,0 days 00:00:22.001000,0 days 00:28:46.070000,0 days 00:29:13.925000,0 days 00:29:35.926000,278.0,252.0,255.0,301.0,False,HARD,2.0,True,McLaren,0 days 00:28:17.717000,2023-07-22 14:14:04.752,1,,True,TRACK LIMITS AT TURN 5 LAP 9 ,False,True
0 days 00:31:31.007000,NOR,4,,9.0,2.0,,,0 days 00:00:41.221000,0 days 00:00:40.684000,0 days 00:00:33.176000,0 days 00:30:17.147000,0 days 00:30:57.831000,0 days 00:31:31.007000,183.0,208.0,252.0,271.0,False,HARD,3.0,True,McLaren,0 days 00:29:35.926000,2023-07-22 14:15:22.961,1,,False,,False,True
0 days 00:32:49.704000,NOR,4,,10.0,2.0,,,0 days 00:00:28.397000,0 days 00:00:27.904000,0 days 00:00:22.396000,0 days 00:31:59.404000,0 days 00:32:27.308000,0 days 00:32:49.704000,281.0,254.0,257.0,302.0,True,HARD,4.0,True,McLaren,0 days 00:31:31.007000,2023-07-22 14:17:18.042,1,,False,,False,True
0 days 00:34:30.037000,NOR,4,,11.0,2.0,,0 days 00:34:28.207000,0 days 00:00:32.764000,0 days 00:00:36.705000,0 days 00:00:30.864000,0 days 00:33:22.468000,0 days 00:33:59.173000,0 days 00:34:30.037000,224.0,220.0,,276.0,False,HARD,5.0,True,McLaren,0 days 00:32:49.704000,2023-07-22 14:18:36.739,1,,False,,False,False
0 days 00:43:37.128000,NOR,4,,12.0,3.0,0 days 00:41:51.186000,,,0 days 00:00:35.613000,0 days 00:00:31.771000,,0 days 00:43:05.357000,0 days 00:43:37.154000,251.0,209.0,258.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:34:30.037000,2023-07-22 14:20:17.072,1,,False,,False,False
0 days 00:44:54.456000,NOR,4,,13.0,3.0,,,0 days 00:00:28.154000,0 days 00:00:27.342000,0 days 00:00:21.832000,0 days 00:44:05.282000,0 days 00:44:32.624000,0 days 00:44:54.456000,279.0,253.0,257.0,302.0,True,MEDIUM,2.0,True,McLaren,0 days 00:43:37.128000,2023-07-22 14:29:24.163,1,,False,,False,True
0 days 00:46:35.432000,NOR,4,,14.0,3.0,,0 days 00:46:32.995000,0 days 00:00:34.104000,0 days 00:00:36.243000,0 days 00:00:30.629000,0 days 00:45:28.560000,0 days 00:46:04.803000,0 days 00:46:35.432000,208.0,204.0,,271.0,False,MEDIUM,3.0,True,McLaren,0 days 00:44:54.456000,2023-07-22 14:30:41.491,1,,False,,False,False
0 days 01:04:35.634000,NOR,4,,15.0,4.0,0 days 01:02:41.578000,,,0 days 00:00:41.245000,0 days 00:00:28.306000,,0 days 01:04:07.421000,0 days 01:04:35.858000,170.0,165.0,260.0,,False,SOFT,1.0,True,McLaren,0 days 00:46:35.432000,2023-07-22 14:32:22.467,1,,False,,False,False
0 days 01:05:52.538000,NOR,4,,16.0,4.0,,,0 days 00:00:27.925000,0 days 00:00:27.193000,0 days 00:00:21.786000,0 days 01:05:03.559000,0 days 01:05:30.752000,0 days 01:05:52.538000,279.0,251.0,256.0,303.0,True,SOFT,2.0,True,McLaren,0 days 01:04:35.634000,2023-07-22 14:50:22.669,1,,False,,False,True
0 days 01:07:29.403000,NOR,4,,17.0,4.0,,0 days 01:07:27.606000,0 days 00:00:33.403000,0 days 00:00:34.072000,0 days 00:00:29.390000,0 days 01:06:25.941000,0 days 01:07:00.013000,0 days 01:07:29.403000,231.0,206.0,,273.0,False,SOFT,3.0,True,McLaren,0 days 01:05:52.538000,2023-07-22 14:51:39.573,1,,False,,False,False
0 days 01:13:12.181000,NOR,4,,18.0,5.0,0 days 01:11:01.620000,,,0 days 00:00:40.621000,0 days 00:00:40.527000,,0 days 01:12:31.744000,0 days 01:13:12.399000,133.0,160.0,258.0,,False,SOFT,1.0,True,McLaren,0 days 01:07:29.403000,2023-07-22 14:53:16.438,1,,False,,False,False
0 days 01:14:28.875000,NOR,4,,19.0,5.0,,,0 days 00:00:27.878000,0 days 00:00:27.123000,0 days 00:00:21.693000,0 days 01:13:40.059000,0 days 01:14:07.182000,0 days 01:14:28.875000,280.0,257.0,257.0,303.0,True,SOFT,2.0,True,McLaren,0 days 01:13:12.181000,2023-07-22 14:58:59.216,1,,False,,False,True
0 days 01:16:14.672000,NOR,4,,20.0,5.0,,0 days 01:16:11.585000,0 days 00:00:34.696000,0 days 00:00:36.155000,0 days 00:00:34.946000,0 days 01:15:03.571000,0 days 01:15:39.726000,0 days 01:16:14.672000,222.0,199.0,,271.0,False,SOFT,3.0,True,McLaren,0 days 01:14:28.875000,2023-07-22 15:00:15.910,1,,False,,False,False
0 days 00:17:10.095000,PIA,81,,1.0,1.0,0 days 00:15:20.345000,,,0 days 00:00:32.928000,0 days 00:00:36.987000,,0 days 00:16:33.109000,0 days 00:17:10.125000,249.0,194.0,256.0,,False,HARD,1.0,True,McLaren,0 days 00:15:20.345000,2023-07-22 14:01:07.380,1,,False,,False,False
0 days 00:18:29.328000,PIA,81,,2.0,1.0,,,0 days 00:00:28.479000,0 days 00:00:28.254000,0 days 00:00:22.500000,0 days 00:17:38.574000,0 days 00:18:06.828000,0 days 00:18:29.328000,280.0,251.0,256.0,303.0,False,HARD,2.0,True,McLaren,0 days 00:17:10.095000,2023-07-22 14:02:57.130,1,,True,TRACK LIMITS AT TURN 12 LAP 3 ,False,True
0 days 00:20:27.791000,PIA,81,,3.0,1.0,,,0 days 00:00:36.239000,0 days 00:00:46.851000,0 days 00:00:35.373000,0 days 00:19:05.567000,0 days 00:19:52.418000,0 days 00:20:27.791000,200.0,164.0,257.0,283.0,True,HARD,3.0,True,McLaren,0 days 00:18:29.328000,2023-07-22 14:04:16.363,1,,False,,False,True
0 days 00:21:46.782000,PIA,81,,4.0,1.0,,,0 days 00:00:28.511000,0 days 00:00:28.003000,0 days 00:00:22.477000,0 days 00:20:56.302000,0 days 00:21:24.305000,0 days 00:21:46.782000,281.0,252.0,256.0,303.0,True,HARD,4.0,True,McLaren,0 days 00:20:27.791000,2023-07-22 14:06:14.826,1,,False,,False,True
0 days 00:23:28.313000,PIA,81,,5.0,1.0,,0 days 00:23:26.527000,0 days 00:00:33.448000,0 days 00:00:37.725000,0 days 00:00:30.358000,0 days 00:22:20.230000,0 days 00:22:57.955000,0 days 00:23:28.313000,223.0,184.0,,284.0,False,HARD,5.0,True,McLaren,0 days 00:21:46.782000,2023-07-22 14:07:33.817,1,,False,,False,False
0 days 00:28:00.124000,PIA,81,,6.0,2.0,0 days 00:26:17.540000,,,0 days 00:00:32.794000,0 days 00:00:35.432000,,0 days 00:27:24.711000,0 days 00:28:00.336000,249.0,216.0,256.0,,False,HARD,1.0,True,McLaren,0 days 00:23:28.313000,2023-07-22 14:09:15.348,1,,False,,False,False
0 days 00:29:18.588000,PIA,81,,7.0,2.0,,,0 days 00:00:28.493000,0 days 00:00:27.859000,0 days 00:00:22.112000,0 days 00:28:28.617000,0 days 00:28:56.476000,0 days 00:29:18.588000,279.0,252.0,257.0,301.0,True,HARD,2.0,True,McLaren,0 days 00:28:00.124000,2023-07-22 14:13:47.159,1,,False,,False,True
0 days 00:31:54.907000,PIA,81,,8.0,2.0,,,0 days 00:00:35.280000,0 days 00:00:54.362000,0 days 00:01:06.695000,0 days 00:29:53.850000,0 days 00:30:48.287000,0 days 00:31:55.099000,189.0,142.0,256.0,283.0,False,HARD,3.0,True,McLaren,0 days 00:29:18.588000,2023-07-22 14:15:05.623,1,,False,,False,False
0 days 00:33:37.250000,PIA,81,,9.0,2.0,,0 days 00:33:35.473000,0 days 00:00:28.426000,0 days 00:00:37.226000,0 days 00:00:36.691000,0 days 00:32:23.333000,0 days 00:33:00.559000,0 days 00:33:37.250000,280.0,163.0,,302.0,False,HARD,4.0,True,McLaren,0 days 00:31:54.907000,2023-07-22 14:17:41.942,1,,False,,False,False
0 days 00:44:05.628000,PIA,81,,10.0,3.0,0 days 00:42:14.780000,,,0 days 00:00:36.185000,0 days 00:00:39.209000,,0 days 00:43:26.419000,0 days 00:44:05.825000,243.0,186.0,258.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:33:37.250000,2023-07-22 14:19:24.285,1,,False,,False,False
0 days 00:45:23.199000,PIA,81,,11.0,3.0,,,0 days 00:00:28.197000,0 days 00:00:27.458000,0 days 00:00:21.916000,0 days 00:44:33.825000,0 days 00:45:01.283000,0 days 00:45:23.199000,280.0,252.0,258.0,302.0,True,MEDIUM,2.0,True,McLaren,0 days 00:44:05.628000,2023-07-22 14:29:52.663,1,,False,,False,True
0 days 00:47:07.769000,PIA,81,,12.0,3.0,,0 days 00:47:05.995000,0 days 00:00:34.361000,0 days 00:00:38.217000,0 days 00:00:31.992000,0 days 00:45:57.560000,0 days 00:46:35.777000,0 days 00:47:07.769000,219.0,196.0,,286.0,False,MEDIUM,3.0,True,McLaren,0 days 00:45:23.199000,2023-07-22 14:31:10.234,1,,False,,False,False
0 days 00:53:55.041000,PIA,81,,13.0,4.0,0 days 00:52:03.070000,,,0 days 00:00:37.574000,0 days 00:00:34.510000,,0 days 00:53:20.569000,0 days 00:53:55.240000,248.0,139.0,260.0,,False,MEDIUM,1.0,True,McLaren,0 days 00:47:07.769000,2023-07-22 14:32:54.804,1,,False,,False,False
0 days 00:55:39.624000,PIA,81,,14.0,4.0,,0 days 00:55:37.817000,0 days 00:00:28.127000,0 days 00:00:41.228000,0 days 00:00:35.228000,0 days 00:54:23.168000,0 days 00:55:04.396000,0 days 00:55:39.624000,281.0,175.0,,308.0,False,MEDIUM,2.0,True,McLaren,0 days 00:53:55.041000,2023-07-22 14:39:42.076,1,,False,,False,False
