Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:31:08.463000,23.1,51.0,983.5,False,33.5,132,1.0
0 days 00:32:08.462000,23.1,52.0,983.5,False,33.5,153,0.8
0 days 00:33:08.461000,23.2,52.0,983.5,False,33.5,176,1.0
0 days 00:34:08.476000,23.3,52.0,983.7,False,34.1,246,1.2
0 days 00:35:08.460000,23.2,51.0,983.5,False,34.1,156,2.0
0 days 00:36:08.459000,23.3,50.0,983.5,False,34.2,201,1.5
0 days 00:37:08.458000,23.2,51.0,983.5,False,34.2,109,1.7
0 days 00:38:08.473000,23.1,50.0,983.5,False,34.0,188,1.0
0 days 00:39:08.473000,23.1,50.0,983.4,False,33.9,124,0.6
0 days 00:40:08.472000,23.2,50.0,983.4,False,33.8,136,1.3
0 days 00:41:08.471000,23.2,50.0,983.2,False,33.8,146,1.8
0 days 00:42:08.471000,23.1,49.0,983.2,False,33.5,130,2.0
0 days 00:43:08.470000,23.0,49.0,983.0,False,33.4,133,2.5
0 days 00:44:08.469000,23.0,49.0,983.0,False,33.4,120,2.7
0 days 00:45:08.484000,23.1,50.0,983.0,False,33.2,125,2.5
0 days 00:46:08.484000,23.2,49.0,983.0,False,33.3,95,2.0
0 days 00:47:08.467000,23.2,50.0,983.0,False,33.3,112,1.2
0 days 00:48:08.498000,23.3,50.0,983.0,False,33.3,96,1.3
0 days 00:49:08.497000,23.4,49.0,983.0,False,33.5,193,1.2
0 days 00:50:08.481000,23.4,48.0,982.9,False,33.7,96,0.6
0 days 00:51:08.496000,23.5,49.0,982.7,False,33.7,293,1.0
0 days 00:52:08.511000,23.5,49.0,982.7,False,34.0,42,1.2
0 days 00:53:08.510000,23.6,48.0,982.5,False,34.0,91,1.2
0 days 00:54:08.525000,23.6,47.0,982.7,False,33.6,134,1.7
0 days 00:55:08.524000,23.6,47.0,982.7,False,33.6,140,1.6
0 days 00:56:08.524000,23.6,47.0,982.7,False,33.6,0,1.1
0 days 00:57:08.523000,23.6,48.0,982.7,False,33.5,137,1.3
0 days 00:58:08.538000,23.6,47.0,982.5,False,33.2,132,2.2
0 days 00:59:08.553000,23.6,47.0,982.5,False,33.1,126,2.2
0 days 01:00:08.552000,23.6,47.0,982.5,False,32.7,104,2.7
0 days 01:01:08.567000,23.7,47.0,982.5,False,32.4,92,1.7
0 days 01:02:08.551000,23.5,48.0,982.5,False,32.3,130,2.5
0 days 01:03:08.550000,23.5,49.0,982.5,False,32.0,141,2.5
0 days 01:04:08.565000,23.4,49.0,982.5,False,31.9,91,2.0
0 days 01:05:08.564000,23.3,49.0,982.5,False,31.9,143,1.0
0 days 01:06:08.564000,23.3,48.0,982.5,False,31.8,136,1.2
0 days 01:07:08.563000,23.3,48.0,982.5,False,31.8,132,1.0
0 days 01:08:08.562000,23.3,48.0,982.4,False,31.8,136,1.7
0 days 01:09:08.562000,23.2,49.0,982.4,False,31.6,117,1.3
0 days 01:10:08.561000,23.2,48.0,982.2,False,31.6,130,1.5
0 days 01:11:08.576000,23.2,48.0,982.2,False,31.4,118,2.0
0 days 01:12:08.591000,23.1,49.0,982.2,False,31.4,135,2.0
0 days 01:13:08.606000,23.1,49.0,982.2,False,31.4,117,1.7
0 days 01:14:08.636000,23.1,50.0,982.2,False,31.4,113,1.7
0 days 01:15:08.620000,23.1,50.0,982.2,False,31.3,128,1.7
0 days 01:16:08.651000,23.1,50.0,982.2,False,31.0,130,1.2
0 days 01:17:08.666000,23.0,50.0,982.2,False,31.0,118,2.0
0 days 01:18:08.665000,23.0,51.0,982.2,False,30.9,111,2.4
0 days 01:19:08.664000,23.0,51.0,982.4,False,30.9,132,1.1
0 days 01:20:08.664000,23.0,51.0,982.2,False,30.8,128,1.2
0 days 01:21:08.663000,22.9,51.0,982.2,False,30.8,106,2.0
