Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:38:01.689000,26.2,36.0,987.4,False,44.0,265,2.4
0 days 00:39:01.688000,26.1,36.0,987.4,False,43.7,281,2.9
0 days 00:40:01.687000,26.0,35.0,987.4,False,43.7,287,3.2
0 days 00:41:01.687000,26.0,35.0,987.4,False,43.8,280,3.0
0 days 00:42:01.670000,26.1,35.0,987.4,False,43.8,260,2.9
0 days 00:43:01.685000,26.1,36.0,987.4,False,43.6,277,2.4
0 days 00:44:01.685000,26.2,36.0,987.4,False,43.5,284,2.5
0 days 00:45:01.700000,26.3,35.0,987.4,False,43.6,267,2.5
0 days 00:46:01.683000,26.3,35.0,987.4,False,43.2,285,2.5
0 days 00:47:01.683000,26.2,35.0,987.5,False,43.4,282,2.0
0 days 00:48:01.682000,26.3,35.0,987.2,False,43.4,177,2.0
0 days 00:49:01.681000,26.4,35.0,987.4,False,43.4,293,2.2
0 days 00:50:01.696000,26.5,35.0,987.4,False,43.2,274,2.5
0 days 00:51:01.680000,26.4,36.0,987.4,False,43.0,279,2.5
0 days 00:52:01.679000,26.3,35.0,987.4,False,43.0,273,2.7
0 days 00:53:01.725000,26.3,35.0,987.4,False,43.0,296,2.4
0 days 00:54:01.725000,26.2,35.0,987.4,False,43.0,265,2.5
0 days 00:55:01.740000,26.3,35.0,987.4,False,43.1,271,2.0
0 days 00:56:01.739000,26.3,35.0,987.4,False,42.8,284,0.8
0 days 00:57:01.738000,26.2,35.0,987.2,False,43.2,273,1.6
0 days 00:58:01.738000,26.3,33.0,987.2,False,43.2,269,2.4
0 days 00:59:01.737000,26.2,35.0,987.2,False,42.6,263,1.2
0 days 01:00:01.736000,26.2,35.0,987.2,False,42.4,265,1.6
0 days 01:01:01.736000,26.1,36.0,987.2,False,42.6,269,3.0
0 days 01:02:01.735000,26.1,36.0,987.2,False,42.4,283,2.2
0 days 01:03:01.734000,26.0,36.0,987.2,False,42.4,292,2.7
0 days 01:04:01.734000,26.2,35.0,987.2,False,42.4,293,2.4
0 days 01:05:01.749000,26.2,35.0,987.2,False,42.3,283,2.0
0 days 01:06:01.748000,26.3,35.0,987.2,False,42.1,221,1.6
0 days 01:07:01.747000,26.1,36.0,987.0,False,41.9,240,1.1
0 days 01:08:01.762000,26.1,35.0,987.2,False,42.8,308,1.2
0 days 01:09:01.777000,26.2,36.0,987.2,False,43.1,258,1.3
0 days 01:10:01.792000,26.2,35.0,987.2,False,43.1,314,2.5
0 days 01:11:01.792000,26.2,34.0,987.2,False,43.2,288,2.5
0 days 01:12:01.791000,26.3,33.0,987.2,False,43.1,280,2.7
0 days 01:13:01.790000,26.2,33.0,987.2,False,42.9,274,2.4
0 days 01:14:01.790000,26.2,33.0,987.2,False,42.9,278,2.7
0 days 01:15:01.789000,26.2,33.0,987.2,False,42.9,274,3.0
0 days 01:16:01.788000,26.2,34.0,987.2,False,42.7,285,2.0
0 days 01:17:01.803000,26.2,34.0,987.0,False,42.4,266,1.2
0 days 01:18:01.818000,26.3,34.0,987.0,False,42.4,263,1.2
