Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:49:13.139000,20.1,92.0,927.4,True,22.9,227,0.6
0 days 00:50:13.143000,20.1,93.0,927.4,False,23.0,183,0.5
0 days 00:51:13.141000,20.1,92.0,927.3,False,23.3,206,0.5
0 days 00:52:13.141000,20.1,93.0,927.4,False,23.3,202,0.7
0 days 00:53:13.154000,20.2,93.0,927.3,False,23.4,218,0.8
0 days 00:54:13.147000,20.2,93.0,927.4,False,23.3,182,0.7
0 days 00:55:13.146000,20.2,92.0,927.4,False,23.4,175,0.7
0 days 00:56:13.144000,20.1,93.0,927.4,False,23.4,171,0.5
0 days 00:57:13.145000,20.2,93.0,927.5,False,23.6,146,0.4
0 days 00:58:13.145000,20.3,93.0,927.5,True,23.8,238,0.0
0 days 00:59:13.150000,20.3,93.0,927.6,True,23.8,205,0.0
0 days 01:00:13.152000,20.3,93.0,927.5,True,23.6,207,0.4
0 days 01:01:13.148000,20.3,93.0,927.5,True,23.8,216,0.6
0 days 01:02:13.149000,20.3,93.0,927.5,True,23.8,155,0.4
0 days 01:03:13.152000,20.4,93.0,927.5,True,23.8,0,0.6
0 days 01:04:13.151000,20.4,93.0,927.6,True,23.7,223,0.5
0 days 01:05:13.156000,20.4,93.0,927.6,True,23.7,226,0.8
0 days 01:06:13.154000,20.5,93.0,927.7,True,23.5,199,0.7
0 days 01:07:13.157000,20.4,93.0,927.7,True,23.4,156,0.5
0 days 01:08:13.156000,20.4,93.0,927.6,True,23.4,217,0.6
0 days 01:09:13.153000,20.4,93.0,927.7,True,23.4,1,1.0
0 days 01:10:13.155000,20.4,93.0,927.6,True,23.2,74,0.6
0 days 01:11:13.159000,20.4,93.0,927.7,True,23.2,239,0.5
0 days 01:12:13.156000,20.5,94.0,927.6,True,23.4,0,0.7
0 days 01:13:13.160000,20.5,93.0,927.7,True,23.4,246,0.9
0 days 01:13:26.215000,20.5,93.0,927.7,True,23.4,246,0.9
0 days 01:14:22.705000,20.4,93.0,927.7,True,23.4,187,0.6
0 days 01:15:22.722000,20.4,93.0,927.7,True,23.5,164,0.8
0 days 01:16:22.739000,20.4,94.0,927.7,True,23.6,242,0.3
0 days 01:17:22.755000,20.4,94.0,927.7,True,23.6,276,0.6
0 days 01:18:22.754000,20.4,94.0,927.8,False,23.7,240,0.5
0 days 01:19:22.756000,20.4,94.0,927.8,True,23.7,172,0.8
0 days 01:20:22.756000,20.4,94.0,927.8,True,23.5,216,0.7
0 days 01:21:22.773000,20.4,93.0,927.7,True,23.6,219,0.6
0 days 01:22:22.797000,20.4,94.0,927.8,True,23.6,201,0.9
0 days 01:23:22.793000,20.4,93.0,927.8,True,23.6,234,0.9
0 days 01:24:22.789000,20.4,94.0,927.8,True,23.6,189,0.6
0 days 01:25:22.786000,20.5,94.0,927.8,True,23.7,281,0.6
0 days 01:26:22.792000,20.5,94.0,927.8,True,23.8,39,0.5
0 days 01:27:22.795000,20.4,94.0,927.7,True,23.8,211,0.7
0 days 01:28:22.792000,20.5,94.0,927.9,True,23.7,0,0.0
0 days 01:29:22.795000,20.5,94.0,927.8,True,23.7,208,0.0
0 days 01:30:22.798000,20.5,93.0,927.9,True,23.6,206,0.6
0 days 01:31:22.797000,20.5,94.0,927.8,True,23.5,235,0.6
0 days 01:32:22.799000,20.5,93.0,927.8,True,23.6,200,0.7
0 days 01:33:22.803000,20.5,94.0,927.8,False,23.6,234,0.8
0 days 01:34:22.798000,20.5,94.0,927.8,False,23.7,175,0.3
0 days 01:35:22.822000,20.5,94.0,927.8,False,23.7,0,0.0
0 days 01:36:22.853000,20.5,94.0,927.9,False,24.0,0,0.0
0 days 01:37:22.863000,20.5,94.0,927.8,False,24.0,229,0.0
0 days 01:38:22.870000,20.5,94.0,927.8,True,24.1,0,0.0
0 days 01:39:22.898000,20.5,94.0,927.8,False,24.1,217,0.0
0 days 01:40:22.914000,20.5,93.0,927.9,True,24.1,121,0.5
0 days 01:41:22.886000,20.5,94.0,927.9,True,24.1,318,0.4
0 days 01:42:22.885000,20.5,93.0,927.9,True,24.0,146,0.3
0 days 01:43:22.900000,20.6,93.0,927.8,True,24.0,0,0.0
0 days 01:44:22.899000,20.6,93.0,927.9,True,23.9,188,0.0
0 days 01:45:22.901000,20.5,93.0,927.8,True,23.8,224,0.5
0 days 01:46:22.920000,20.5,93.0,927.8,True,23.8,256,0.5
0 days 01:47:22.931000,20.5,93.0,927.8,True,23.8,277,0.4
0 days 01:48:22.937000,20.6,93.0,927.9,True,24.1,222,0.0
0 days 01:49:22.933000,20.6,93.0,928.0,True,24.1,0,0.4
0 days 01:50:22.934000,20.6,93.0,928.0,True,24.1,0,0.0
0 days 01:51:22.935000,20.7,93.0,927.9,True,24.0,291,0.0
0 days 01:52:22.937000,20.7,93.0,927.9,True,24.2,227,0.6
0 days 01:53:22.930000,20.7,93.0,928.0,True,24.3,243,0.7
0 days 01:54:22.937000,20.7,93.0,927.9,True,24.3,209,0.6
0 days 01:55:22.938000,20.7,92.0,927.9,True,24.2,237,0.6
0 days 01:56:22.940000,20.7,92.0,927.9,True,24.1,224,0.5
0 days 01:57:22.931000,20.7,92.0,927.9,True,24.1,0,0.6
0 days 01:58:22.941000,20.8,92.0,927.9,True,24.2,0,0.0
0 days 01:59:22.942000,20.7,93.0,927.8,True,24.2,248,0.4
