Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:02.771000,NOR,4,,18.0,2.0,,0 days 00:53:59.632000,0 days 00:00:19.119000,0 days 00:00:41.972000,0 days 00:00:21.537000,0 days 00:52:59.262000,0 days 00:53:41.234000,0 days 00:54:02.771000,312.0,251.0,,307.0,False,MEDIUM,18.0,False,McLaren,0 days 00:52:40.143000,2024-11-01 15:07:41.143,1,,False,,False,False
0 days 00:55:42.950000,NOR,4,,19.0,3.0,0 days 00:54:25.895000,,0 days 00:00:41.820000,0 days 00:00:40.914000,0 days 00:00:17.445000,0 days 00:54:44.591000,0 days 00:55:25.505000,0 days 00:55:42.950000,298.0,225.0,312.0,,False,MEDIUM,19.0,False,McLaren,0 days 00:54:02.771000,2024-11-01 15:09:03.771,1,,False,,False,False
0 days 00:56:57.699000,NOR,4,,20.0,3.0,,,0 days 00:00:19.469000,0 days 00:00:38.451000,0 days 00:00:16.829000,0 days 00:56:02.419000,0 days 00:56:40.870000,0 days 00:56:57.699000,313.0,250.0,334.0,304.0,False,MEDIUM,20.0,False,McLaren,0 days 00:55:42.950000,2024-11-01 15:10:43.950,1,,False,,False,True
0 days 00:58:15.860000,NOR,4,,21.0,3.0,,,0 days 00:00:19.112000,0 days 00:00:42.153000,0 days 00:00:16.896000,0 days 00:57:16.811000,0 days 00:57:58.964000,0 days 00:58:15.860000,322.0,252.0,310.0,287.0,False,MEDIUM,21.0,False,McLaren,0 days 00:56:57.699000,2024-11-01 15:11:58.699,1,,False,,False,True
0 days 00:59:37.375000,NOR,4,,22.0,3.0,,0 days 00:59:33.858000,0 days 00:00:18.995000,0 days 00:00:38.027000,0 days 00:00:24.493000,0 days 00:58:34.855000,0 days 00:59:12.882000,0 days 00:59:37.375000,311.0,255.0,,308.0,False,MEDIUM,22.0,False,McLaren,0 days 00:58:15.860000,2024-11-01 15:13:16.860,1,,False,,False,False
0 days 01:08:25.461000,NOR,4,,23.0,4.0,0 days 01:06:43.050000,,,0 days 00:00:58.038000,0 days 00:00:18.349000,,0 days 01:08:07.333000,0 days 01:08:25.621000,204.0,64.0,323.0,,False,SOFT,1.0,True,McLaren,0 days 00:59:37.375000,2024-11-01 15:14:38.375,1,,False,,False,False
0 days 01:09:36.292000,NOR,4,,24.0,4.0,,,0 days 00:00:18.287000,0 days 00:00:36.239000,0 days 00:00:16.305000,0 days 01:08:43.748000,0 days 01:09:19.987000,0 days 01:09:36.292000,326.0,266.0,322.0,328.0,True,SOFT,2.0,True,McLaren,0 days 01:08:25.461000,2024-11-01 15:23:26.461,1,,False,,False,True
0 days 01:11:36.832000,NOR,4,,25.0,4.0,,0 days 01:11:33.525000,0 days 00:00:25.996000,0 days 00:01:02.397000,0 days 00:00:32.147000,0 days 01:10:02.288000,0 days 01:11:04.685000,0 days 01:11:36.832000,170.0,125.0,,283.0,False,SOFT,3.0,True,McLaren,0 days 01:09:36.292000,2024-11-01 15:24:37.292,1,,False,,False,False
0 days 01:13:58.662000,NOR,4,,26.0,5.0,0 days 01:11:59.916000,,0 days 00:00:54.046000,0 days 00:01:05.187000,0 days 00:00:22.597000,0 days 01:12:30.878000,0 days 01:13:36.065000,0 days 01:13:58.662000,104.0,46.0,323.0,,False,SOFT,4.0,False,McLaren,0 days 01:11:36.832000,2024-11-01 15:26:37.832,1,,False,,False,False
0 days 01:15:09.272000,NOR,4,,27.0,5.0,,,0 days 00:00:18.046000,0 days 00:00:36.194000,0 days 00:00:16.370000,0 days 01:14:16.708000,0 days 01:14:52.902000,0 days 01:15:09.272000,328.0,266.0,324.0,329.0,True,SOFT,5.0,False,McLaren,0 days 01:13:58.662000,2024-11-01 15:28:59.662,1,,False,,False,True
0 days 01:16:59.284000,NOR,4,,28.0,5.0,,,0 days 00:00:23.450000,0 days 00:00:52.609000,0 days 00:00:33.953000,0 days 01:15:32.722000,0 days 01:16:25.331000,0 days 01:16:59.284000,203.0,167.0,55.0,271.0,False,SOFT,6.0,False,McLaren,0 days 01:15:09.272000,2024-11-01 15:30:10.272,1,,False,,False,True
0 days 01:18:55.617000,NOR,4,,29.0,5.0,,0 days 01:18:52.676000,0 days 00:00:50.008000,0 days 00:00:43.200000,0 days 00:00:23.125000,0 days 01:17:49.292000,0 days 01:18:32.492000,0 days 01:18:55.617000,239.0,188.0,,212.0,False,SOFT,7.0,False,McLaren,0 days 01:16:59.284000,2024-11-01 15:32:00.284,1,,False,,False,False
0 days 00:16:45.956000,GAS,10,,1.0,1.0,0 days 00:15:14.222000,,,0 days 00:00:51.940000,0 days 00:00:18.429000,,0 days 00:16:27.794000,0 days 00:16:46.150000,282.0,198.0,316.0,,False,MEDIUM,1.0,True,Alpine,0 days 00:15:14.222000,2024-11-01 14:30:15.222,1,,False,,False,False
0 days 00:18:24.662000,GAS,10,,2.0,1.0,,,0 days 00:00:22.191000,0 days 00:00:58.561000,0 days 00:00:17.954000,0 days 00:17:08.147000,0 days 00:18:06.708000,0 days 00:18:24.662000,196.0,182.0,320.0,313.0,True,MEDIUM,2.0,True,Alpine,0 days 00:16:45.956000,2024-11-01 14:31:46.956,1,,False,,False,True
0 days 00:19:38.158000,GAS,10,,3.0,1.0,,,0 days 00:00:18.811000,0 days 00:00:37.972000,0 days 00:00:16.713000,0 days 00:18:43.473000,0 days 00:19:21.445000,0 days 00:19:38.158000,323.0,258.0,331.0,328.0,True,MEDIUM,3.0,True,Alpine,0 days 00:18:24.662000,2024-11-01 14:33:25.662,1,,False,,False,True
0 days 00:21:51.209000,GAS,10,,4.0,1.0,,,0 days 00:00:36.001000,0 days 00:01:11.017000,0 days 00:00:26.033000,0 days 00:20:14.159000,0 days 00:21:25.176000,0 days 00:21:51.209000,117.0,131.0,189.0,260.0,False,MEDIUM,4.0,True,Alpine,0 days 00:19:38.158000,2024-11-01 14:34:39.158,1,,False,,False,True
0 days 00:23:48.791000,GAS,10,,5.0,1.0,,,0 days 00:00:32.988000,0 days 00:01:01.271000,0 days 00:00:23.323000,0 days 00:22:24.197000,0 days 00:23:25.468000,0 days 00:23:48.791000,170.0,123.0,322.0,167.0,False,MEDIUM,5.0,True,Alpine,0 days 00:21:51.209000,2024-11-01 14:36:52.209,1,,False,,False,True
0 days 00:25:30.579000,GAS,10,,6.0,1.0,,,0 days 00:00:26.056000,0 days 00:00:57.437000,0 days 00:00:18.295000,0 days 00:24:14.847000,0 days 00:25:12.284000,0 days 00:25:30.579000,192.0,180.0,321.0,326.0,False,MEDIUM,6.0,True,Alpine,0 days 00:23:48.791000,2024-11-01 14:38:49.791,1,,False,,False,True
0 days 00:26:54.200000,GAS,10,,7.0,1.0,,0 days 00:26:51.266000,0 days 00:00:18.636000,0 days 00:00:37.589000,0 days 00:00:27.396000,0 days 00:25:49.215000,0 days 00:26:26.804000,0 days 00:26:54.200000,324.0,255.0,,330.0,False,MEDIUM,7.0,True,Alpine,0 days 00:25:30.579000,2024-11-01 14:40:31.579,1,,False,,False,False
