Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:12:03.891000,26.4,58.0,927.7,False,55.8,161,2.1
0 days 01:13:03.904000,26.3,58.0,927.8,False,56.7,167,1.4
0 days 01:14:03.893000,26.3,58.0,927.7,False,57.1,178,1.4
0 days 01:15:03.905000,26.4,57.0,927.7,False,57.5,218,1.4
0 days 01:16:03.896000,26.4,57.0,927.6,False,57.5,221,1.2
0 days 01:17:03.891000,26.4,57.0,927.7,False,57.0,180,1.4
0 days 01:18:03.902000,26.3,57.0,927.7,False,57.0,178,1.7
0 days 01:19:03.889000,26.3,58.0,927.7,False,56.8,174,1.2
0 days 01:20:03.896000,26.1,59.0,927.6,False,57.5,177,1.8
0 days 01:21:03.894000,26.0,58.0,927.6,False,56.7,188,1.7
