Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:03.756000,OCO,31,,16.0,3.0,,0 days 00:54:00.786000,0 days 00:00:22.382000,0 days 00:00:47.310000,0 days 00:00:27.065000,0 days 00:52:49.381000,0 days 00:53:36.691000,0 days 00:54:03.756000,,200.0,,243.0,False,WET,3.0,True,Alpine,0 days 00:52:26.999000,2024-11-03 11:07:29.114,1,,False,,False,False
0 days 00:56:06.908000,OCO,31,,17.0,4.0,0 days 00:54:30.242000,,0 days 00:00:55.814000,0 days 00:00:47.918000,0 days 00:00:19.420000,0 days 00:54:59.570000,0 days 00:55:47.488000,0 days 00:56:06.908000,244.0,196.0,302.0,,False,INTERMEDIATE,1.0,True,Alpine,0 days 00:54:03.756000,2024-11-03 11:09:05.871,12,,False,,False,False
0 days 01:05:45.635000,OCO,31,,18.0,4.0,,0 days 00:57:47.387000,0 days 00:00:21.847000,,,0 days 00:56:28.841000,,,299.0,,,245.0,False,INTERMEDIATE,2.0,True,Alpine,0 days 00:56:06.908000,2024-11-03 11:11:09.023,125,,False,,False,False
0 days 01:07:31.006000,OCO,31,,19.0,5.0,0 days 01:05:45.635000,,,0 days 00:00:50.724000,0 days 00:00:21.301000,,0 days 01:07:09.834000,0 days 01:07:31.274000,251.0,166.0,300.0,,False,INTERMEDIATE,1.0,True,Alpine,0 days 01:05:45.635000,2024-11-03 11:20:47.750,1,,False,,False,False
0 days 01:08:57.212000,OCO,31,,20.0,5.0,,,0 days 00:00:21.848000,0 days 00:00:45.731000,0 days 00:00:18.627000,0 days 01:07:52.854000,0 days 01:08:38.585000,0 days 01:08:57.212000,301.0,210.0,305.0,245.0,True,INTERMEDIATE,2.0,True,Alpine,0 days 01:07:31.006000,2024-11-03 11:22:33.121,1,,False,,False,True
0 days 01:22:01.708000,OCO,31,,21.0,5.0,,0 days 01:10:44.815000,0 days 00:00:21.736000,,,0 days 01:09:19.026000,,,300.0,,,249.0,False,INTERMEDIATE,3.0,True,Alpine,0 days 01:08:57.212000,2024-11-03 11:23:59.327,125,,False,,False,False
0 days 01:23:32.191000,OCO,31,,22.0,6.0,0 days 01:22:01.708000,,,0 days 00:00:47.577000,0 days 00:00:19.272000,,0 days 01:23:13.041000,0 days 01:23:32.191000,260.0,193.0,299.0,,False,INTERMEDIATE,1.0,True,Alpine,0 days 01:22:01.708000,2024-11-03 11:37:03.823,1,,False,,False,False
0 days 01:24:58.458000,OCO,31,,23.0,6.0,,,0 days 00:00:22.149000,0 days 00:00:45.275000,0 days 00:00:18.843000,0 days 01:23:54.340000,0 days 01:24:39.615000,0 days 01:24:58.458000,296.0,206.0,302.0,239.0,True,INTERMEDIATE,2.0,True,Alpine,0 days 01:23:32.191000,2024-11-03 11:38:34.306,1,,False,,False,True
0 days 01:26:23.543000,OCO,31,,24.0,6.0,,,0 days 00:00:21.955000,0 days 00:00:44.594000,0 days 00:00:18.536000,0 days 01:25:20.413000,0 days 01:26:05.007000,0 days 01:26:23.543000,299.0,216.0,302.0,259.0,True,INTERMEDIATE,3.0,True,Alpine,0 days 01:24:58.458000,2024-11-03 11:40:00.573,1,,False,,False,True
0 days 01:39:19.433000,OCO,31,,25.0,6.0,,0 days 01:28:06.802000,0 days 00:00:21.386000,,,0 days 01:26:45.155000,,,300.0,,,,False,INTERMEDIATE,4.0,True,Alpine,0 days 01:26:23.543000,2024-11-03 11:41:25.658,125,,False,,False,False
0 days 01:41:03.570000,OCO,31,,26.0,7.0,0 days 01:39:19.433000,,,0 days 00:00:55.404000,0 days 00:00:20.758000,,0 days 01:40:42.896000,0 days 01:41:03.721000,261.0,126.0,302.0,,False,INTERMEDIATE,1.0,True,Alpine,0 days 01:39:19.433000,2024-11-03 11:54:21.548,1,,False,,False,False
