Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 02:00:02.870000,VER,1,,45.0,3.0,,,0 days 00:00:23.659000,0 days 00:00:32.452000,0 days 00:00:24.190000,0 days 01:59:06.243000,0 days 01:59:38.695000,0 days 02:00:02.885000,271.0,273.0,284.0,310.0,False,C2,16.0,True,Red Bull Racing,0 days 01:58:42.569000,2025-06-01 14:02:46.767,1,3.0,False,,False,True
0 days 02:01:23.237000,VER,1,,46.0,3.0,,,0 days 00:00:23.664000,0 days 00:00:32.206000,0 days 00:00:24.497000,0 days 02:00:26.549000,0 days 02:00:58.755000,0 days 02:01:23.252000,270.0,283.0,283.0,,False,C2,17.0,True,Red Bull Racing,0 days 02:00:02.870000,2025-06-01 14:04:07.068,1,3.0,False,,False,True
0 days 02:02:46.795000,VER,1,,47.0,3.0,,0 days 02:02:44.158000,0 days 00:00:23.728000,0 days 00:00:32.149000,0 days 00:00:27.681000,0 days 02:01:46.980000,0 days 02:02:19.129000,0 days 02:02:46.810000,274.0,279.0,,315.0,False,C2,18.0,True,Red Bull Racing,0 days 02:01:23.237000,2025-06-01 14:05:27.435,1,3.0,False,,False,False
0 days 02:04:22.710000,VER,1,,48.0,4.0,0 days 02:03:05.962000,,0 days 00:00:41.938000,0 days 00:00:30.996000,0 days 00:00:22.981000,0 days 02:03:28.748000,0 days 02:03:59.744000,0 days 02:04:22.725000,272.0,276.0,286.0,253.0,False,C3,4.0,False,Red Bull Racing,0 days 02:02:46.795000,2025-06-01 14:06:50.993,1,3.0,False,,False,False
0 days 02:05:39.851000,VER,1,,49.0,4.0,,,0 days 00:00:22.900000,0 days 00:00:31.039000,0 days 00:00:23.202000,0 days 02:04:45.625000,0 days 02:05:16.664000,0 days 02:05:39.866000,274.0,294.0,294.0,306.0,True,C3,5.0,False,Red Bull Racing,0 days 02:04:22.710000,2025-06-01 14:08:26.908,1,3.0,False,,False,True
0 days 02:06:57.848000,VER,1,,50.0,4.0,,,0 days 00:00:22.886000,0 days 00:00:31.646000,0 days 00:00:23.465000,0 days 02:06:02.752000,0 days 02:06:34.398000,0 days 02:06:57.863000,270.0,270.0,286.0,341.0,False,C3,6.0,False,Red Bull Racing,0 days 02:05:39.851000,2025-06-01 14:09:44.049,1,3.0,False,,False,True
0 days 02:08:16.582000,VER,1,,51.0,4.0,,,0 days 00:00:23.240000,0 days 00:00:31.725000,0 days 00:00:23.769000,0 days 02:07:21.103000,0 days 02:07:52.828000,0 days 02:08:16.597000,269.0,276.0,291.0,314.0,False,C3,7.0,False,Red Bull Racing,0 days 02:06:57.848000,2025-06-01 14:11:02.046,1,3.0,False,,False,True
0 days 02:09:35.264000,VER,1,,52.0,4.0,,,0 days 00:00:22.719000,0 days 00:00:32.226000,0 days 00:00:23.737000,0 days 02:08:39.316000,0 days 02:09:11.542000,0 days 02:09:35.279000,276.0,274.0,286.0,338.0,False,C3,8.0,False,Red Bull Racing,0 days 02:08:16.582000,2025-06-01 14:12:20.780,1,3.0,False,,False,True
0 days 02:10:54.205000,VER,1,,53.0,4.0,,,0 days 00:00:23.353000,0 days 00:00:31.908000,0 days 00:00:23.680000,0 days 02:09:58.632000,0 days 02:10:30.540000,0 days 02:10:54.220000,264.0,278.0,285.0,314.0,False,C3,9.0,False,Red Bull Racing,0 days 02:09:35.264000,2025-06-01 14:13:39.462,1,3.0,False,,False,True
0 days 02:12:12.789000,VER,1,,54.0,4.0,,,0 days 00:00:23.290000,0 days 00:00:31.708000,0 days 00:00:23.586000,0 days 02:11:17.510000,0 days 02:11:49.218000,0 days 02:12:12.804000,265.0,274.0,286.0,311.0,False,C3,10.0,False,Red Bull Racing,0 days 02:10:54.205000,2025-06-01 14:14:58.403,1,3.0,False,,False,True
0 days 02:13:47.433000,VER,1,,55.0,4.0,,0 days 02:13:44.750000,0 days 00:00:23.359000,0 days 00:00:38.480000,0 days 00:00:32.805000,0 days 02:12:36.163000,0 days 02:13:14.643000,0 days 02:13:47.448000,,204.0,,310.0,False,C3,11.0,False,Red Bull Racing,0 days 02:12:12.789000,2025-06-01 14:16:16.987,124,3.0,False,,False,False
0 days 02:16:12.559000,VER,1,,56.0,5.0,0 days 02:14:07.144000,,0 days 00:00:50.508000,0 days 00:00:54.769000,0 days 00:00:39.849000,0 days 02:14:37.956000,0 days 02:15:32.725000,0 days 02:16:12.574000,247.0,135.0,176.0,250.0,False,C1,1.0,True,Red Bull Racing,0 days 02:13:47.433000,2025-06-01 14:17:51.631,4,3.0,False,,False,False
0 days 02:18:19.264000,VER,1,,57.0,5.0,,,0 days 00:00:38.353000,0 days 00:00:48.618000,0 days 00:00:39.734000,0 days 02:16:50.927000,0 days 02:17:39.545000,0 days 02:18:19.279000,153.0,87.0,174.0,231.0,False,C1,2.0,True,Red Bull Racing,0 days 02:16:12.559000,2025-06-01 14:20:16.757,4,3.0,False,,False,False
0 days 02:20:27.939000,VER,1,,58.0,5.0,,,0 days 00:00:37.403000,0 days 00:00:49.887000,0 days 00:00:41.385000,0 days 02:18:56.682000,0 days 02:19:46.569000,0 days 02:20:27.954000,194.0,175.0,121.0,230.0,False,C1,3.0,True,Red Bull Racing,0 days 02:18:19.264000,2025-06-01 14:22:23.462,4,3.0,False,,False,False
0 days 02:22:30.596000,VER,1,,59.0,5.0,,,0 days 00:00:37.540000,0 days 00:00:48.275000,0 days 00:00:36.842000,0 days 02:21:05.494000,0 days 02:21:53.769000,0 days 02:22:30.611000,247.0,198.0,148.0,259.0,False,C1,4.0,True,Red Bull Racing,0 days 02:20:27.939000,2025-06-01 14:24:32.137,4,3.0,False,,False,False
0 days 02:24:33.097000,VER,1,,60.0,5.0,,,0 days 00:00:35.804000,0 days 00:00:45.499000,0 days 00:00:41.198000,0 days 02:23:06.415000,0 days 02:23:51.914000,0 days 02:24:33.112000,184.0,208.0,279.0,202.0,False,C1,5.0,True,Red Bull Racing,0 days 02:22:30.596000,2025-06-01 14:26:34.794,41,3.0,False,,False,False
0 days 02:25:51.959000,VER,1,,61.0,5.0,,,0 days 00:00:23.624000,0 days 00:00:32.097000,0 days 00:00:23.141000,0 days 02:24:56.736000,0 days 02:25:28.833000,0 days 02:25:51.974000,247.0,281.0,288.0,305.0,False,C1,6.0,True,Red Bull Racing,0 days 02:24:33.097000,2025-06-01 14:28:37.295,1,4.0,True,TRACK LIMITS AT TURN 2 LAP 61 ,False,True
0 days 02:27:08.978000,VER,1,,62.0,5.0,,,0 days 00:00:22.725000,0 days 00:00:30.995000,0 days 00:00:23.299000,0 days 02:26:14.699000,0 days 02:26:45.694000,0 days 02:27:08.993000,280.0,286.0,291.0,312.0,True,C1,7.0,True,Red Bull Racing,0 days 02:25:51.959000,2025-06-01 14:29:56.157,1,4.0,False,,False,True
0 days 02:28:26.586000,VER,1,,63.0,5.0,,,0 days 00:00:22.882000,0 days 00:00:31.341000,0 days 00:00:23.385000,0 days 02:27:31.875000,0 days 02:28:03.216000,0 days 02:28:26.601000,,283.0,290.0,,False,C1,8.0,True,Red Bull Racing,0 days 02:27:08.978000,2025-06-01 14:31:13.176,1,4.0,False,,False,True
0 days 02:29:46.646000,VER,1,,64.0,5.0,,,0 days 00:00:22.740000,0 days 00:00:32.759000,0 days 00:00:24.561000,0 days 02:28:49.341000,0 days 02:29:22.100000,0 days 02:29:46.661000,279.0,264.0,291.0,314.0,False,C1,9.0,True,Red Bull Racing,0 days 02:28:26.586000,2025-06-01 14:32:30.784,1,5.0,False,,False,True
0 days 02:31:04.768000,VER,1,,65.0,5.0,,,0 days 00:00:22.835000,0 days 00:00:31.771000,0 days 00:00:23.516000,0 days 02:30:09.496000,0 days 02:30:41.267000,0 days 02:31:04.783000,280.0,292.0,293.0,337.0,False,C1,10.0,True,Red Bull Racing,0 days 02:29:46.646000,2025-06-01 14:33:50.844,1,5.0,False,,False,True
0 days 02:32:22.849000,VER,1,,66.0,5.0,,,0 days 00:00:22.562000,0 days 00:00:31.942000,0 days 00:00:23.577000,0 days 02:31:27.345000,0 days 02:31:59.287000,0 days 02:32:22.864000,278.0,295.0,290.0,336.0,False,C1,11.0,True,Red Bull Racing,0 days 02:31:04.768000,2025-06-01 14:35:08.966,1,5.0,False,,False,True
0 days 01:00:41.582000,GAS,10,,1.0,1.0,,,,0 days 00:00:34.300000,0 days 00:00:24.572000,,0 days 01:00:17.056000,0 days 01:00:41.651000,251.0,244.0,276.0,286.0,False,C3,3.0,False,Alpine,0 days 00:59:13.393000,2025-06-01 13:03:17.591,1,8.0,False,,False,False
0 days 01:02:04.245000,GAS,10,,2.0,1.0,,,0 days 00:00:24.576000,0 days 00:00:33.518000,0 days 00:00:24.569000,0 days 01:01:06.173000,0 days 01:01:39.691000,0 days 01:02:04.260000,254.0,255.0,277.0,310.0,True,C3,4.0,False,Alpine,0 days 01:00:41.582000,2025-06-01 13:04:45.780,1,8.0,False,,False,True
0 days 01:03:26.378000,GAS,10,,3.0,1.0,,,0 days 00:00:24.330000,0 days 00:00:33.287000,0 days 00:00:24.516000,0 days 01:02:28.590000,0 days 01:03:01.877000,0 days 01:03:26.393000,258.0,261.0,278.0,326.0,True,C3,5.0,False,Alpine,0 days 01:02:04.245000,2025-06-01 13:06:08.443,1,8.0,False,,False,True
0 days 01:04:47.707000,GAS,10,,4.0,1.0,,,0 days 00:00:24.159000,0 days 00:00:32.839000,0 days 00:00:24.331000,0 days 01:03:50.552000,0 days 01:04:23.391000,0 days 01:04:47.722000,261.0,271.0,277.0,309.0,True,C3,6.0,False,Alpine,0 days 01:03:26.378000,2025-06-01 13:07:30.576,1,8.0,False,,False,True
0 days 01:06:09.388000,GAS,10,,5.0,1.0,,,0 days 00:00:24.223000,0 days 00:00:32.938000,0 days 00:00:24.520000,0 days 01:05:11.945000,0 days 01:05:44.883000,0 days 01:06:09.403000,265.0,265.0,276.0,,False,C3,7.0,False,Alpine,0 days 01:04:47.707000,2025-06-01 13:08:51.905,1,8.0,False,,False,True
0 days 01:07:31.179000,GAS,10,,6.0,1.0,,,0 days 00:00:24.115000,0 days 00:00:33.054000,0 days 00:00:24.622000,0 days 01:06:33.518000,0 days 01:07:06.572000,0 days 01:07:31.194000,,268.0,277.0,311.0,False,C3,8.0,False,Alpine,0 days 01:06:09.388000,2025-06-01 13:10:13.586,1,8.0,False,,False,True
0 days 01:08:53.143000,GAS,10,,7.0,1.0,,,0 days 00:00:24.072000,0 days 00:00:33.093000,0 days 00:00:24.799000,0 days 01:07:55.266000,0 days 01:08:28.359000,0 days 01:08:53.158000,268.0,267.0,277.0,310.0,False,C3,9.0,False,Alpine,0 days 01:07:31.179000,2025-06-01 13:11:35.377,1,8.0,False,,False,True
0 days 01:10:15.456000,GAS,10,,8.0,1.0,,,0 days 00:00:24.281000,0 days 00:00:33.253000,0 days 00:00:24.779000,0 days 01:09:17.439000,0 days 01:09:50.692000,0 days 01:10:15.471000,262.0,264.0,276.0,309.0,False,C3,10.0,False,Alpine,0 days 01:08:53.143000,2025-06-01 13:12:57.341,1,8.0,False,,False,True
