Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:01:11.628000,29.5,38.0,1004.9,False,44.4,5,2.0
0 days 01:02:11.616000,29.6,38.0,1005.0,False,44.2,70,1.6
0 days 01:03:11.652000,29.6,38.0,1005.0,False,44.2,30,2.4
0 days 01:04:11.644000,29.6,38.0,1004.9,False,44.2,76,1.2
0 days 01:05:11.641000,29.6,37.0,1005.0,False,43.8,334,2.4
0 days 01:06:11.647000,29.7,38.0,1004.9,False,43.8,349,1.5
0 days 01:07:11.650000,29.5,38.0,1004.9,False,43.8,21,1.5
0 days 01:08:11.665000,29.5,38.0,1004.9,False,43.7,61,1.5
0 days 01:09:11.649000,29.4,39.0,1004.9,False,43.7,52,1.7
0 days 01:10:11.703000,29.4,38.0,1004.9,False,43.5,44,2.2
0 days 01:11:11.661000,29.4,39.0,1004.9,False,43.0,64,1.8
0 days 01:12:11.653000,29.4,39.0,1004.8,False,43.0,353,1.6
0 days 01:13:11.663000,29.4,38.0,1004.9,False,43.0,28,2.3
0 days 01:14:11.675000,29.4,39.0,1004.8,False,42.6,25,2.2
0 days 01:15:11.694000,29.3,39.0,1004.9,False,42.5,25,2.2
0 days 01:16:11.692000,29.1,39.0,1004.6,False,42.6,354,2.1
0 days 01:17:11.699000,29.0,40.0,1004.9,False,42.4,16,1.2
0 days 01:18:11.706000,28.9,40.0,1004.8,False,41.9,354,1.4
0 days 01:19:11.708000,28.8,41.0,1004.8,False,41.6,43,1.5
0 days 01:20:11.726000,28.8,41.0,1004.8,False,41.6,0,1.8
0 days 01:21:11.726000,28.7,41.0,1004.9,False,41.6,286,1.5
