Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:55:44.802000,17.3,37.0,1017.2,False,21.6,101,2.4
0 days 00:56:44.822000,17.3,37.0,1017.3,False,21.5,67,3.2
0 days 00:57:44.840000,17.2,37.0,1017.2,False,21.5,92,2.8
0 days 00:58:44.855000,17.3,37.0,1017.2,False,21.5,92,2.8
0 days 00:59:44.859000,17.3,37.0,1017.2,False,21.4,111,3.1
0 days 01:00:44.863000,17.3,37.0,1017.3,False,21.4,65,2.3
0 days 01:01:44.878000,17.3,38.0,1017.3,False,21.5,110,1.6
0 days 01:02:44.897000,17.3,38.0,1017.3,False,21.5,86,2.0
0 days 01:03:44.900000,17.4,37.0,1017.2,False,21.5,94,2.2
0 days 01:04:44.903000,17.4,37.0,1017.3,False,21.5,95,2.2
0 days 01:05:44.902000,17.4,37.0,1017.3,False,21.4,59,2.5
0 days 01:06:44.902000,17.4,36.0,1017.4,False,21.5,105,2.8
0 days 01:07:44.905000,17.3,34.0,1017.4,False,21.3,75,3.0
0 days 01:08:44.893000,17.4,34.0,1017.3,False,21.3,88,2.9
0 days 01:09:44.909000,17.3,34.0,1017.4,False,21.3,76,2.7
0 days 01:10:44.909000,17.3,34.0,1017.4,False,21.3,76,2.7
0 days 01:11:44.906000,17.4,35.0,1017.4,False,21.2,112,1.8
0 days 01:12:44.909000,17.4,35.0,1017.5,False,21.2,41,1.3
0 days 01:13:44.916000,17.3,35.0,1017.5,False,21.2,41,1.3
0 days 01:14:44.941000,17.3,36.0,1017.4,False,21.3,89,2.2
0 days 01:15:44.951000,17.3,36.0,1017.4,False,21.2,71,3.0
0 days 01:16:44.960000,17.4,36.0,1017.4,False,21.1,72,1.4
0 days 01:17:44.957000,17.4,36.0,1017.5,False,21.2,120,1.6
0 days 01:18:44.970000,17.4,36.0,1017.4,False,21.2,93,1.7
0 days 01:19:44.977000,17.3,36.0,1017.4,False,21.1,67,1.7
0 days 01:20:44.979000,17.3,36.0,1017.6,False,21.2,91,2.9
0 days 01:21:44.979000,17.3,36.0,1017.6,False,21.1,66,1.2
