Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:48:59.872000,GAS,10,,26.0,2.0,,,0 days 00:00:28.963000,0 days 00:00:43.437000,0 days 00:00:28.520000,0 days 01:47:47.987000,0 days 01:48:31.424000,0 days 01:48:59.944000,308.0,271.0,247.0,292.0,False,HARD,6.0,True,Alpine,0 days 01:47:18.952000,2023-09-17 12:48:19.463,1,11.0,False,,False,True
0 days 01:50:40.268000,GAS,10,,27.0,2.0,,,0 days 00:00:29.014000,0 days 00:00:43.193000,0 days 00:00:28.189000,0 days 01:49:28.958000,0 days 01:50:12.151000,0 days 01:50:40.340000,315.0,269.0,246.0,295.0,False,HARD,7.0,True,Alpine,0 days 01:48:59.872000,2023-09-17 12:50:00.383,1,11.0,False,,False,True
0 days 01:52:21.804000,GAS,10,,28.0,2.0,,,0 days 00:00:28.824000,0 days 00:00:43.985000,0 days 00:00:28.727000,0 days 01:51:09.164000,0 days 01:51:53.149000,0 days 01:52:21.876000,307.0,270.0,249.0,,False,HARD,8.0,True,Alpine,0 days 01:50:40.268000,2023-09-17 12:51:40.779,1,11.0,False,,False,True
0 days 01:54:03.510000,GAS,10,,29.0,2.0,,,0 days 00:00:29.071000,0 days 00:00:44.090000,0 days 00:00:28.545000,0 days 01:52:50.947000,0 days 01:53:35.037000,0 days 01:54:03.582000,309.0,267.0,245.0,296.0,False,HARD,9.0,True,Alpine,0 days 01:52:21.804000,2023-09-17 12:53:22.315,1,11.0,False,,False,True
0 days 01:55:43.790000,GAS,10,,30.0,2.0,,,0 days 00:00:29.215000,0 days 00:00:43.026000,0 days 00:00:28.039000,0 days 01:54:32.797000,0 days 01:55:15.823000,0 days 01:55:43.862000,305.0,269.0,246.0,293.0,True,HARD,10.0,True,Alpine,0 days 01:54:03.510000,2023-09-17 12:55:04.021,1,11.0,False,,False,True
0 days 01:57:23.764000,GAS,10,,31.0,2.0,,,0 days 00:00:29.103000,0 days 00:00:42.730000,0 days 00:00:28.141000,0 days 01:56:12.965000,0 days 01:56:55.695000,0 days 01:57:23.836000,306.0,269.0,244.0,294.0,True,HARD,11.0,True,Alpine,0 days 01:55:43.790000,2023-09-17 12:56:44.301,1,11.0,False,,False,True
0 days 01:59:04.170000,GAS,10,,32.0,2.0,,,0 days 00:00:28.999000,0 days 00:00:43.214000,0 days 00:00:28.193000,0 days 01:57:52.835000,0 days 01:58:36.049000,0 days 01:59:04.242000,303.0,271.0,246.0,,False,HARD,12.0,True,Alpine,0 days 01:57:23.764000,2023-09-17 12:58:24.275,1,11.0,False,,False,True
0 days 02:00:44.324000,GAS,10,,33.0,2.0,,,0 days 00:00:29.095000,0 days 00:00:42.931000,0 days 00:00:28.128000,0 days 01:59:33.337000,0 days 02:00:16.268000,0 days 02:00:44.396000,,269.0,245.0,,False,HARD,13.0,True,Alpine,0 days 01:59:04.170000,2023-09-17 13:00:04.681,1,11.0,False,,False,True
0 days 02:02:25.645000,GAS,10,,34.0,2.0,,,0 days 00:00:28.907000,0 days 00:00:44.135000,0 days 00:00:28.279000,0 days 02:01:13.303000,0 days 02:01:57.438000,0 days 02:02:25.717000,315.0,269.0,246.0,292.0,False,HARD,14.0,True,Alpine,0 days 02:00:44.324000,2023-09-17 13:01:44.835,1,11.0,False,,False,True
0 days 02:04:08.208000,GAS,10,,35.0,2.0,,,0 days 00:00:28.979000,0 days 00:00:45.176000,0 days 00:00:28.408000,0 days 02:02:54.696000,0 days 02:03:39.872000,0 days 02:04:08.280000,,269.0,245.0,293.0,False,HARD,15.0,True,Alpine,0 days 02:02:25.645000,2023-09-17 13:03:26.156,1,11.0,False,,False,True
0 days 02:05:48.173000,GAS,10,,36.0,2.0,,,0 days 00:00:29.393000,0 days 00:00:42.745000,0 days 00:00:27.827000,0 days 02:04:37.673000,0 days 02:05:20.418000,0 days 02:05:48.245000,311.0,260.0,246.0,290.0,True,HARD,16.0,True,Alpine,0 days 02:04:08.208000,2023-09-17 13:05:08.719,1,10.0,False,,False,True
0 days 02:07:28.681000,GAS,10,,37.0,2.0,,,0 days 00:00:29.177000,0 days 00:00:43.022000,0 days 00:00:28.309000,0 days 02:06:17.422000,0 days 02:07:00.444000,0 days 02:07:28.753000,287.0,261.0,247.0,279.0,False,HARD,17.0,True,Alpine,0 days 02:05:48.173000,2023-09-17 13:06:48.684,1,10.0,False,,False,True
0 days 02:09:09.942000,GAS,10,,38.0,2.0,,,0 days 00:00:29.077000,0 days 00:00:43.842000,0 days 00:00:28.342000,0 days 02:07:57.830000,0 days 02:08:41.672000,0 days 02:09:10.014000,308.0,270.0,245.0,293.0,False,HARD,18.0,True,Alpine,0 days 02:07:28.681000,2023-09-17 13:08:29.192,1,10.0,False,,False,True
0 days 02:10:52.802000,GAS,10,,39.0,2.0,,,0 days 00:00:29.203000,0 days 00:00:44.753000,0 days 00:00:28.904000,0 days 02:09:39.217000,0 days 02:10:23.970000,0 days 02:10:52.874000,304.0,271.0,244.0,,False,HARD,19.0,True,Alpine,0 days 02:09:09.942000,2023-09-17 13:10:10.453,1,9.0,False,,False,True
0 days 02:12:32.687000,GAS,10,,40.0,2.0,,,0 days 00:00:29.240000,0 days 00:00:42.734000,0 days 00:00:27.911000,0 days 02:11:22.114000,0 days 02:12:04.848000,0 days 02:12:32.759000,289.0,261.0,246.0,282.0,True,HARD,20.0,True,Alpine,0 days 02:10:52.802000,2023-09-17 13:11:53.313,1,9.0,False,,False,True
0 days 02:14:12.621000,GAS,10,,41.0,2.0,,,0 days 00:00:29.271000,0 days 00:00:42.653000,0 days 00:00:28.010000,0 days 02:13:02.030000,0 days 02:13:44.683000,0 days 02:14:12.693000,288.0,261.0,247.0,283.0,False,HARD,21.0,True,Alpine,0 days 02:12:32.687000,2023-09-17 13:13:33.198,1,8.0,False,,False,True
0 days 02:15:52.456000,GAS,10,,42.0,2.0,,,0 days 00:00:28.913000,0 days 00:00:43.099000,0 days 00:00:27.823000,0 days 02:14:41.606000,0 days 02:15:24.705000,0 days 02:15:52.528000,302.0,269.0,248.0,292.0,True,HARD,22.0,True,Alpine,0 days 02:14:12.621000,2023-09-17 13:15:13.132,1,8.0,False,,False,True
0 days 02:17:42.947000,GAS,10,,43.0,2.0,,,0 days 00:00:29.184000,0 days 00:00:43.244000,0 days 00:00:38.063000,0 days 02:16:21.712000,0 days 02:17:04.956000,0 days 02:17:43.019000,303.0,268.0,195.0,293.0,False,HARD,23.0,True,Alpine,0 days 02:15:52.456000,2023-09-17 13:16:52.967,126,7.0,False,,False,False
0 days 02:20:00.923000,GAS,10,,44.0,2.0,,,0 days 00:00:42.420000,0 days 00:00:58.617000,0 days 00:00:36.939000,0 days 02:18:25.439000,0 days 02:19:24.056000,0 days 02:20:00.995000,148.0,164.0,236.0,178.0,False,HARD,24.0,True,Alpine,0 days 02:17:42.947000,2023-09-17 13:18:43.458,6,6.0,False,,False,False
0 days 02:21:52.161000,GAS,10,,45.0,2.0,,,0 days 00:00:40.158000,0 days 00:00:43.580000,0 days 00:00:27.500000,0 days 02:20:41.153000,0 days 02:21:24.733000,0 days 02:21:52.233000,165.0,262.0,246.0,228.0,False,HARD,25.0,True,Alpine,0 days 02:20:00.923000,2023-09-17 13:21:01.434,671,6.0,False,,False,False
0 days 02:23:30.438000,GAS,10,,46.0,2.0,,,0 days 00:00:28.779000,0 days 00:00:41.942000,0 days 00:00:27.556000,0 days 02:22:21.012000,0 days 02:23:02.954000,0 days 02:23:30.510000,286.0,261.0,247.0,280.0,True,HARD,26.0,True,Alpine,0 days 02:21:52.161000,2023-09-17 13:22:52.672,1,6.0,False,,False,True
0 days 02:25:09.006000,GAS,10,,47.0,2.0,,,0 days 00:00:28.882000,0 days 00:00:42.076000,0 days 00:00:27.610000,0 days 02:23:59.392000,0 days 02:24:41.468000,0 days 02:25:09.078000,,259.0,248.0,281.0,False,HARD,27.0,True,Alpine,0 days 02:23:30.438000,2023-09-17 13:24:30.949,12,6.0,False,,False,True
0 days 02:26:47.554000,GAS,10,,48.0,2.0,,,0 days 00:00:28.786000,0 days 00:00:42.121000,0 days 00:00:27.641000,0 days 02:25:37.864000,0 days 02:26:19.985000,0 days 02:26:47.626000,,260.0,247.0,,False,HARD,28.0,True,Alpine,0 days 02:25:09.006000,2023-09-17 13:26:09.517,1,6.0,False,,False,True
0 days 02:28:26.188000,GAS,10,,49.0,2.0,,,0 days 00:00:28.746000,0 days 00:00:42.266000,0 days 00:00:27.622000,0 days 02:27:16.372000,0 days 02:27:58.638000,0 days 02:28:26.260000,,260.0,247.0,,False,HARD,29.0,True,Alpine,0 days 02:26:47.554000,2023-09-17 13:27:48.065,1,6.0,False,,False,True
0 days 02:30:04.876000,GAS,10,,50.0,2.0,,,0 days 00:00:28.871000,0 days 00:00:42.234000,0 days 00:00:27.583000,0 days 02:28:55.131000,0 days 02:29:37.365000,0 days 02:30:04.948000,,260.0,248.0,,False,HARD,30.0,True,Alpine,0 days 02:28:26.188000,2023-09-17 13:29:26.699,1,6.0,False,,False,True
0 days 02:31:43.401000,GAS,10,,51.0,2.0,,,0 days 00:00:28.700000,0 days 00:00:42.278000,0 days 00:00:27.547000,0 days 02:30:33.648000,0 days 02:31:15.926000,0 days 02:31:43.473000,287.0,260.0,247.0,,False,HARD,31.0,True,Alpine,0 days 02:30:04.876000,2023-09-17 13:31:05.387,1,6.0,False,,False,True
0 days 02:33:22.156000,GAS,10,,52.0,2.0,,,0 days 00:00:28.788000,0 days 00:00:42.240000,0 days 00:00:27.727000,0 days 02:32:12.261000,0 days 02:32:54.501000,0 days 02:33:22.228000,,260.0,248.0,282.0,False,HARD,32.0,True,Alpine,0 days 02:31:43.401000,2023-09-17 13:32:43.912,1,6.0,False,,False,True
0 days 02:35:00.874000,GAS,10,,53.0,2.0,,,0 days 00:00:28.861000,0 days 00:00:42.263000,0 days 00:00:27.594000,0 days 02:33:51.089000,0 days 02:34:33.352000,0 days 02:35:00.946000,,261.0,249.0,,False,HARD,33.0,True,Alpine,0 days 02:33:22.156000,2023-09-17 13:34:22.667,12,6.0,False,,False,True
0 days 02:36:39.718000,GAS,10,,54.0,2.0,,,0 days 00:00:28.784000,0 days 00:00:42.412000,0 days 00:00:27.648000,0 days 02:35:29.730000,0 days 02:36:12.142000,0 days 02:36:39.790000,,261.0,249.0,283.0,False,HARD,34.0,True,Alpine,0 days 02:35:00.874000,2023-09-17 13:36:01.385,1,6.0,False,,False,True
0 days 02:38:19.091000,GAS,10,,55.0,2.0,,,0 days 00:00:29.014000,0 days 00:00:42.644000,0 days 00:00:27.715000,0 days 02:37:08.804000,0 days 02:37:51.448000,0 days 02:38:19.163000,,260.0,248.0,282.0,False,HARD,35.0,True,Alpine,0 days 02:36:39.718000,2023-09-17 13:37:40.229,1,6.0,False,,False,True
0 days 02:39:58.383000,GAS,10,,56.0,2.0,,,0 days 00:00:28.943000,0 days 00:00:42.573000,0 days 00:00:27.776000,0 days 02:38:48.106000,0 days 02:39:30.679000,0 days 02:39:58.455000,,261.0,249.0,,False,HARD,36.0,True,Alpine,0 days 02:38:19.091000,2023-09-17 13:39:19.602,1,6.0,False,,False,True
0 days 02:41:39.257000,GAS,10,,57.0,2.0,,,0 days 00:00:28.922000,0 days 00:00:43.092000,0 days 00:00:28.860000,0 days 02:40:27.377000,0 days 02:41:10.469000,0 days 02:41:39.329000,288.0,261.0,247.0,283.0,False,HARD,37.0,True,Alpine,0 days 02:39:58.383000,2023-09-17 13:40:58.894,1,7.0,False,,False,True
