Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:57:46.253000,21.6,41.0,784.6,False,36.2,277,1.0
0 days 00:58:46.251000,21.6,41.0,784.5,False,35.9,188,0.8
0 days 00:59:46.294000,21.6,41.0,784.6,False,35.9,162,0.6
0 days 01:00:46.254000,21.6,41.0,784.6,False,36.1,203,1.2
0 days 01:01:46.275000,21.6,41.0,784.6,False,35.7,283,1.1
0 days 01:02:46.274000,21.6,41.0,784.6,False,35.7,247,1.2
0 days 01:03:46.270000,21.6,41.0,784.6,False,36.0,198,1.4
0 days 01:04:46.277000,21.7,40.0,784.6,False,36.3,292,0.8
0 days 01:05:46.278000,21.7,41.0,784.6,False,36.3,326,1.0
0 days 01:06:46.282000,21.6,41.0,784.6,False,35.8,301,1.3
0 days 01:07:46.283000,21.6,41.0,784.6,False,35.6,311,1.1
0 days 01:08:46.283000,21.6,41.0,784.6,False,35.8,289,1.2
0 days 01:09:46.281000,21.7,41.0,784.5,False,36.0,262,0.9
0 days 01:10:46.283000,21.8,42.0,784.6,False,36.0,261,1.0
0 days 01:11:46.290000,21.8,41.0,784.6,False,36.1,289,0.9
0 days 01:12:46.289000,21.9,41.0,784.6,False,36.0,261,2.3
0 days 01:13:46.311000,21.9,41.0,784.5,False,35.8,313,3.7
0 days 01:14:46.312000,21.8,42.0,784.6,False,35.7,234,2.1
0 days 01:15:46.320000,21.8,42.0,784.6,False,35.3,249,1.3
0 days 01:16:46.306000,21.7,42.0,784.6,False,35.0,321,1.3
0 days 01:17:46.298000,21.7,42.0,784.6,False,35.0,269,1.3
0 days 01:18:46.312000,21.8,41.0,784.6,False,35.0,188,1.2
0 days 01:19:46.331000,21.8,42.0,784.6,False,34.6,277,1.1
0 days 01:20:46.346000,21.7,42.0,784.6,False,34.6,299,1.0
