Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:06:49.341000,20.7,37.0,784.3,False,47.5,340,0.8
0 days 01:07:49.345000,20.8,39.0,784.2,False,47.4,294,2.2
0 days 01:08:49.346000,20.8,40.0,784.2,False,47.5,293,2.4
0 days 01:09:49.345000,20.8,40.0,784.1,False,47.3,283,1.5
0 days 01:10:49.347000,20.8,39.0,784.0,False,47.6,314,2.5
0 days 01:11:49.351000,20.7,38.0,784.2,False,47.6,339,2.3
0 days 01:12:49.365000,20.8,38.0,784.2,False,47.6,214,1.4
0 days 01:13:49.365000,21.0,37.0,784.1,False,47.6,207,1.2
0 days 01:14:49.365000,21.0,37.0,784.0,False,47.6,231,2.0
0 days 01:15:49.365000,21.0,37.0,784.0,False,47.8,332,1.1
0 days 01:16:49.373000,21.1,36.0,784.0,False,48.1,222,1.0
0 days 01:17:49.383000,21.0,35.0,784.0,False,48.2,293,1.5
0 days 01:18:49.397000,21.0,34.0,784.0,False,48.6,142,1.8
