Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:17:37.952000,SAI,55,,20.0,7.0,,,0 days 00:00:27.037000,0 days 00:00:29.296000,0 days 00:00:19.613000,0 days 01:16:49.043000,0 days 01:17:18.339000,0 days 01:17:37.952000,319.0,298.0,254.0,347.0,True,SOFT,2.0,False,Ferrari,0 days 01:16:22.006000,2024-10-26 22:03:53.770,1,,False,,False,True
0 days 01:19:25.500000,SAI,55,,21.0,7.0,,0 days 01:19:21.560000,0 days 00:00:40.306000,0 days 00:00:37.272000,0 days 00:00:29.970000,0 days 01:18:18.258000,0 days 01:18:55.530000,0 days 01:19:25.500000,179.0,179.0,,180.0,False,SOFT,3.0,False,Ferrari,0 days 01:17:37.952000,2024-10-26 22:05:09.716,1,,False,,False,False
0 days 00:18:28.584000,VER,1,,1.0,1.0,0 days 00:16:53.243000,,,0 days 00:00:39.096000,0 days 00:00:23.964000,,0 days 00:18:04.686000,0 days 00:18:28.776000,238.0,210.0,254.0,289.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:16:53.243000,2024-10-26 21:04:25.007,1,,False,,False,False
0 days 00:19:45.582000,VER,1,,2.0,1.0,,,0 days 00:00:27.336000,0 days 00:00:29.791000,0 days 00:00:19.871000,0 days 00:18:55.920000,0 days 00:19:25.711000,0 days 00:19:45.582000,316.0,296.0,252.0,348.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:18:28.584000,2024-10-26 21:06:00.348,1,,False,,False,True
0 days 00:21:30.847000,VER,1,,3.0,1.0,,0 days 00:21:28.176000,0 days 00:00:37.370000,0 days 00:00:39.876000,0 days 00:00:28.019000,0 days 00:20:22.952000,0 days 00:21:02.828000,0 days 00:21:30.847000,194.0,216.0,,257.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:19:45.582000,2024-10-26 21:07:17.346,1,,False,,False,False
0 days 00:27:18.805000,VER,1,,4.0,2.0,0 days 00:25:39.746000,,,0 days 00:00:39.946000,0 days 00:00:23.197000,,0 days 00:26:55.746000,0 days 00:27:19.063000,200.0,211.0,254.0,190.0,False,SOFT,1.0,False,Red Bull Racing,0 days 00:21:30.847000,2024-10-26 21:09:02.611,1,,False,,False,False
0 days 00:28:35.608000,VER,1,,5.0,2.0,,,0 days 00:00:27.326000,0 days 00:00:29.712000,0 days 00:00:19.765000,0 days 00:27:46.131000,0 days 00:28:15.843000,0 days 00:28:35.608000,316.0,297.0,253.0,348.0,True,SOFT,2.0,False,Red Bull Racing,0 days 00:27:18.805000,2024-10-26 21:14:50.569,1,,False,,False,True
0 days 00:30:16.127000,VER,1,,6.0,2.0,,0 days 00:30:12.179000,0 days 00:00:33.692000,0 days 00:00:38.674000,0 days 00:00:28.153000,0 days 00:29:09.300000,0 days 00:29:47.974000,0 days 00:30:16.127000,221.0,255.0,,248.0,False,SOFT,3.0,False,Red Bull Racing,0 days 00:28:35.608000,2024-10-26 21:16:07.372,1,,False,,False,False
0 days 00:39:49.424000,VER,1,,7.0,3.0,0 days 00:38:11.340000,,,0 days 00:00:37.844000,0 days 00:00:25.421000,,0 days 00:39:24.029000,0 days 00:39:49.514000,258.0,256.0,254.0,245.0,False,SOFT,1.0,False,Red Bull Racing,0 days 00:30:16.127000,2024-10-26 21:17:47.891,1,,False,,False,False
0 days 00:41:06.053000,VER,1,,8.0,3.0,,,0 days 00:00:27.429000,0 days 00:00:29.465000,0 days 00:00:19.735000,0 days 00:40:16.853000,0 days 00:40:46.318000,0 days 00:41:06.053000,315.0,297.0,251.0,347.0,True,SOFT,2.0,False,Red Bull Racing,0 days 00:39:49.424000,2024-10-26 21:27:21.188,1,,False,,False,True
0 days 00:42:48.880000,VER,1,,9.0,3.0,,0 days 00:42:46.206000,0 days 00:00:35.739000,0 days 00:00:39.648000,0 days 00:00:27.440000,0 days 00:41:41.792000,0 days 00:42:21.440000,0 days 00:42:48.880000,197.0,239.0,,235.0,False,SOFT,3.0,False,Red Bull Racing,0 days 00:41:06.053000,2024-10-26 21:28:37.817,1,,False,,False,False
0 days 00:48:58.039000,VER,1,,10.0,4.0,0 days 00:47:17.905000,,,0 days 00:00:40.687000,0 days 00:00:23.381000,,0 days 00:48:34.665000,0 days 00:48:58.265000,222.0,265.0,254.0,212.0,False,SOFT,1.0,False,Red Bull Racing,0 days 00:42:48.880000,2024-10-26 21:30:20.644,1,,False,,False,False
0 days 00:50:14.553000,VER,1,,11.0,4.0,,,0 days 00:00:27.378000,0 days 00:00:29.464000,0 days 00:00:19.672000,0 days 00:49:25.417000,0 days 00:49:54.881000,0 days 00:50:14.553000,314.0,297.0,253.0,346.0,True,SOFT,2.0,False,Red Bull Racing,0 days 00:48:58.039000,2024-10-26 21:36:29.803,1,,False,,False,True
0 days 00:51:52.263000,VER,1,,12.0,4.0,,0 days 00:51:49.628000,0 days 00:00:33.375000,0 days 00:00:36.649000,0 days 00:00:27.686000,0 days 00:50:47.928000,0 days 00:51:24.577000,0 days 00:51:52.263000,216.0,202.0,,241.0,False,SOFT,3.0,False,Red Bull Racing,0 days 00:50:14.553000,2024-10-26 21:37:46.317,1,,False,,False,False
0 days 01:07:47.310000,VER,1,,13.0,5.0,0 days 01:06:08.868000,,,0 days 00:00:38.634000,0 days 00:00:23.435000,,0 days 01:07:23.875000,0 days 01:07:47.346000,249.0,262.0,255.0,251.0,False,SOFT,1.0,False,Red Bull Racing,0 days 01:06:08.868000,2024-10-26 21:53:40.632,1,,False,,False,False
0 days 01:09:03.678000,VER,1,,14.0,5.0,,,0 days 00:00:27.285000,0 days 00:00:29.339000,0 days 00:00:19.744000,0 days 01:08:14.595000,0 days 01:08:43.934000,0 days 01:09:03.678000,318.0,299.0,252.0,347.0,False,SOFT,2.0,False,Red Bull Racing,0 days 01:07:47.310000,2024-10-26 21:55:19.074,1,,True,TRACK LIMITS AT TURN 2 LAP 15 ,False,True
0 days 01:10:39.806000,VER,1,,15.0,5.0,,0 days 01:10:37.072000,0 days 00:00:35.847000,0 days 00:00:34.640000,0 days 00:00:25.641000,0 days 01:09:39.525000,0 days 01:10:14.165000,0 days 01:10:39.806000,218.0,262.0,,290.0,False,SOFT,3.0,False,Red Bull Racing,0 days 01:09:03.678000,2024-10-26 21:56:35.442,1,,False,,False,False
0 days 01:16:33.559000,VER,1,,16.0,6.0,0 days 01:14:52.420000,,,0 days 00:00:36.635000,0 days 00:00:22.239000,,0 days 01:16:11.388000,0 days 01:16:33.685000,256.0,264.0,254.0,271.0,False,SOFT,1.0,False,Red Bull Racing,0 days 01:10:39.806000,2024-10-26 21:58:11.570,1,,False,,False,False
0 days 01:17:49.730000,VER,1,,17.0,6.0,,,0 days 00:00:27.222000,0 days 00:00:29.318000,0 days 00:00:19.631000,0 days 01:17:00.781000,0 days 01:17:30.099000,0 days 01:17:49.730000,317.0,298.0,253.0,347.0,True,SOFT,2.0,False,Red Bull Racing,0 days 01:16:33.559000,2024-10-26 22:04:05.323,1,,False,,False,True
0 days 01:19:34.060000,VER,1,,18.0,6.0,,0 days 01:19:29.772000,0 days 00:00:35.730000,0 days 00:00:37.685000,0 days 00:00:30.915000,0 days 01:18:25.460000,0 days 01:19:03.145000,0 days 01:19:34.060000,192.0,251.0,,225.0,False,SOFT,3.0,False,Red Bull Racing,0 days 01:17:49.730000,2024-10-26 22:05:21.494,1,,False,,False,False
0 days 00:16:23.846000,NOR,4,,1.0,1.0,0 days 00:14:40.525000,,,0 days 00:00:39.305000,0 days 00:00:24.072000,,0 days 00:15:59.818000,0 days 00:16:23.897000,259.0,258.0,255.0,264.0,False,MEDIUM,1.0,True,McLaren,0 days 00:14:40.525000,2024-10-26 21:02:12.289,1,,False,,False,False
0 days 00:17:41.049000,NOR,4,,2.0,1.0,,,0 days 00:00:27.414000,0 days 00:00:29.915000,0 days 00:00:19.874000,0 days 00:16:51.260000,0 days 00:17:21.175000,0 days 00:17:41.049000,318.0,297.0,251.0,347.0,True,MEDIUM,2.0,True,McLaren,0 days 00:16:23.846000,2024-10-26 21:03:55.610,1,,False,,False,True
0 days 00:19:29.090000,NOR,4,,3.0,1.0,,0 days 00:19:21.958000,0 days 00:00:32.995000,0 days 00:00:42.003000,0 days 00:00:33.043000,0 days 00:18:14.044000,0 days 00:18:56.047000,0 days 00:19:29.090000,207.0,173.0,,254.0,False,MEDIUM,3.0,True,McLaren,0 days 00:17:41.049000,2024-10-26 21:05:12.813,1,,False,,False,False
0 days 00:24:49.997000,NOR,4,,4.0,2.0,0 days 00:23:15.182000,,,0 days 00:00:34.544000,0 days 00:00:26.810000,,0 days 00:24:23.318000,0 days 00:24:50.226000,267.0,187.0,255.0,258.0,False,SOFT,1.0,True,McLaren,0 days 00:19:29.090000,2024-10-26 21:07:00.854,1,,False,,False,False
0 days 00:26:06.502000,NOR,4,,5.0,2.0,,,0 days 00:00:27.404000,0 days 00:00:29.431000,0 days 00:00:19.670000,0 days 00:25:17.401000,0 days 00:25:46.832000,0 days 00:26:06.502000,315.0,296.0,250.0,346.0,True,SOFT,2.0,True,McLaren,0 days 00:24:49.997000,2024-10-26 21:12:21.761,1,,False,,False,True
0 days 00:27:45.806000,NOR,4,,6.0,2.0,,0 days 00:27:43.203000,0 days 00:00:33.286000,0 days 00:00:37.401000,0 days 00:00:28.617000,0 days 00:26:39.788000,0 days 00:27:17.189000,0 days 00:27:45.806000,205.0,227.0,,256.0,False,SOFT,3.0,True,McLaren,0 days 00:26:06.502000,2024-10-26 21:13:38.266,1,,False,,False,False
0 days 00:44:06.810000,NOR,4,,7.0,3.0,0 days 00:42:27.663000,,,0 days 00:00:33.817000,0 days 00:00:27.824000,,0 days 00:43:39.074000,0 days 00:44:06.810000,291.0,274.0,255.0,241.0,False,SOFT,1.0,False,McLaren,0 days 00:27:45.806000,2024-10-26 21:15:17.570,1,,False,,False,False
0 days 00:45:23.111000,NOR,4,,8.0,3.0,,,0 days 00:00:27.204000,0 days 00:00:29.422000,0 days 00:00:19.675000,0 days 00:44:34.014000,0 days 00:45:03.436000,0 days 00:45:23.111000,315.0,296.0,252.0,346.0,True,SOFT,2.0,False,McLaren,0 days 00:44:06.810000,2024-10-26 21:31:38.574,1,,False,,False,True
0 days 00:46:59.499000,NOR,4,,9.0,3.0,,0 days 00:46:56.834000,0 days 00:00:32.901000,0 days 00:00:36.056000,0 days 00:00:27.431000,0 days 00:45:56.012000,0 days 00:46:32.068000,0 days 00:46:59.499000,213.0,255.0,,251.0,False,SOFT,3.0,False,McLaren,0 days 00:45:23.111000,2024-10-26 21:32:54.875,1,,False,,False,False
0 days 01:08:00.235000,NOR,4,,10.0,4.0,0 days 01:06:24.607000,,,0 days 00:00:33.984000,0 days 00:00:21.926000,,0 days 01:07:38.326000,0 days 01:08:00.321000,281.0,280.0,256.0,265.0,False,SOFT,1.0,False,McLaren,0 days 01:06:24.607000,2024-10-26 21:53:56.371,1,,False,,False,False
0 days 01:09:17.172000,NOR,4,,11.0,4.0,,,0 days 00:00:27.542000,0 days 00:00:29.531000,0 days 00:00:19.864000,0 days 01:08:27.777000,0 days 01:08:57.308000,0 days 01:09:17.172000,315.0,294.0,252.0,342.0,True,SOFT,2.0,False,McLaren,0 days 01:08:00.235000,2024-10-26 21:55:31.999,1,,False,,False,True
0 days 01:10:51.462000,NOR,4,,12.0,4.0,,0 days 01:10:48.829000,0 days 00:00:32.639000,0 days 00:00:35.197000,0 days 00:00:26.454000,0 days 01:09:49.811000,0 days 01:10:25.008000,0 days 01:10:51.462000,220.0,266.0,,260.0,False,SOFT,3.0,False,McLaren,0 days 01:09:17.172000,2024-10-26 21:56:48.936,1,,False,,False,False
0 days 01:16:47.502000,NOR,4,,13.0,5.0,0 days 01:14:55.340000,,,0 days 00:00:34.543000,0 days 00:00:29.357000,,0 days 01:16:18.236000,0 days 01:16:47.656000,271.0,278.0,255.0,242.0,False,SOFT,1.0,False,McLaren,0 days 01:10:51.462000,2024-10-26 21:58:23.226,1,,False,,False,False
0 days 01:18:03.762000,NOR,4,,14.0,5.0,,,0 days 00:00:27.291000,0 days 00:00:29.191000,0 days 00:00:19.778000,0 days 01:17:14.793000,0 days 01:17:43.984000,0 days 01:18:03.762000,314.0,297.0,252.0,343.0,True,SOFT,2.0,False,McLaren,0 days 01:16:47.502000,2024-10-26 22:04:19.266,1,,False,,False,True
0 days 01:19:44.857000,NOR,4,,15.0,5.0,,0 days 01:19:41.203000,0 days 00:00:34.731000,0 days 00:00:36.408000,0 days 00:00:29.956000,0 days 01:18:38.493000,0 days 01:19:14.901000,0 days 01:19:44.857000,209.0,207.0,,222.0,False,SOFT,3.0,False,McLaren,0 days 01:18:03.762000,2024-10-26 22:05:35.526,1,,False,,False,False
0 days 00:15:33.061000,LEC,16,,1.0,1.0,0 days 00:13:50.719000,,,0 days 00:00:38.377000,0 days 00:00:23.898000,,0 days 00:15:09.219000,0 days 00:15:33.145000,285.0,270.0,254.0,281.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:13:50.719000,2024-10-26 21:01:22.483,1,,False,,False,False
0 days 00:16:50.948000,LEC,16,,2.0,1.0,,,0 days 00:00:27.578000,0 days 00:00:30.178000,0 days 00:00:20.131000,0 days 00:16:00.639000,0 days 00:16:30.817000,0 days 00:16:50.948000,317.0,298.0,254.0,348.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:15:33.061000,2024-10-26 21:03:04.825,1,,False,,False,True
0 days 00:18:39.896000,LEC,16,,3.0,1.0,,0 days 00:18:37.275000,0 days 00:00:39.628000,0 days 00:00:40.573000,0 days 00:00:28.747000,0 days 00:17:30.576000,0 days 00:18:11.149000,0 days 00:18:39.896000,189.0,239.0,,212.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:16:50.948000,2024-10-26 21:04:22.712,1,,False,,False,False
0 days 00:20:50.148000,LEC,16,,4.0,2.0,0 days 00:19:03.244000,,0 days 00:01:05.372000,0 days 00:00:39.856000,0 days 00:00:25.024000,0 days 00:19:45.268000,0 days 00:20:25.124000,0 days 00:20:50.148000,217.0,243.0,255.0,260.0,False,MEDIUM,4.0,False,Ferrari,0 days 00:18:39.896000,2024-10-26 21:06:11.660,1,,False,,False,False
0 days 00:22:07.836000,LEC,16,,5.0,2.0,,,0 days 00:00:27.480000,0 days 00:00:30.247000,0 days 00:00:19.961000,0 days 00:21:17.628000,0 days 00:21:47.875000,0 days 00:22:07.836000,318.0,294.0,254.0,349.0,True,MEDIUM,5.0,False,Ferrari,0 days 00:20:50.148000,2024-10-26 21:08:21.912,1,,False,,False,True
0 days 00:23:41.468000,LEC,16,,6.0,2.0,,0 days 00:23:38.760000,0 days 00:00:35.116000,0 days 00:00:33.412000,0 days 00:00:25.104000,0 days 00:22:42.952000,0 days 00:23:16.364000,0 days 00:23:41.468000,255.0,276.0,,228.0,False,MEDIUM,6.0,False,Ferrari,0 days 00:22:07.836000,2024-10-26 21:09:39.600,1,,False,,False,False
0 days 00:27:49.230000,LEC,16,,7.0,3.0,0 days 00:26:11.474000,,,0 days 00:00:37.447000,0 days 00:00:24.507000,,0 days 00:27:24.723000,0 days 00:27:49.483000,233.0,281.0,257.0,280.0,False,SOFT,1.0,False,Ferrari,0 days 00:23:41.468000,2024-10-26 21:11:13.232,1,,False,,False,False
0 days 00:29:06.202000,LEC,16,,8.0,3.0,,,0 days 00:00:27.188000,0 days 00:00:29.731000,0 days 00:00:20.053000,0 days 00:28:16.418000,0 days 00:28:46.149000,0 days 00:29:06.202000,320.0,298.0,255.0,350.0,True,SOFT,2.0,False,Ferrari,0 days 00:27:49.230000,2024-10-26 21:15:20.994,1,,False,,False,True
0 days 00:30:56.854000,LEC,16,,9.0,3.0,,0 days 00:30:54.127000,0 days 00:00:37.818000,0 days 00:00:44.105000,0 days 00:00:28.729000,0 days 00:29:44.020000,0 days 00:30:28.125000,0 days 00:30:56.854000,198.0,217.0,,256.0,False,SOFT,3.0,False,Ferrari,0 days 00:29:06.202000,2024-10-26 21:16:37.966,1,,False,,False,False
0 days 00:40:15.571000,LEC,16,,10.0,4.0,0 days 00:38:39.254000,,,0 days 00:00:40.359000,0 days 00:00:23.974000,,0 days 00:39:51.597000,0 days 00:40:15.707000,207.0,264.0,255.0,288.0,False,SOFT,1.0,False,Ferrari,0 days 00:30:56.854000,2024-10-26 21:18:28.618,1,,False,,False,False
0 days 00:41:33.202000,LEC,16,,11.0,4.0,,,0 days 00:00:27.490000,0 days 00:00:30.114000,0 days 00:00:20.027000,0 days 00:40:43.061000,0 days 00:41:13.175000,0 days 00:41:33.202000,317.0,296.0,254.0,345.0,False,SOFT,2.0,False,Ferrari,0 days 00:40:15.571000,2024-10-26 21:27:47.335,1,,True,TRACK LIMITS AT TURN 2 LAP 12 ,False,True
0 days 00:43:03.754000,LEC,16,,12.0,4.0,,0 days 00:43:00.054000,0 days 00:00:30.975000,0 days 00:00:34.013000,0 days 00:00:25.564000,0 days 00:42:04.177000,0 days 00:42:38.190000,0 days 00:43:03.754000,246.0,273.0,,285.0,False,SOFT,3.0,False,Ferrari,0 days 00:41:33.202000,2024-10-26 21:29:04.966,1,,False,,False,False
0 days 00:49:15.741000,LEC,16,,13.0,5.0,0 days 00:47:43.889000,,,0 days 00:00:35.534000,0 days 00:00:23.844000,,0 days 00:48:51.950000,0 days 00:49:16.022000,280.0,262.0,257.0,255.0,False,SOFT,1.0,False,Ferrari,0 days 00:43:03.754000,2024-10-26 21:30:35.518,1,,False,,False,False
0 days 00:50:32.382000,LEC,16,,14.0,5.0,,,0 days 00:00:27.179000,0 days 00:00:29.635000,0 days 00:00:19.827000,0 days 00:49:42.920000,0 days 00:50:12.555000,0 days 00:50:32.382000,318.0,298.0,255.0,348.0,True,SOFT,2.0,False,Ferrari,0 days 00:49:15.741000,2024-10-26 21:36:47.505,1,,False,,False,True
0 days 00:52:09.322000,LEC,16,,15.0,5.0,,0 days 00:52:06.675000,0 days 00:00:32.041000,0 days 00:00:35.415000,0 days 00:00:29.484000,0 days 00:51:04.423000,0 days 00:51:39.838000,0 days 00:52:09.322000,261.0,273.0,,273.0,False,SOFT,3.0,False,Ferrari,0 days 00:50:32.382000,2024-10-26 21:38:04.146,1,,False,,False,False
0 days 01:08:43.996000,LEC,16,,16.0,6.0,0 days 01:06:52.219000,,,0 days 00:00:35.537000,0 days 00:00:27.919000,,0 days 01:08:16.143000,0 days 01:08:43.996000,291.0,277.0,256.0,281.0,False,SOFT,1.0,False,Ferrari,0 days 01:06:52.219000,2024-10-26 21:54:23.983,1,,False,,False,False
0 days 01:10:00.411000,LEC,16,,17.0,6.0,,,0 days 00:00:27.268000,0 days 00:00:29.454000,0 days 00:00:19.693000,0 days 01:09:11.264000,0 days 01:09:40.718000,0 days 01:10:00.411000,319.0,299.0,255.0,346.0,True,SOFT,2.0,False,Ferrari,0 days 01:08:43.996000,2024-10-26 21:56:15.760,1,,False,,False,True
0 days 01:11:34.191000,LEC,16,,18.0,6.0,,0 days 01:11:31.524000,0 days 00:00:31.605000,0 days 00:00:36.341000,0 days 00:00:25.834000,0 days 01:10:32.016000,0 days 01:11:08.357000,0 days 01:11:34.191000,230.0,272.0,,265.0,False,SOFT,3.0,False,Ferrari,0 days 01:10:00.411000,2024-10-26 21:57:32.175,1,,False,,False,False
0 days 01:16:14.692000,LEC,16,,19.0,7.0,0 days 01:14:33.666000,,,0 days 00:00:36.878000,0 days 00:00:24.739000,,0 days 01:15:49.987000,0 days 01:16:14.863000,287.0,278.0,255.0,277.0,False,SOFT,1.0,False,Ferrari,0 days 01:11:34.191000,2024-10-26 21:59:05.955,1,,False,,False,False
0 days 01:17:30.957000,LEC,16,,20.0,7.0,,,0 days 00:00:27.069000,0 days 00:00:29.429000,0 days 00:00:19.767000,0 days 01:16:41.761000,0 days 01:17:11.190000,0 days 01:17:30.957000,320.0,300.0,253.0,348.0,True,SOFT,2.0,False,Ferrari,0 days 01:16:14.692000,2024-10-26 22:03:46.456,1,,False,,False,True
0 days 01:19:15.053000,LEC,16,,21.0,7.0,,0 days 01:19:15.053000,0 days 00:00:37.162000,0 days 00:00:38.907000,,0 days 01:18:08.216000,0 days 01:18:47.088000,,179.0,179.0,,207.0,False,SOFT,3.0,False,Ferrari,0 days 01:17:30.957000,2024-10-26 22:05:02.721,1,,False,,False,False
