Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:53:18.500000,NOR,4,,14.0,3.0,,0 days 00:53:17.209000,0 days 00:00:17.494000,0 days 00:00:36.852000,0 days 00:00:37.072000,0 days 00:52:04.576000,0 days 00:52:41.428000,0 days 00:53:18.500000,283.0,312.0,,318.0,False,SOFT,5.0,True,McLaren,0 days 00:51:47.082000,2024-12-06 10:06:47.094,1,,False,,False,False
0 days 01:03:27.096000,NOR,4,,15.0,4.0,0 days 01:01:47.689000,,,0 days 00:00:39.775000,0 days 00:00:33.568000,,0 days 01:02:53.638000,0 days 01:03:27.212000,267.0,291.0,215.0,292.0,False,MEDIUM,10.0,False,McLaren,0 days 00:53:18.500000,2024-12-06 10:08:18.512,1,,False,,False,False
0 days 01:04:57.041000,NOR,4,,16.0,4.0,,,0 days 00:00:18.288000,0 days 00:00:38.648000,0 days 00:00:33.009000,0 days 01:03:45.384000,0 days 01:04:24.032000,0 days 01:04:57.041000,275.0,293.0,214.0,292.0,False,MEDIUM,11.0,False,McLaren,0 days 01:03:27.096000,2024-12-06 10:18:27.108,1,,False,,False,True
0 days 01:06:26.104000,NOR,4,,17.0,4.0,,,0 days 00:00:17.973000,0 days 00:00:38.410000,0 days 00:00:32.680000,0 days 01:05:15.014000,0 days 01:05:53.424000,0 days 01:06:26.104000,284.0,290.0,211.0,296.0,False,MEDIUM,12.0,False,McLaren,0 days 01:04:57.041000,2024-12-06 10:19:57.053,1,,False,,False,True
0 days 01:07:55.257000,NOR,4,,18.0,4.0,,,0 days 00:00:17.993000,0 days 00:00:38.278000,0 days 00:00:32.882000,0 days 01:06:44.097000,0 days 01:07:22.375000,0 days 01:07:55.257000,285.0,294.0,212.0,301.0,False,MEDIUM,13.0,False,McLaren,0 days 01:06:26.104000,2024-12-06 10:21:26.116,1,,False,,False,True
0 days 01:09:24.578000,NOR,4,,19.0,4.0,,,0 days 00:00:17.989000,0 days 00:00:38.446000,0 days 00:00:32.886000,0 days 01:08:13.246000,0 days 01:08:51.692000,0 days 01:09:24.578000,286.0,296.0,211.0,304.0,False,MEDIUM,14.0,False,McLaren,0 days 01:07:55.257000,2024-12-06 10:22:55.269,1,,False,,False,True
0 days 01:10:55.026000,NOR,4,,20.0,4.0,,,0 days 00:00:18.494000,0 days 00:00:38.856000,0 days 00:00:33.098000,0 days 01:09:43.072000,0 days 01:10:21.928000,0 days 01:10:55.026000,276.0,293.0,210.0,303.0,False,MEDIUM,15.0,False,McLaren,0 days 01:09:24.578000,2024-12-06 10:24:24.590,1,,False,,False,True
0 days 01:12:24.857000,NOR,4,,21.0,4.0,,,0 days 00:00:18.022000,0 days 00:00:38.596000,0 days 00:00:33.213000,0 days 01:11:13.048000,0 days 01:11:51.644000,0 days 01:12:24.857000,286.0,298.0,210.0,304.0,False,MEDIUM,16.0,False,McLaren,0 days 01:10:55.026000,2024-12-06 10:25:55.038,1,,False,,False,True
0 days 01:13:54.824000,NOR,4,,22.0,4.0,,,0 days 00:00:18.014000,0 days 00:00:38.616000,0 days 00:00:33.337000,0 days 01:12:42.871000,0 days 01:13:21.487000,0 days 01:13:54.824000,,299.0,208.0,302.0,False,MEDIUM,17.0,False,McLaren,0 days 01:12:24.857000,2024-12-06 10:27:24.869,1,,False,,False,True
0 days 01:15:24.671000,NOR,4,,23.0,4.0,,,0 days 00:00:18.013000,0 days 00:00:38.673000,0 days 00:00:33.161000,0 days 01:14:12.837000,0 days 01:14:51.510000,0 days 01:15:24.671000,,297.0,212.0,307.0,False,MEDIUM,18.0,False,McLaren,0 days 01:13:54.824000,2024-12-06 10:28:54.836,1,,False,,False,True
0 days 01:17:10.122000,NOR,4,,24.0,4.0,,,0 days 00:00:17.984000,0 days 00:00:39.646000,0 days 00:00:47.821000,0 days 01:15:42.655000,0 days 01:16:22.301000,0 days 01:17:10.122000,,213.0,44.0,303.0,False,MEDIUM,19.0,False,McLaren,0 days 01:15:24.671000,2024-12-06 10:30:24.683,1,,False,,False,True
0 days 01:19:30.205000,NOR,4,,25.0,4.0,,0 days 01:19:28.806000,0 days 00:00:50.066000,0 days 00:00:50.355000,0 days 00:00:39.662000,0 days 01:18:00.188000,0 days 01:18:50.543000,0 days 01:19:30.205000,277.0,200.0,,231.0,False,MEDIUM,20.0,False,McLaren,0 days 01:17:10.122000,2024-12-06 10:32:10.134,1,,False,,False,False
0 days 00:17:41.272000,GAS,10,,1.0,1.0,0 days 00:15:40.892000,0 days 00:17:40.052000,,0 days 00:00:47.548000,0 days 00:00:42.144000,,0 days 00:16:59.229000,0 days 00:17:41.272000,198.0,253.0,,283.0,False,MEDIUM,1.0,True,Alpine,0 days 00:15:40.892000,2024-12-06 09:30:40.904,1,,False,,False,False
0 days 00:28:07.674000,GAS,10,,2.0,2.0,0 days 00:26:12.595000,,,0 days 00:00:46.582000,0 days 00:00:45.915000,,0 days 00:27:22.031000,0 days 00:28:07.835000,212.0,145.0,216.0,240.0,False,MEDIUM,2.0,False,Alpine,0 days 00:17:41.272000,2024-12-06 09:32:41.284,12,,False,,False,False
0 days 00:29:34.981000,GAS,10,,3.0,2.0,,,0 days 00:00:18.028000,0 days 00:00:37.320000,0 days 00:00:31.959000,0 days 00:28:25.702000,0 days 00:29:03.022000,0 days 00:29:34.981000,283.0,311.0,213.0,319.0,True,MEDIUM,3.0,False,Alpine,0 days 00:28:07.674000,2024-12-06 09:43:07.686,1,,False,,False,True
0 days 00:32:04.136000,GAS,10,,4.0,2.0,,,0 days 00:00:30.894000,0 days 00:01:06.433000,0 days 00:00:51.828000,0 days 00:30:05.875000,0 days 00:31:12.308000,0 days 00:32:04.136000,126.0,179.0,152.0,139.0,False,MEDIUM,4.0,False,Alpine,0 days 00:29:34.981000,2024-12-06 09:44:34.993,1,,False,,False,True
0 days 00:34:07.483000,GAS,10,,5.0,2.0,,,0 days 00:00:29.223000,0 days 00:00:52.121000,0 days 00:00:42.003000,0 days 00:32:33.359000,0 days 00:33:25.480000,0 days 00:34:07.483000,155.0,264.0,217.0,208.0,False,MEDIUM,5.0,False,Alpine,0 days 00:32:04.136000,2024-12-06 09:47:04.148,1,,False,,False,True
0 days 00:35:33.960000,GAS,10,,6.0,2.0,,,0 days 00:00:17.771000,0 days 00:00:37.307000,0 days 00:00:31.399000,0 days 00:34:25.254000,0 days 00:35:02.561000,0 days 00:35:33.960000,284.0,311.0,217.0,319.0,True,MEDIUM,6.0,False,Alpine,0 days 00:34:07.483000,2024-12-06 09:49:07.495,1,,False,,False,True
0 days 00:37:55.101000,GAS,10,,7.0,2.0,,,0 days 00:00:28.692000,0 days 00:01:00.986000,0 days 00:00:51.463000,0 days 00:36:02.652000,0 days 00:37:03.638000,0 days 00:37:55.101000,154.0,174.0,153.0,170.0,False,MEDIUM,7.0,False,Alpine,0 days 00:35:33.960000,2024-12-06 09:50:33.972,1,,False,,False,True
0 days 00:39:59.930000,GAS,10,,8.0,2.0,,,0 days 00:00:27.975000,0 days 00:00:54.159000,0 days 00:00:42.695000,0 days 00:38:23.076000,0 days 00:39:17.235000,0 days 00:39:59.930000,171.0,252.0,219.0,202.0,False,MEDIUM,8.0,False,Alpine,0 days 00:37:55.101000,2024-12-06 09:52:55.113,1,,False,,False,True
0 days 00:41:26.003000,GAS,10,,9.0,2.0,,,0 days 00:00:17.730000,0 days 00:00:37.052000,0 days 00:00:31.291000,0 days 00:40:17.660000,0 days 00:40:54.712000,0 days 00:41:26.003000,283.0,312.0,216.0,320.0,True,MEDIUM,9.0,False,Alpine,0 days 00:39:59.930000,2024-12-06 09:54:59.942,1,,False,,False,True
0 days 00:43:49.311000,GAS,10,,10.0,2.0,,,0 days 00:00:28.286000,0 days 00:01:03.250000,0 days 00:00:51.772000,0 days 00:41:54.289000,0 days 00:42:57.539000,0 days 00:43:49.311000,154.0,233.0,132.0,148.0,False,MEDIUM,10.0,False,Alpine,0 days 00:41:26.003000,2024-12-06 09:56:26.015,1,,False,,False,True
0 days 00:46:14.583000,GAS,10,,11.0,2.0,,,0 days 00:00:29.976000,0 days 00:00:57.124000,0 days 00:00:58.172000,0 days 00:44:19.287000,0 days 00:45:16.411000,0 days 00:46:14.583000,172.0,159.0,212.0,186.0,False,MEDIUM,11.0,False,Alpine,0 days 00:43:49.311000,2024-12-06 09:58:49.323,1,,False,,False,True
0 days 00:48:10.264000,GAS,10,,12.0,2.0,,,0 days 00:00:18.258000,0 days 00:00:48.676000,0 days 00:00:48.747000,0 days 00:46:32.841000,0 days 00:47:21.517000,0 days 00:48:10.264000,222.0,188.0,217.0,198.0,False,MEDIUM,12.0,False,Alpine,0 days 00:46:14.583000,2024-12-06 10:01:14.595,12,,False,,False,True
0 days 00:49:36.358000,GAS,10,,13.0,2.0,,,0 days 00:00:17.736000,0 days 00:00:37.058000,0 days 00:00:31.300000,0 days 00:48:28,0 days 00:49:05.058000,0 days 00:49:36.358000,285.0,315.0,216.0,320.0,False,MEDIUM,13.0,False,Alpine,0 days 00:48:10.264000,2024-12-06 10:03:10.276,1,,False,,False,True
0 days 00:51:32.841000,GAS,10,,14.0,2.0,,0 days 00:51:31.870000,0 days 00:00:19.275000,0 days 00:00:51.843000,0 days 00:00:45.365000,0 days 00:49:55.633000,0 days 00:50:47.476000,0 days 00:51:32.841000,261.0,239.0,,239.0,False,MEDIUM,14.0,False,Alpine,0 days 00:49:36.358000,2024-12-06 10:04:36.370,1,,False,,False,False
0 days 01:01:52.107000,GAS,10,,15.0,3.0,0 days 00:59:55.287000,,,0 days 00:00:49.385000,0 days 00:00:40.397000,,0 days 01:01:11.938000,0 days 01:01:52.213000,191.0,239.0,219.0,240.0,False,SOFT,1.0,True,Alpine,0 days 00:51:32.841000,2024-12-06 10:06:32.853,1,,False,,False,False
0 days 01:03:17.440000,GAS,10,,16.0,3.0,,,0 days 00:00:17.587000,0 days 00:00:36.649000,0 days 00:00:31.097000,0 days 01:02:09.694000,0 days 01:02:46.343000,0 days 01:03:17.440000,285.0,314.0,217.0,321.0,True,SOFT,2.0,True,Alpine,0 days 01:01:52.107000,2024-12-06 10:16:52.119,1,,False,,False,True
0 days 01:05:48.853000,GAS,10,,17.0,3.0,,0 days 01:05:47.471000,0 days 00:00:31.715000,0 days 00:01:02.783000,0 days 00:00:56.752000,0 days 01:03:49.403000,0 days 01:04:52.218000,0 days 01:05:48.853000,128.0,175.0,,166.0,False,SOFT,3.0,True,Alpine,0 days 01:03:17.440000,2024-12-06 10:18:17.452,1,,False,,False,False
0 days 01:08:28.917000,GAS,10,,18.0,4.0,0 days 01:06:15.276000,,0 days 00:00:54.772000,0 days 00:01:01.002000,0 days 00:00:44.412000,0 days 01:06:43.682000,0 days 01:07:44.632000,0 days 01:08:29.004000,153.0,135.0,220.0,215.0,False,SOFT,4.0,False,Alpine,0 days 01:05:48.853000,2024-12-06 10:20:48.865,1,,False,,False,False
0 days 01:09:54.444000,GAS,10,,19.0,4.0,,,0 days 00:00:17.598000,0 days 00:00:36.879000,0 days 00:00:31.050000,0 days 01:08:46.515000,0 days 01:09:23.394000,0 days 01:09:54.444000,284.0,313.0,214.0,321.0,False,SOFT,5.0,False,Alpine,0 days 01:08:28.917000,2024-12-06 10:23:28.929,1,,False,,False,True
0 days 01:12:20.854000,GAS,10,,20.0,4.0,,0 days 01:12:19.619000,0 days 00:00:28.315000,0 days 00:00:58.389000,0 days 00:00:59.706000,0 days 01:10:22.759000,0 days 01:11:21.148000,0 days 01:12:20.854000,147.0,137.0,,210.0,False,SOFT,6.0,False,Alpine,0 days 01:09:54.444000,2024-12-06 10:24:54.456,1,,False,,False,False
0 days 01:14:46.971000,GAS,10,,21.0,5.0,0 days 01:12:35.857000,,0 days 00:00:43.870000,0 days 00:00:46.051000,0 days 00:00:56.196000,0 days 01:13:04.724000,0 days 01:13:50.775000,0 days 01:14:46.971000,171.0,277.0,218.0,251.0,False,SOFT,7.0,False,Alpine,0 days 01:12:20.854000,2024-12-06 10:27:20.866,1,,False,,False,False
0 days 01:16:13.307000,GAS,10,,22.0,5.0,,,0 days 00:00:17.604000,0 days 00:00:37.149000,0 days 00:00:31.583000,0 days 01:15:04.575000,0 days 01:15:41.724000,0 days 01:16:13.307000,286.0,312.0,216.0,322.0,False,SOFT,8.0,False,Alpine,0 days 01:14:46.971000,2024-12-06 10:29:46.983,1,,False,,False,True
0 days 01:18:28.702000,GAS,10,,23.0,5.0,,,0 days 00:00:28.114000,0 days 00:00:50.104000,0 days 00:00:57.177000,0 days 01:16:41.421000,0 days 01:17:31.525000,0 days 01:18:28.702000,162.0,239.0,52.0,259.0,False,SOFT,9.0,False,Alpine,0 days 01:16:13.307000,2024-12-06 10:31:13.319,1,,False,,False,True
0 days 01:20:43.108000,GAS,10,,24.0,5.0,,0 days 01:20:41.563000,0 days 00:00:46.736000,0 days 00:00:38.224000,0 days 00:00:49.446000,0 days 01:19:15.438000,0 days 01:19:53.662000,0 days 01:20:43.108000,283.0,294.0,,299.0,False,SOFT,10.0,False,Alpine,0 days 01:18:28.702000,2024-12-06 10:33:28.714,1,,False,,False,False
0 days 00:19:22.042000,PER,11,,1.0,1.0,0 days 00:17:39.162000,,,0 days 00:00:42.599000,0 days 00:00:37.164000,,0 days 00:18:45.003000,0 days 00:19:22.151000,241.0,287.0,211.0,297.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:17:39.162000,2024-12-06 09:32:39.174,12,,False,,False,False
0 days 00:20:49.294000,PER,11,,2.0,1.0,,,0 days 00:00:18.005000,0 days 00:00:37.232000,0 days 00:00:32.015000,0 days 00:19:40.047000,0 days 00:20:17.279000,0 days 00:20:49.294000,285.0,320.0,215.0,327.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:19:22.042000,2024-12-06 09:34:22.054,21,,False,,False,True
0 days 00:23:15.053000,PER,11,,3.0,1.0,,,0 days 00:00:27.541000,0 days 00:01:04.424000,0 days 00:00:53.794000,0 days 00:21:16.835000,0 days 00:22:21.259000,0 days 00:23:15.053000,134.0,205.0,138.0,158.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:20:49.294000,2024-12-06 09:35:49.306,1,,False,,False,True
0 days 00:25:31.811000,PER,11,,4.0,1.0,,,0 days 00:00:31.281000,0 days 00:00:58.127000,0 days 00:00:47.350000,0 days 00:23:46.334000,0 days 00:24:44.461000,0 days 00:25:31.811000,163.0,195.0,215.0,174.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:23:15.053000,2024-12-06 09:38:15.065,1,,False,,False,True
0 days 00:26:58.196000,PER,11,,5.0,1.0,,,0 days 00:00:17.784000,0 days 00:00:36.942000,0 days 00:00:31.659000,0 days 00:25:49.595000,0 days 00:26:26.537000,0 days 00:26:58.196000,286.0,323.0,215.0,330.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 00:25:31.811000,2024-12-06 09:40:31.823,1,,False,,False,True
0 days 00:29:32.864000,PER,11,,6.0,1.0,,,0 days 00:00:29.709000,0 days 00:01:09.845000,0 days 00:00:54.988000,0 days 00:27:28.036000,0 days 00:28:37.952000,0 days 00:29:32.864000,126.0,143.0,138.0,140.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 00:26:58.196000,2024-12-06 09:41:58.208,1,,False,,False,False
0 days 00:32:09.045000,PER,11,,7.0,1.0,,,0 days 00:00:34.001000,0 days 00:01:11.553000,0 days 00:00:50.790000,0 days 00:30:06.852000,0 days 00:31:18.509000,0 days 00:32:09.205000,142.0,114.0,216.0,154.0,False,MEDIUM,7.0,True,Red Bull Racing,0 days 00:29:32.864000,2024-12-06 09:44:32.876,1,,False,,False,False
0 days 00:33:35.224000,PER,11,,8.0,1.0,,,0 days 00:00:17.882000,0 days 00:00:36.902000,0 days 00:00:31.395000,0 days 00:32:26.927000,0 days 00:33:03.829000,0 days 00:33:35.224000,287.0,322.0,215.0,328.0,True,MEDIUM,8.0,True,Red Bull Racing,0 days 00:32:09.045000,2024-12-06 09:47:09.057,1,,False,,False,True
0 days 00:35:22.115000,PER,11,,9.0,1.0,,0 days 00:35:21.026000,0 days 00:00:21.649000,0 days 00:00:45.678000,0 days 00:00:39.564000,0 days 00:33:56.873000,0 days 00:34:42.551000,0 days 00:35:22.115000,250.0,225.0,,236.0,False,MEDIUM,9.0,True,Red Bull Racing,0 days 00:33:35.224000,2024-12-06 09:48:35.236,1,,False,,False,False
0 days 00:44:51.734000,PER,11,,10.0,2.0,0 days 00:43:00.858000,,,0 days 00:00:46.925000,0 days 00:00:41.501000,,0 days 00:44:10.411000,0 days 00:44:51.765000,224.0,223.0,216.0,217.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:35:22.115000,2024-12-06 09:50:22.127,1,,False,,False,False
0 days 00:46:17.385000,PER,11,,11.0,2.0,,,0 days 00:00:17.621000,0 days 00:00:36.676000,0 days 00:00:31.354000,0 days 00:45:09.355000,0 days 00:45:46.031000,0 days 00:46:17.385000,288.0,322.0,215.0,329.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:44:51.734000,2024-12-06 09:59:51.746,1,,False,,False,True
0 days 00:48:50.924000,PER,11,,12.0,2.0,,0 days 00:48:49.450000,0 days 00:00:25.889000,0 days 00:01:06.244000,0 days 00:01:01.257000,0 days 00:46:43.450000,0 days 00:47:49.736000,0 days 00:48:50.924000,163.0,107.0,,162.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:46:17.385000,2024-12-06 10:01:17.397,12,,False,,False,False
0 days 00:51:29.593000,PER,11,,13.0,3.0,0 days 00:49:23.900000,,0 days 00:01:02.321000,0 days 00:00:53.246000,0 days 00:00:43.329000,0 days 00:49:53.241000,0 days 00:50:46.536000,0 days 00:51:29.713000,171.0,202.0,216.0,226.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:48:50.924000,2024-12-06 10:03:50.936,1,,False,,False,False
0 days 00:52:55.076000,PER,11,,14.0,3.0,,,0 days 00:00:17.621000,0 days 00:00:36.663000,0 days 00:00:31.199000,0 days 00:51:47.214000,0 days 00:52:23.877000,0 days 00:52:55.076000,288.0,324.0,215.0,330.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:51:29.593000,2024-12-06 10:06:29.605,1,,False,,False,True
0 days 00:55:01.319000,PER,11,,15.0,3.0,,0 days 00:55:00.366000,0 days 00:00:25.104000,0 days 00:00:56.153000,0 days 00:00:44.986000,0 days 00:53:20.180000,0 days 00:54:16.333000,0 days 00:55:01.319000,193.0,175.0,,196.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:52:55.076000,2024-12-06 10:07:55.088,1,,False,,False,False
0 days 01:03:29.968000,PER,11,,16.0,4.0,0 days 01:01:53.408000,,,0 days 00:00:40.856000,0 days 00:00:33.645000,,0 days 01:02:56.439000,0 days 01:03:30.041000,264.0,286.0,210.0,272.0,False,MEDIUM,10.0,False,Red Bull Racing,0 days 00:55:01.319000,2024-12-06 10:10:01.331,1,,False,,False,False
0 days 01:05:00.103000,PER,11,,17.0,4.0,,,0 days 00:00:18.411000,0 days 00:00:38.663000,0 days 00:00:33.061000,0 days 01:03:48.379000,0 days 01:04:27.042000,0 days 01:05:00.103000,281.0,289.0,209.0,293.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 01:03:29.968000,2024-12-06 10:18:29.980,1,,False,,False,True
0 days 01:06:30.443000,PER,11,,18.0,4.0,,,0 days 00:00:18.277000,0 days 00:00:38.702000,0 days 00:00:33.361000,0 days 01:05:18.380000,0 days 01:05:57.082000,0 days 01:06:30.443000,280.0,288.0,209.0,299.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 01:05:00.103000,2024-12-06 10:20:00.115,1,,False,,False,True
0 days 01:08:00.403000,PER,11,,19.0,4.0,,,0 days 00:00:18.114000,0 days 00:00:38.696000,0 days 00:00:33.150000,0 days 01:06:48.557000,0 days 01:07:27.253000,0 days 01:08:00.403000,281.0,296.0,208.0,301.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 01:06:30.443000,2024-12-06 10:21:30.455,1,,False,,False,True
0 days 01:09:29.986000,PER,11,,20.0,4.0,,,0 days 00:00:18.138000,0 days 00:00:38.630000,0 days 00:00:32.815000,0 days 01:08:18.541000,0 days 01:08:57.171000,0 days 01:09:29.986000,279.0,295.0,209.0,300.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 01:08:00.403000,2024-12-06 10:23:00.415,1,,False,,False,True
0 days 01:10:59.994000,PER,11,,21.0,4.0,,,0 days 00:00:18.095000,0 days 00:00:38.650000,0 days 00:00:33.263000,0 days 01:09:48.081000,0 days 01:10:26.731000,0 days 01:10:59.994000,283.0,295.0,205.0,303.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 01:09:29.986000,2024-12-06 10:24:29.998,1,,False,,False,True
0 days 01:12:33.498000,PER,11,,22.0,4.0,,,0 days 00:00:18.127000,0 days 00:00:38.879000,0 days 00:00:36.498000,0 days 01:11:18.121000,0 days 01:11:57,0 days 01:12:33.498000,284.0,297.0,206.0,305.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 01:10:59.994000,2024-12-06 10:26:00.006,1,,False,,False,True
0 days 01:14:03.938000,PER,11,,23.0,4.0,,,0 days 00:00:18.140000,0 days 00:00:38.833000,0 days 00:00:33.467000,0 days 01:12:51.638000,0 days 01:13:30.471000,0 days 01:14:03.938000,282.0,294.0,205.0,302.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 01:12:33.498000,2024-12-06 10:27:33.510,1,,False,,False,True
0 days 01:15:34.243000,PER,11,,24.0,4.0,,,0 days 00:00:18.130000,0 days 00:00:38.917000,0 days 00:00:33.258000,0 days 01:14:22.068000,0 days 01:15:00.985000,0 days 01:15:34.243000,281.0,293.0,207.0,303.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 01:14:03.938000,2024-12-06 10:29:03.950,1,,False,,False,True
0 days 01:17:46.988000,PER,11,,25.0,4.0,,,0 days 00:00:18.303000,0 days 00:00:55.630000,0 days 00:00:58.812000,0 days 01:15:52.546000,0 days 01:16:48.176000,0 days 01:17:46.988000,280.0,149.0,63.0,145.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 01:15:34.243000,2024-12-06 10:30:34.255,1,,False,,False,True
