Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 01:09:33.213000,27.8,56.0,1016.8,False,41.0,273,2.2
0 days 01:10:33.213000,27.9,56.0,1016.7,False,40.8,297,1.9
0 days 01:11:33.214000,27.9,56.0,1016.6,False,40.8,159,1.0
0 days 01:12:33.217000,27.9,56.0,1016.7,False,40.9,134,2.2
0 days 01:13:33.205000,27.9,56.0,1016.8,False,40.8,151,2.2
0 days 01:14:33.211000,27.9,56.0,1016.8,False,40.7,144,1.6
0 days 01:15:33.216000,27.9,56.0,1016.7,False,40.0,106,2.9
0 days 01:16:33.216000,27.9,56.0,1016.7,False,40.4,107,3.1
0 days 01:17:34.056000,27.9,56.0,1016.7,False,40.3,134,1.9
0 days 01:18:33.210000,27.9,56.0,1016.8,False,40.5,110,1.6
0 days 01:19:33.216000,27.9,56.0,1016.7,False,39.9,110,3.3
0 days 01:20:33.220000,27.9,57.0,1016.6,False,39.9,152,3.1
0 days 01:21:33.222000,27.9,57.0,1016.8,False,40.7,112,2.4
