Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:35:38.787000,25.9,66.0,1017.2,False,29.7,281,1.5
0 days 00:36:38.788000,25.9,66.0,1017.3,False,29.7,307,1.8
0 days 00:37:38.789000,25.9,66.0,1017.2,False,29.7,310,1.5
0 days 00:38:38.789000,25.9,66.0,1017.2,False,29.5,271,1.6
0 days 00:39:38.789000,25.9,66.0,1017.3,False,29.5,272,1.3
0 days 00:40:38.791000,25.8,67.0,1017.4,False,29.3,276,1.2
0 days 00:41:38.792000,25.8,67.0,1017.3,False,29.4,254,1.7
0 days 00:42:38.791000,25.7,67.0,1017.3,False,29.4,231,1.3
0 days 00:43:38.795000,25.8,68.0,1017.3,False,29.3,217,0.8
0 days 00:44:38.793000,25.7,68.0,1017.4,False,29.3,161,0.9
0 days 00:45:38.793000,25.7,68.0,1017.4,False,29.4,271,1.6
0 days 00:46:38.793000,25.7,68.0,1017.4,False,29.2,233,1.5
0 days 00:47:38.795000,25.7,68.0,1017.3,False,29.2,268,0.9
0 days 00:48:38.796000,25.7,68.0,1017.4,False,29.2,305,1.2
0 days 00:49:38.797000,25.7,68.0,1017.4,False,29.4,251,0.9
0 days 00:50:38.796000,25.7,68.0,1017.4,False,29.5,260,1.6
0 days 00:51:38.802000,25.7,68.0,1017.4,False,29.5,303,2.0
0 days 00:52:38.806000,25.7,68.0,1017.4,False,29.5,278,1.9
0 days 00:53:38.800000,25.7,68.0,1017.4,False,29.4,299,1.5
0 days 00:54:38.801000,25.7,68.0,1017.4,False,29.3,256,1.1
0 days 00:55:38.800000,25.7,69.0,1017.5,False,29.3,297,1.8
0 days 00:56:38.805000,25.7,69.0,1017.5,False,29.2,282,1.3
0 days 00:57:38.801000,25.7,69.0,1017.4,False,29.2,265,2.5
0 days 00:58:38.809000,25.7,69.0,1017.5,False,29.2,286,1.2
0 days 00:59:38.804000,25.6,69.0,1017.4,False,29.3,282,1.4
0 days 01:00:38.804000,25.7,69.0,1017.4,False,29.5,299,1.5
0 days 01:01:38.807000,25.7,69.0,1017.5,False,29.4,280,0.8
0 days 01:02:38.810000,25.7,68.0,1017.4,False,29.3,287,1.3
0 days 01:03:38.810000,25.7,68.0,1017.5,False,29.2,295,1.7
0 days 01:04:38.815000,25.7,67.0,1017.5,False,29.2,291,2.2
0 days 01:05:38.810000,25.7,67.0,1017.5,False,29.2,346,0.9
0 days 01:06:38.799000,25.7,66.0,1017.6,False,29.3,317,1.5
0 days 01:07:38.810000,25.7,64.0,1017.4,False,29.3,287,1.4
0 days 01:08:38.811000,25.7,64.0,1017.5,False,29.3,352,1.7
0 days 01:09:38.813000,25.7,63.0,1017.6,False,29.2,290,1.0
0 days 01:10:38.810000,25.7,63.0,1017.6,False,29.3,270,1.5
0 days 01:11:38.813000,25.7,63.0,1017.6,False,29.1,0,1.9
0 days 01:12:38.816000,25.7,63.0,1017.7,False,29.1,293,1.6
0 days 01:13:38.813000,25.7,63.0,1017.7,False,29.1,316,1.6
0 days 01:14:38.820000,25.7,63.0,1017.7,False,29.1,279,1.3
0 days 01:15:38.817000,25.7,63.0,1017.7,False,29.0,65,1.1
0 days 01:16:38.816000,25.7,63.0,1017.6,False,28.8,288,0.7
0 days 01:17:38.817000,25.7,63.0,1017.7,False,28.8,292,1.5
0 days 01:18:38.816000,25.7,63.0,1017.6,False,28.8,254,1.8
0 days 01:19:38.818000,25.7,63.0,1017.8,False,28.8,0,1.1
0 days 01:20:38.813000,25.7,63.0,1017.7,False,28.9,244,1.4
