Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:42:06.960000,TSU,22,,5.0,1.0,,,0 days 00:00:17.508000,0 days 00:00:36.587000,0 days 00:00:31.588000,0 days 00:40:58.785000,0 days 00:41:35.372000,0 days 00:42:06.960000,288.0,325.0,217.0,330.0,True,HARD,5.0,True,RB,0 days 00:40:41.277000,2024-12-07 10:55:51.231,1,,False,,False,True
0 days 00:44:30.288000,TSU,22,,6.0,1.0,,,0 days 00:00:26.587000,0 days 00:01:03.696000,0 days 00:00:53.045000,0 days 00:42:33.547000,0 days 00:43:37.243000,0 days 00:44:30.288000,151.0,139.0,124.0,151.0,False,HARD,6.0,True,RB,0 days 00:42:06.960000,2024-12-07 10:57:16.914,1,,False,,False,True
0 days 00:46:43.640000,TSU,22,,7.0,1.0,,,0 days 00:00:32.098000,0 days 00:00:56.667000,0 days 00:00:44.587000,0 days 00:45:02.386000,0 days 00:45:59.053000,0 days 00:46:43.640000,146.0,226.0,219.0,274.0,False,HARD,7.0,True,RB,0 days 00:44:30.288000,2024-12-07 10:59:40.242,1,,False,,False,True
0 days 00:48:09.694000,TSU,22,,8.0,1.0,,,0 days 00:00:17.675000,0 days 00:00:36.719000,0 days 00:00:31.660000,0 days 00:47:01.315000,0 days 00:47:38.034000,0 days 00:48:09.694000,286.0,323.0,214.0,326.0,False,HARD,8.0,True,RB,0 days 00:46:43.640000,2024-12-07 11:01:53.594,1,,False,,False,True
0 days 00:50:01.385000,TSU,22,,9.0,1.0,,0 days 00:50:00.341000,0 days 00:00:25.362000,0 days 00:00:47.341000,0 days 00:00:38.988000,0 days 00:48:35.056000,0 days 00:49:22.397000,0 days 00:50:01.385000,232.0,192.0,,258.0,False,HARD,9.0,True,RB,0 days 00:48:09.694000,2024-12-07 11:03:19.648,1,,False,,False,False
0 days 01:03:50.131000,TSU,22,,10.0,2.0,0 days 01:01:42.283000,,,0 days 00:00:49.662000,0 days 00:00:43.003000,,0 days 01:03:07.377000,0 days 01:03:50.369000,210.0,268.0,224.0,257.0,False,SOFT,1.0,True,RB,0 days 00:50:01.385000,2024-12-07 11:05:11.339,1,,False,,False,False
0 days 01:05:14.474000,TSU,22,,11.0,2.0,,,0 days 00:00:17.303000,0 days 00:00:36.247000,0 days 00:00:30.793000,0 days 01:04:07.434000,0 days 01:04:43.681000,0 days 01:05:14.474000,289.0,325.0,220.0,330.0,True,SOFT,2.0,True,RB,0 days 01:03:50.131000,2024-12-07 11:19:00.085,1,,False,,False,True
0 days 01:07:44.271000,TSU,22,,12.0,2.0,,,0 days 00:00:28.055000,0 days 00:01:06.674000,0 days 00:00:55.068000,0 days 01:05:42.529000,0 days 01:06:49.203000,0 days 01:07:44.271000,132.0,144.0,119.0,131.0,False,SOFT,3.0,True,RB,0 days 01:05:14.474000,2024-12-07 11:20:24.428,1,,False,,False,True
0 days 01:10:04.407000,TSU,22,,13.0,2.0,,,0 days 00:00:35.694000,0 days 00:01:00.203000,0 days 00:00:44.239000,0 days 01:08:19.965000,0 days 01:09:20.168000,0 days 01:10:04.407000,130.0,229.0,223.0,237.0,False,SOFT,4.0,True,RB,0 days 01:07:44.271000,2024-12-07 11:22:54.225,1,,False,,False,True
0 days 01:12:11.977000,TSU,22,,14.0,2.0,,,0 days 00:00:17.376000,0 days 00:00:53.518000,0 days 00:00:56.676000,0 days 01:10:21.783000,0 days 01:11:15.301000,0 days 01:12:11.977000,288.0,114.0,122.0,152.0,False,SOFT,5.0,True,RB,0 days 01:10:04.407000,2024-12-07 11:25:14.361,1,,False,,False,True
0 days 01:14:27.478000,TSU,22,,15.0,2.0,,,0 days 00:00:32.277000,0 days 00:00:59.341000,0 days 00:00:43.883000,0 days 01:12:44.254000,0 days 01:13:43.595000,0 days 01:14:27.478000,167.0,227.0,222.0,233.0,False,SOFT,6.0,True,RB,0 days 01:12:11.977000,2024-12-07 11:27:21.931,1,,False,,False,True
0 days 01:15:52.138000,TSU,22,,16.0,2.0,,,0 days 00:00:17.379000,0 days 00:00:36.353000,0 days 00:00:30.928000,0 days 01:14:44.857000,0 days 01:15:21.210000,0 days 01:15:52.138000,289.0,325.0,218.0,328.0,False,SOFT,7.0,True,RB,0 days 01:14:27.478000,2024-12-07 11:29:37.432,1,,False,,False,True
0 days 01:17:55.303000,TSU,22,,17.0,2.0,,,0 days 00:00:26.344000,0 days 00:00:47.696000,0 days 00:00:49.125000,0 days 01:16:18.482000,0 days 01:17:06.178000,0 days 01:17:55.303000,202.0,204.0,57.0,219.0,False,SOFT,8.0,True,RB,0 days 01:15:52.138000,2024-12-07 11:31:02.092,1,,False,,False,True
0 days 01:20:21.215000,TSU,22,,18.0,2.0,,0 days 01:20:20.251000,0 days 00:00:40.154000,0 days 00:00:52.658000,0 days 00:00:53.100000,0 days 01:18:35.457000,0 days 01:19:28.115000,0 days 01:20:21.215000,175.0,137.0,,202.0,False,SOFT,9.0,True,RB,0 days 01:17:55.303000,2024-12-07 11:33:05.257,1,,False,,False,False
0 days 00:38:47.838000,ALB,23,,1.0,1.0,0 days 00:36:57.894000,,,0 days 00:00:43.146000,0 days 00:00:44.193000,,0 days 00:38:03.876000,0 days 00:38:48.023000,277.0,264.0,226.0,312.0,False,SOFT,1.0,True,Williams,0 days 00:36:57.894000,2024-12-07 10:52:07.848,1,,False,,False,False
