Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:34:52.215000,26.5,66.0,1016.6,False,31.6,277,1.4
0 days 00:35:52.215000,26.5,67.0,1016.7,False,31.5,309,1.5
0 days 00:36:52.215000,26.5,66.0,1016.6,False,31.5,328,1.5
0 days 00:37:52.224000,26.5,67.0,1016.7,False,31.5,328,1.1
0 days 00:38:52.236000,26.5,67.0,1016.7,False,31.2,321,1.5
0 days 00:39:52.249000,26.4,67.0,1016.6,False,31.2,298,1.2
0 days 00:40:52.265000,26.4,67.0,1016.6,False,31.3,303,1.2
0 days 00:41:52.265000,26.4,67.0,1016.7,False,31.3,333,1.2
0 days 00:42:52.268000,26.4,67.0,1016.6,False,31.1,326,1.7
0 days 00:43:52.269000,26.3,67.0,1016.6,False,31.3,278,1.1
0 days 00:44:52.271000,26.3,67.0,1016.7,False,31.5,314,1.3
0 days 00:45:52.272000,26.3,67.0,1016.7,False,31.5,277,0.7
0 days 00:46:52.276000,26.4,67.0,1016.7,False,31.5,289,0.8
0 days 00:47:52.270000,26.3,67.0,1016.7,False,31.5,289,0.8
0 days 00:48:52.277000,26.4,67.0,1016.7,False,31.2,0,1.2
0 days 00:49:52.272000,26.3,67.0,1016.7,False,31.5,285,1.0
0 days 00:50:52.278000,26.3,67.0,1016.7,False,31.4,250,0.5
0 days 00:51:52.277000,26.3,67.0,1016.8,False,31.2,319,0.9
0 days 00:52:52.275000,26.3,66.0,1016.7,False,31.2,274,1.0
0 days 00:53:52.665000,26.3,66.0,1016.7,False,31.0,325,1.4
0 days 00:54:52.639000,26.3,67.0,1016.7,False,31.0,287,1.7
0 days 00:55:52.655000,26.3,67.0,1016.7,False,30.9,274,1.4
0 days 00:56:52.653000,26.2,67.0,1016.8,False,30.8,132,1.4
0 days 00:57:52.652000,26.2,67.0,1016.8,False,30.8,298,1.1
0 days 00:58:52.671000,26.2,67.0,1016.7,False,30.8,302,1.1
0 days 00:59:52.687000,26.2,67.0,1016.7,False,30.8,0,1.3
0 days 01:00:52.701000,26.2,67.0,1016.7,False,30.8,290,0.9
0 days 01:01:52.702000,26.2,67.0,1016.8,False,31.1,311,0.6
0 days 01:02:52.703000,26.2,67.0,1016.8,False,30.9,290,1.2
0 days 01:03:52.703000,26.1,67.0,1016.8,False,30.8,273,1.1
0 days 01:04:52.702000,26.1,68.0,1016.8,False,31.1,288,1.3
0 days 01:05:52.720000,26.2,67.0,1016.8,False,31.1,277,1.4
0 days 01:06:52.722000,26.2,68.0,1016.8,False,31.0,0,1.5
0 days 01:07:52.739000,26.2,67.0,1016.9,False,31.0,304,1.2
0 days 01:08:52.741000,26.2,67.0,1016.9,False,30.9,318,1.6
0 days 01:09:52.741000,26.2,68.0,1016.9,False,30.9,304,1.7
0 days 01:10:52.745000,26.2,68.0,1016.9,False,30.9,327,1.6
0 days 01:11:52.750000,26.2,68.0,1016.8,False,30.7,301,1.3
0 days 01:12:52.741000,26.2,68.0,1016.9,False,30.8,299,1.3
0 days 01:13:52.745000,26.2,68.0,1016.9,False,30.7,295,1.3
0 days 01:14:52.744000,26.2,68.0,1016.9,False,30.7,336,1.3
0 days 01:15:52.742000,26.1,68.0,1017.0,False,30.7,282,1.6
0 days 01:16:52.764000,26.1,68.0,1017.0,False,30.3,303,1.1
0 days 01:17:52.746000,26.1,68.0,1016.9,False,30.3,0,1.1
0 days 01:18:52.745000,26.1,68.0,1017.0,False,30.2,311,0.7
