Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:40:03.107000,24.0,36.0,1006.5,False,35.3,289,0.5
0 days 00:41:03.097000,24.0,35.0,1006.5,False,35.3,291,1.7
0 days 00:42:03.110000,24.0,35.0,1006.4,False,35.1,271,1.6
0 days 00:43:03.121000,24.1,35.0,1006.5,False,35.5,286,3.1
0 days 00:44:03.118000,24.2,36.0,1006.5,False,35.6,316,1.8
0 days 00:45:03.097000,24.3,35.0,1006.3,False,35.6,279,2.1
0 days 00:46:03.101000,24.4,35.0,1006.4,False,35.7,289,2.1
0 days 00:47:03.115000,24.5,36.0,1006.4,False,35.8,282,1.3
0 days 00:48:03.127000,24.5,35.0,1006.6,False,36.3,288,3.3
0 days 00:49:03.173000,24.5,34.0,1006.5,False,36.3,278,3.5
0 days 00:50:03.196000,24.5,34.0,1006.4,False,36.3,278,4.6
0 days 00:51:03.170000,24.6,33.0,1006.3,False,36.3,298,3.1
0 days 00:52:03.167000,24.5,33.0,1006.3,False,36.6,286,3.2
0 days 00:53:03.202000,24.5,33.0,1006.3,False,36.3,350,3.4
0 days 00:54:03.184000,24.5,34.0,1006.4,False,35.5,273,2.5
0 days 00:55:03.189000,24.4,34.0,1006.3,False,35.4,311,1.6
0 days 00:56:03.213000,24.3,34.0,1006.4,False,35.5,282,1.3
0 days 00:57:03.184000,24.2,34.0,1006.3,False,35.5,267,2.6
0 days 00:58:03.181000,24.1,34.0,1006.4,False,35.5,265,1.5
0 days 00:59:03.194000,24.1,34.0,1006.3,False,35.7,281,2.8
0 days 01:00:03.200000,24.1,34.0,1006.3,False,35.8,282,2.4
0 days 01:01:03.205000,24.1,34.0,1006.3,False,35.8,196,1.3
0 days 01:02:03.233000,24.3,34.0,1006.3,False,35.9,2,1.0
0 days 01:03:03.227000,24.4,34.0,1006.2,False,36.0,300,1.5
0 days 01:04:03.237000,24.5,33.0,1006.3,False,36.0,317,0.8
0 days 01:05:03.232000,24.6,32.0,1006.3,False,36.0,295,0.9
0 days 01:06:03.232000,24.6,32.0,1006.3,False,36.0,298,2.1
0 days 01:07:03.244000,24.7,32.0,1006.3,False,36.0,317,1.2
0 days 01:08:03.248000,24.7,31.0,1006.4,False,35.9,285,1.9
0 days 01:09:03.238000,24.7,30.0,1006.3,False,36.1,224,1.6
0 days 01:10:03.249000,24.6,31.0,1006.3,False,35.8,345,1.9
0 days 01:11:03.251000,24.5,31.0,1006.3,False,35.8,301,2.5
0 days 01:12:03.251000,24.5,29.0,1006.2,False,35.8,303,2.9
0 days 01:13:03.251000,24.5,30.0,1006.4,False,35.8,309,3.6
0 days 01:14:03.252000,24.5,30.0,1006.4,False,35.6,300,2.4
0 days 01:15:03.249000,24.5,31.0,1006.4,False,35.6,289,2.0
0 days 01:16:03.269000,24.5,31.0,1006.4,False,35.7,292,2.9
0 days 01:17:03.298000,24.5,31.0,1006.5,False,35.6,310,3.3
