Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:18:46.061000,ALO,14,,1.0,1.0,0 days 00:17:17.930000,,,0 days 00:00:31.046000,0 days 00:00:31.637000,,0 days 00:18:14.485000,0 days 00:18:46.097000,199.0,239.0,284.0,212.0,False,SOFT,1.0,True,Aston Martin,0 days 00:17:17.930000,2024-05-18 14:04:57.659,1,,False,,False,False
0 days 00:20:02.978000,ALO,14,,2.0,1.0,,,0 days 00:00:24.191000,0 days 00:00:26.563000,0 days 00:00:26.163000,0 days 00:19:10.252000,0 days 00:19:36.815000,0 days 00:20:02.978000,229.0,259.0,282.0,289.0,True,SOFT,2.0,True,Aston Martin,0 days 00:18:46.061000,2024-05-18 14:06:25.790,1,,False,,False,True
0 days 00:21:38.826000,ALO,14,,3.0,1.0,,0 days 00:21:34.494000,0 days 00:00:26.346000,0 days 00:00:34.989000,0 days 00:00:34.513000,0 days 00:20:29.324000,0 days 00:21:04.313000,0 days 00:21:38.826000,209.0,235.0,,278.0,False,SOFT,3.0,True,Aston Martin,0 days 00:20:02.978000,2024-05-18 14:07:42.707,1,,False,,False,False
0 days 00:23:51.871000,ALO,14,,4.0,2.0,0 days 00:22:15.844000,,0 days 00:01:04.369000,0 days 00:00:31.761000,0 days 00:00:36.915000,0 days 00:22:43.195000,0 days 00:23:14.956000,0 days 00:23:51.871000,198.0,238.0,286.0,135.0,False,SOFT,1.0,True,Aston Martin,0 days 00:21:38.826000,2024-05-18 14:09:18.555,12,,False,,False,False
0 days 00:25:33.867000,ALO,14,,5.0,2.0,,0 days 00:25:29.413000,0 days 00:00:34.408000,0 days 00:00:30.719000,0 days 00:00:36.869000,0 days 00:24:26.279000,0 days 00:24:56.998000,0 days 00:25:33.867000,203.0,240.0,,256.0,False,SOFT,2.0,True,Aston Martin,0 days 00:23:51.871000,2024-05-18 14:11:31.600,1,,False,,False,False
0 days 00:27:42.537000,ALO,14,,6.0,3.0,0 days 00:26:10.514000,,0 days 00:01:03.580000,0 days 00:00:32.914000,0 days 00:00:32.176000,0 days 00:26:37.447000,0 days 00:27:10.361000,0 days 00:27:42.537000,192.0,238.0,284.0,256.0,False,SOFT,1.0,True,Aston Martin,0 days 00:25:33.867000,2024-05-18 14:13:13.596,1,,False,,False,False
0 days 00:29:27.740000,ALO,14,,7.0,3.0,,0 days 00:29:22.761000,0 days 00:00:24.427000,0 days 00:00:39.039000,0 days 00:00:41.737000,0 days 00:28:06.964000,0 days 00:28:46.003000,0 days 00:29:27.740000,198.0,221.0,,197.0,False,SOFT,2.0,True,Aston Martin,0 days 00:27:42.537000,2024-05-18 14:15:22.266,1,,False,,False,False
0 days 00:14:28.018000,SAR,2,,1.0,1.0,0 days 00:12:51.220000,,,0 days 00:00:32.155000,0 days 00:00:28.572000,,0 days 00:13:59.520000,0 days 00:14:28.018000,185.0,236.0,287.0,279.0,False,SOFT,1.0,True,Williams,0 days 00:12:51.220000,2024-05-18 14:00:30.949,1,,False,,False,False
0 days 00:15:45.206000,SAR,2,,2.0,1.0,,,0 days 00:00:24.287000,0 days 00:00:26.937000,0 days 00:00:25.964000,0 days 00:14:52.305000,0 days 00:15:19.242000,0 days 00:15:45.206000,224.0,261.0,284.0,297.0,False,SOFT,2.0,True,Williams,0 days 00:14:28.018000,2024-05-18 14:02:07.747,1,,True,TRACK LIMITS AT TURN 18 LAP 3 ,False,True
0 days 00:17:23.185000,SAR,2,,3.0,1.0,,0 days 00:17:18.712000,0 days 00:00:29.880000,0 days 00:00:31.885000,0 days 00:00:36.214000,0 days 00:16:15.086000,0 days 00:16:46.971000,0 days 00:17:23.185000,199.0,219.0,,217.0,False,SOFT,3.0,True,Williams,0 days 00:15:45.206000,2024-05-18 14:03:24.935,1,,False,,False,False
0 days 00:21:53.143000,SAR,2,,4.0,2.0,0 days 00:20:06.738000,,,0 days 00:00:33.158000,0 days 00:00:39.990000,,0 days 00:21:13.153000,0 days 00:21:53.276000,94.0,240.0,285.0,249.0,False,SOFT,1.0,True,Williams,0 days 00:17:23.185000,2024-05-18 14:05:02.914,1,,False,,False,False
0 days 00:23:27.669000,SAR,2,,5.0,2.0,,0 days 00:23:23.024000,,,0 days 00:00:33.753000,,,0 days 00:23:27.669000,,237.0,,279.0,False,SOFT,2.0,True,Williams,0 days 00:21:53.143000,2024-05-18 14:09:32.872,12,,False,,False,False
0 days 00:28:25.291000,SAR,2,,6.0,3.0,0 days 00:26:49.409000,,,0 days 00:00:30.849000,0 days 00:00:32.051000,,0 days 00:27:53.240000,0 days 00:28:25.563000,201.0,241.0,287.0,95.0,False,SOFT,1.0,True,Williams,0 days 00:23:27.669000,2024-05-18 14:11:07.398,1,,False,,False,False
0 days 00:29:42.022000,SAR,2,,7.0,3.0,,,0 days 00:00:24.130000,0 days 00:00:26.660000,0 days 00:00:25.941000,0 days 00:28:49.421000,0 days 00:29:16.081000,0 days 00:29:42.022000,230.0,262.0,287.0,298.0,False,SOFT,2.0,True,Williams,0 days 00:28:25.291000,2024-05-18 14:16:05.020,1,,True,TRACK LIMITS AT TURN 9 LAP 8 ,False,True
0 days 00:31:27.054000,SAR,2,,8.0,3.0,,0 days 00:31:21.900000,0 days 00:00:33.822000,0 days 00:00:34.365000,0 days 00:00:36.845000,0 days 00:30:15.844000,0 days 00:30:50.209000,0 days 00:31:27.054000,190.0,240.0,,262.0,False,SOFT,3.0,True,Williams,0 days 00:29:42.022000,2024-05-18 14:17:21.751,1,,False,,False,False
