Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:39:29.854000,VER,1,,11.0,3.0,,,0 days 00:00:34.725000,0 days 00:00:43.448000,0 days 00:00:18.791000,0 days 00:38:27.615000,0 days 00:39:11.063000,0 days 00:39:29.854000,270.0,292.0,251.0,282.0,False,MEDIUM,11.0,False,Red Bull Racing,0 days 00:37:52.890000,2024-04-06 02:55:33.752,1,,False,,False,True
0 days 00:41:06.525000,VER,1,,12.0,3.0,,,0 days 00:00:34.879000,0 days 00:00:43.227000,0 days 00:00:18.565000,0 days 00:40:04.733000,0 days 00:40:47.960000,0 days 00:41:06.525000,269.0,295.0,252.0,288.0,False,MEDIUM,12.0,False,Red Bull Racing,0 days 00:39:29.854000,2024-04-06 02:57:10.716,1,,False,,False,True
0 days 00:42:43.263000,VER,1,,13.0,3.0,,,0 days 00:00:34.902000,0 days 00:00:43.253000,0 days 00:00:18.583000,0 days 00:41:41.427000,0 days 00:42:24.680000,0 days 00:42:43.263000,271.0,294.0,251.0,287.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:41:06.525000,2024-04-06 02:58:47.387,1,,False,,False,True
0 days 00:44:19.966000,VER,1,,14.0,3.0,,,0 days 00:00:34.808000,0 days 00:00:43.327000,0 days 00:00:18.568000,0 days 00:43:18.071000,0 days 00:44:01.398000,0 days 00:44:19.966000,273.0,293.0,252.0,287.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:42:43.263000,2024-04-06 03:00:24.125,1,,False,,False,True
0 days 00:45:57.365000,VER,1,,15.0,3.0,,,0 days 00:00:35.040000,0 days 00:00:43.716000,0 days 00:00:18.643000,0 days 00:44:55.006000,0 days 00:45:38.722000,0 days 00:45:57.365000,272.0,293.0,252.0,287.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:44:19.966000,2024-04-06 03:02:00.828,1,,False,,False,True
0 days 00:47:34.011000,VER,1,,16.0,3.0,,,0 days 00:00:34.914000,0 days 00:00:43.215000,0 days 00:00:18.517000,0 days 00:46:32.279000,0 days 00:47:15.494000,0 days 00:47:34.011000,276.0,296.0,253.0,290.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:45:57.365000,2024-04-06 03:03:38.227,1,,False,,False,True
0 days 00:49:14.964000,VER,1,,17.0,3.0,,0 days 00:49:13.645000,0 days 00:00:36.541000,0 days 00:00:43.692000,0 days 00:00:20.720000,0 days 00:48:10.552000,0 days 00:48:54.244000,0 days 00:49:14.964000,271.0,294.0,,295.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:47:34.011000,2024-04-06 03:05:14.873,1,,False,,False,False
0 days 01:01:35.301000,VER,1,,18.0,4.0,0 days 00:59:39.792000,,,0 days 00:00:52.139000,0 days 00:00:20.537000,,0 days 01:01:14.888000,0 days 01:01:35.448000,247.0,259.0,266.0,234.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:49:14.964000,2024-04-06 03:06:55.826,1,,False,,False,False
0 days 01:03:04.864000,VER,1,,19.0,4.0,,,0 days 00:00:31.458000,0 days 00:00:40.438000,0 days 00:00:17.667000,0 days 01:02:06.759000,0 days 01:02:47.197000,0 days 01:03:04.864000,285.0,298.0,259.0,296.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:01:35.301000,2024-04-06 03:19:16.163,1,,False,,False,True
0 days 01:05:11.240000,VER,1,,20.0,4.0,,0 days 01:05:09.924000,0 days 00:00:51.042000,0 days 00:00:51.420000,0 days 00:00:23.914000,0 days 01:03:55.906000,0 days 01:04:47.326000,0 days 01:05:11.240000,211.0,269.0,,241.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:03:04.864000,2024-04-06 03:20:45.726,1,,False,,False,False
0 days 01:12:22.842000,VER,1,,21.0,5.0,0 days 01:10:22.502000,,,0 days 00:00:53.353000,0 days 00:00:25.863000,,0 days 01:11:57.153000,0 days 01:12:22.842000,199.0,249.0,121.0,221.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:05:11.240000,2024-04-06 03:22:52.102,1,,False,,False,False
0 days 01:14:26.442000,VER,1,,22.0,5.0,,,0 days 00:00:40.608000,0 days 00:00:45.784000,0 days 00:00:37.208000,0 days 01:13:03.450000,0 days 01:13:49.234000,0 days 01:14:26.442000,270.0,275.0,30.0,240.0,False,SOFT,5.0,False,Red Bull Racing,0 days 01:12:22.842000,2024-04-06 03:30:03.704,1,,False,,False,True
0 days 01:16:39.451000,VER,1,,23.0,5.0,,0 days 01:16:38.161000,0 days 00:01:07.858000,0 days 00:00:44.048000,0 days 00:00:21.103000,0 days 01:15:34.300000,0 days 01:16:18.348000,0 days 01:16:39.451000,260.0,274.0,,274.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:14:26.442000,2024-04-06 03:32:07.304,1,,False,,False,False
0 days 00:22:53.493000,SAR,2,,1.0,1.0,0 days 00:21:02.779000,,,0 days 00:00:48.580000,0 days 00:00:22.863000,,0 days 00:22:30.783000,0 days 00:22:53.667000,264.0,288.0,264.0,227.0,False,MEDIUM,1.0,True,Williams,0 days 00:21:02.779000,2024-04-06 02:38:43.641,1,,False,,False,False
0 days 00:24:26.751000,SAR,2,,2.0,1.0,,,0 days 00:00:33.587000,0 days 00:00:41.609000,0 days 00:00:18.062000,0 days 00:23:27.080000,0 days 00:24:08.689000,0 days 00:24:26.751000,283.0,308.0,265.0,306.0,True,MEDIUM,2.0,True,Williams,0 days 00:22:53.493000,2024-04-06 02:40:34.355,1,,False,,False,True
0 days 00:26:47.777000,SAR,2,,3.0,1.0,,,0 days 00:00:51.868000,0 days 00:01:02.009000,0 days 00:00:27.149000,0 days 00:25:18.619000,0 days 00:26:20.628000,0 days 00:26:47.777000,146.0,270.0,268.0,154.0,False,MEDIUM,3.0,True,Williams,0 days 00:24:26.751000,2024-04-06 02:42:07.613,1,,False,,False,True
0 days 00:28:19.903000,SAR,2,,4.0,1.0,,,0 days 00:00:32.921000,0 days 00:00:41.343000,0 days 00:00:17.862000,0 days 00:27:20.698000,0 days 00:28:02.041000,0 days 00:28:19.903000,287.0,311.0,268.0,309.0,True,MEDIUM,4.0,True,Williams,0 days 00:26:47.777000,2024-04-06 02:44:28.639,1,,False,,False,True
0 days 00:30:46.139000,SAR,2,,5.0,1.0,,,0 days 00:00:51.342000,0 days 00:01:08.226000,0 days 00:00:26.668000,0 days 00:29:11.245000,0 days 00:30:19.471000,0 days 00:30:46.139000,164.0,175.0,257.0,180.0,False,MEDIUM,5.0,True,Williams,0 days 00:28:19.903000,2024-04-06 02:46:00.765,12,,False,,False,True
0 days 00:32:26.449000,SAR,2,,6.0,1.0,,0 days 00:32:25.071000,0 days 00:00:33.353000,0 days 00:00:41.498000,0 days 00:00:25.459000,0 days 00:31:19.492000,0 days 00:32:00.990000,0 days 00:32:26.449000,284.0,306.0,,245.0,False,MEDIUM,6.0,True,Williams,0 days 00:30:46.139000,2024-04-06 02:48:27.001,1,,False,,False,False
0 days 00:45:37.142000,SAR,2,,7.0,2.0,0 days 00:43:52.190000,,,0 days 00:00:43.188000,0 days 00:00:18.920000,,0 days 00:45:18.320000,0 days 00:45:37.224000,281.0,304.0,256.0,298.0,False,MEDIUM,7.0,False,Williams,0 days 00:32:26.449000,2024-04-06 02:50:07.311,1,,False,,False,False
0 days 00:47:14.055000,SAR,2,,8.0,2.0,,,0 days 00:00:34.992000,0 days 00:00:43.062000,0 days 00:00:18.859000,0 days 00:46:12.134000,0 days 00:46:55.196000,0 days 00:47:14.055000,,306.0,256.0,303.0,False,MEDIUM,8.0,False,Williams,0 days 00:45:37.142000,2024-04-06 03:03:18.004,1,,False,,False,True
0 days 00:48:53.708000,SAR,2,,9.0,2.0,,,0 days 00:00:34.931000,0 days 00:00:43.027000,0 days 00:00:21.695000,0 days 00:47:48.986000,0 days 00:48:32.013000,0 days 00:48:53.708000,282.0,307.0,256.0,194.0,False,MEDIUM,9.0,False,Williams,0 days 00:47:14.055000,2024-04-06 03:04:54.917,1,,False,,False,True
0 days 00:50:29.877000,SAR,2,,10.0,2.0,,,0 days 00:00:34.812000,0 days 00:00:42.820000,0 days 00:00:18.537000,0 days 00:49:28.520000,0 days 00:50:11.340000,0 days 00:50:29.877000,,306.0,257.0,301.0,False,MEDIUM,10.0,False,Williams,0 days 00:48:53.708000,2024-04-06 03:06:34.570,1,,False,,False,True
0 days 00:52:06.029000,SAR,2,,11.0,2.0,,,0 days 00:00:34.768000,0 days 00:00:42.900000,0 days 00:00:18.484000,0 days 00:51:04.645000,0 days 00:51:47.545000,0 days 00:52:06.029000,281.0,304.0,258.0,304.0,False,MEDIUM,11.0,False,Williams,0 days 00:50:29.877000,2024-04-06 03:08:10.739,1,,False,,False,True
0 days 00:53:45.865000,SAR,2,,12.0,2.0,,0 days 00:53:44.619000,0 days 00:00:34.764000,0 days 00:00:43.564000,0 days 00:00:21.508000,0 days 00:52:40.793000,0 days 00:53:24.357000,0 days 00:53:45.865000,282.0,287.0,,288.0,False,MEDIUM,12.0,False,Williams,0 days 00:52:06.029000,2024-04-06 03:09:46.891,1,,False,,False,False
0 days 00:59:07.699000,SAR,2,,13.0,3.0,0 days 00:57:13.946000,,,0 days 00:00:50.807000,0 days 00:00:21.472000,,0 days 00:58:46.374000,0 days 00:59:07.766000,251.0,286.0,267.0,203.0,False,SOFT,1.0,True,Williams,0 days 00:53:45.865000,2024-04-06 03:11:26.727,1,,False,,False,False
0 days 01:00:39.151000,SAR,2,,14.0,3.0,,,0 days 00:00:32.628000,0 days 00:00:40.982000,0 days 00:00:17.842000,0 days 00:59:40.327000,0 days 01:00:21.309000,0 days 01:00:39.151000,288.0,308.0,265.0,305.0,True,SOFT,2.0,True,Williams,0 days 00:59:07.699000,2024-04-06 03:16:48.561,1,,False,,False,True
0 days 01:03:18.870000,SAR,2,,15.0,3.0,,,0 days 00:00:52.441000,0 days 00:01:17.783000,0 days 00:00:29.503000,0 days 01:01:31.800000,0 days 01:02:49.500000,0 days 01:03:19.031000,151.0,130.0,268.0,159.0,False,SOFT,3.0,True,Williams,0 days 01:00:39.151000,2024-04-06 03:18:20.013,1,,False,,False,False
0 days 01:04:51.149000,SAR,2,,16.0,3.0,,,0 days 00:00:32.775000,0 days 00:00:41.358000,0 days 00:00:18.146000,0 days 01:03:51.645000,0 days 01:04:33.003000,0 days 01:04:51.149000,288.0,309.0,264.0,305.0,False,SOFT,4.0,True,Williams,0 days 01:03:18.870000,2024-04-06 03:20:59.732,1,,False,,False,True
0 days 01:06:50.268000,SAR,2,,17.0,3.0,,0 days 01:06:49.005000,0 days 00:00:41.724000,0 days 00:00:53.629000,0 days 00:00:23.766000,0 days 01:05:32.873000,0 days 01:06:26.502000,0 days 01:06:50.268000,236.0,282.0,,250.0,False,SOFT,5.0,True,Williams,0 days 01:04:51.149000,2024-04-06 03:22:32.011,1,,False,,False,False
0 days 01:14:18.285000,SAR,2,,18.0,4.0,0 days 01:11:57.801000,,,0 days 00:00:55.895000,0 days 00:00:26.565000,,0 days 01:13:51.909000,0 days 01:14:18.285000,210.0,295.0,153.0,204.0,False,SOFT,6.0,False,Williams,0 days 01:06:50.268000,2024-04-06 03:24:31.130,1,,False,,False,False
0 days 01:16:18.461000,SAR,2,,19.0,4.0,,,0 days 00:00:39.599000,0 days 00:00:47.661000,0 days 00:00:32.916000,0 days 01:14:57.884000,0 days 01:15:45.545000,0 days 01:16:18.461000,268.0,241.0,49.0,189.0,False,SOFT,7.0,False,Williams,0 days 01:14:18.285000,2024-04-06 03:31:59.147,1,,False,,False,True
0 days 01:18:48.726000,SAR,2,,20.0,4.0,,0 days 01:18:47.358000,0 days 00:01:17.203000,0 days 00:00:51.231000,0 days 00:00:21.811000,0 days 01:17:35.850000,0 days 01:18:26.971000,0 days 01:18:48.726000,166.0,254.0,,260.0,False,SOFT,8.0,False,Williams,0 days 01:16:18.461000,2024-04-06 03:33:59.323,1,,False,,False,False
0 days 00:21:40.119000,RIC,3,,1.0,1.0,0 days 00:19:54.496000,,,0 days 00:00:47.177000,0 days 00:00:20.748000,,0 days 00:21:19.468000,0 days 00:21:40.119000,266.0,267.0,263.0,254.0,False,SOFT,1.0,True,RB,0 days 00:19:54.496000,2024-04-06 02:37:35.358,1,,False,,False,False
0 days 00:23:11.248000,RIC,3,,2.0,1.0,,,0 days 00:00:31.994000,0 days 00:00:40.962000,0 days 00:00:18.173000,0 days 00:22:12.113000,0 days 00:22:53.075000,0 days 00:23:11.248000,283.0,299.0,261.0,297.0,True,SOFT,2.0,True,RB,0 days 00:21:40.119000,2024-04-06 02:39:20.981,1,,False,,False,True
0 days 00:25:55.488000,RIC,3,,3.0,1.0,,,0 days 00:00:51.293000,0 days 00:01:13.827000,0 days 00:00:39.166000,0 days 00:24:02.712000,0 days 00:25:16.492000,0 days 00:25:55.536000,174.0,160.0,171.0,149.0,False,SOFT,3.0,True,RB,0 days 00:23:11.248000,2024-04-06 02:40:52.110,1,,False,,False,False
0 days 00:28:02.359000,RIC,3,,4.0,1.0,,,0 days 00:00:48.272000,0 days 00:00:54.748000,0 days 00:00:23.851000,0 days 00:26:43.760000,0 days 00:27:38.508000,0 days 00:28:02.359000,240.0,266.0,262.0,216.0,False,SOFT,4.0,True,RB,0 days 00:25:55.488000,2024-04-06 02:43:36.350,1,,False,,False,True
0 days 00:30:18.043000,RIC,3,,5.0,1.0,,,0 days 00:00:54.176000,0 days 00:00:58.144000,0 days 00:00:23.364000,0 days 00:28:56.535000,0 days 00:29:54.679000,0 days 00:30:18.043000,247.0,194.0,262.0,183.0,False,SOFT,5.0,True,RB,0 days 00:28:02.359000,2024-04-06 02:45:43.221,12,,False,,False,True
0 days 00:31:49.211000,RIC,3,,6.0,1.0,,,0 days 00:00:32.177000,0 days 00:00:40.972000,0 days 00:00:18.019000,0 days 00:30:50.220000,0 days 00:31:31.192000,0 days 00:31:49.211000,282.0,298.0,263.0,296.0,False,SOFT,6.0,True,RB,0 days 00:30:18.043000,2024-04-06 02:47:58.905,1,,False,,False,True
0 days 00:34:05.055000,RIC,3,,7.0,1.0,,0 days 00:34:03.784000,0 days 00:00:49.750000,0 days 00:00:58.132000,0 days 00:00:27.962000,0 days 00:32:38.961000,0 days 00:33:37.093000,0 days 00:34:05.055000,221.0,206.0,,188.0,False,SOFT,7.0,True,RB,0 days 00:31:49.211000,2024-04-06 02:49:30.073,1,,False,,False,False
0 days 00:36:41.088000,RIC,3,,8.0,2.0,0 days 00:34:36.268000,,0 days 00:01:21.245000,0 days 00:00:53.942000,0 days 00:00:20.794000,0 days 00:35:26.478000,0 days 00:36:20.375000,0 days 00:36:41.088000,216.0,263.0,260.0,267.0,False,SOFT,8.0,False,RB,0 days 00:34:05.055000,2024-04-06 02:51:45.917,1,,False,,False,False
0 days 00:38:17.017000,RIC,3,,9.0,2.0,,0 days 00:38:15.574000,0 days 00:00:32.452000,0 days 00:00:41.558000,0 days 00:00:21.919000,0 days 00:37:13.540000,0 days 00:37:55.098000,0 days 00:38:17.017000,280.0,296.0,,286.0,False,SOFT,9.0,False,RB,0 days 00:36:41.088000,2024-04-06 02:54:21.950,1,,False,,False,False
0 days 00:43:11.763000,RIC,3,,10.0,3.0,0 days 00:41:22.797000,,,0 days 00:00:42.724000,0 days 00:00:18.385000,,0 days 00:42:53.614000,0 days 00:43:11.770000,276.0,296.0,255.0,297.0,False,SOFT,10.0,False,RB,0 days 00:38:17.017000,2024-04-06 02:55:57.879,1,,False,,False,False
0 days 00:44:45.887000,RIC,3,,11.0,3.0,,,0 days 00:00:33.601000,0 days 00:00:42.127000,0 days 00:00:18.396000,0 days 00:43:45.364000,0 days 00:44:27.491000,0 days 00:44:45.887000,279.0,298.0,255.0,299.0,False,SOFT,11.0,False,RB,0 days 00:43:11.763000,2024-04-06 03:00:52.625,1,,False,,False,True
0 days 00:46:21.252000,RIC,3,,12.0,3.0,,,0 days 00:00:33.923000,0 days 00:00:42.951000,0 days 00:00:18.491000,0 days 00:45:19.810000,0 days 00:46:02.761000,0 days 00:46:21.252000,282.0,297.0,255.0,297.0,False,SOFT,12.0,False,RB,0 days 00:44:45.887000,2024-04-06 03:02:26.749,1,,False,,False,True
0 days 00:47:56.616000,RIC,3,,13.0,3.0,,,0 days 00:00:34.267000,0 days 00:00:42.704000,0 days 00:00:18.393000,0 days 00:46:55.519000,0 days 00:47:38.223000,0 days 00:47:56.616000,280.0,300.0,256.0,301.0,False,SOFT,13.0,False,RB,0 days 00:46:21.252000,2024-04-06 03:04:02.114,1,,False,,False,True
0 days 00:49:31.785000,RIC,3,,14.0,3.0,,,0 days 00:00:34.057000,0 days 00:00:42.584000,0 days 00:00:18.528000,0 days 00:48:30.673000,0 days 00:49:13.257000,0 days 00:49:31.785000,281.0,299.0,256.0,299.0,False,SOFT,14.0,False,RB,0 days 00:47:56.616000,2024-04-06 03:05:37.478,1,,False,,False,True
0 days 00:51:07.459000,RIC,3,,15.0,3.0,,,0 days 00:00:34.328000,0 days 00:00:42.801000,0 days 00:00:18.545000,0 days 00:50:06.113000,0 days 00:50:48.914000,0 days 00:51:07.459000,277.0,296.0,251.0,296.0,False,SOFT,15.0,False,RB,0 days 00:49:31.785000,2024-04-06 03:07:12.647,1,,False,,False,True
0 days 00:52:46.533000,RIC,3,,16.0,3.0,,0 days 00:52:45.292000,0 days 00:00:34.704000,0 days 00:00:43.206000,0 days 00:00:21.164000,0 days 00:51:42.163000,0 days 00:52:25.369000,0 days 00:52:46.533000,,294.0,,296.0,False,SOFT,16.0,False,RB,0 days 00:51:07.459000,2024-04-06 03:08:48.321,1,,False,,False,False
0 days 01:02:37.491000,RIC,3,,17.0,4.0,0 days 01:00:27.179000,,,0 days 00:00:56.966000,0 days 00:00:20.203000,,0 days 01:02:17.381000,0 days 01:02:37.536000,185.0,254.0,263.0,262.0,False,SOFT,1.0,True,RB,0 days 00:52:46.533000,2024-04-06 03:10:27.395,1,,False,,False,False
0 days 01:04:08.173000,RIC,3,,18.0,4.0,,,0 days 00:00:32.064000,0 days 00:00:40.832000,0 days 00:00:17.786000,0 days 01:03:09.555000,0 days 01:03:50.387000,0 days 01:04:08.173000,283.0,299.0,263.0,296.0,True,SOFT,2.0,True,RB,0 days 01:02:37.491000,2024-04-06 03:20:18.353,1,,False,,False,True
0 days 01:06:45.901000,RIC,3,,19.0,4.0,,,0 days 00:00:54.899000,0 days 00:01:15.307000,0 days 00:00:27.515000,0 days 01:05:03.364000,0 days 01:06:18.644000,0 days 01:06:45.901000,119.0,183.0,131.0,174.0,False,SOFT,3.0,True,RB,0 days 01:04:08.173000,2024-04-06 03:21:49.035,1,,False,,False,False
0 days 01:09:12.644000,RIC,3,,20.0,4.0,,,0 days 00:00:52.204000,0 days 00:01:02.139000,0 days 00:00:32.400000,0 days 01:07:38.105000,0 days 01:08:40.244000,0 days 01:09:12.644000,224.0,248.0,259.0,127.0,False,SOFT,4.0,True,RB,0 days 01:06:45.901000,2024-04-06 03:24:26.763,1,,False,,False,True
0 days 01:11:03.028000,RIC,3,,21.0,4.0,,,0 days 00:00:36.527000,0 days 00:00:53.077000,0 days 00:00:20.780000,0 days 01:09:49.171000,0 days 01:10:42.248000,0 days 01:11:03.028000,162.0,265.0,261.0,226.0,False,SOFT,5.0,True,RB,0 days 01:09:12.644000,2024-04-06 03:26:53.506,1,,False,,False,True
0 days 01:12:35.210000,RIC,3,,22.0,4.0,,,0 days 00:00:32.367000,0 days 00:00:41.520000,0 days 00:00:18.295000,0 days 01:11:35.395000,0 days 01:12:16.915000,0 days 01:12:35.210000,283.0,297.0,260.0,296.0,False,SOFT,6.0,True,RB,0 days 01:11:03.028000,2024-04-06 03:28:43.890,1,,False,,False,True
0 days 01:14:40.931000,RIC,3,,23.0,4.0,,,0 days 00:00:43.047000,0 days 00:00:47.261000,0 days 00:00:35.413000,0 days 01:13:18.257000,0 days 01:14:05.518000,0 days 01:14:40.931000,232.0,275.0,59.0,241.0,False,SOFT,7.0,True,RB,0 days 01:12:35.210000,2024-04-06 03:30:16.072,1,,False,,False,True
0 days 01:16:50.145000,RIC,3,,24.0,4.0,,0 days 01:16:48.879000,0 days 00:01:02.014000,0 days 00:00:44.879000,0 days 00:00:22.321000,0 days 01:15:42.945000,0 days 01:16:27.824000,0 days 01:16:50.145000,274.0,269.0,,268.0,False,SOFT,8.0,True,RB,0 days 01:14:40.931000,2024-04-06 03:32:21.793,1,,False,,False,False
0 days 00:29:39.063000,NOR,4,,1.0,1.0,0 days 00:27:31.436000,,,0 days 00:00:53.901000,0 days 00:00:25.245000,,0 days 00:29:13.918000,0 days 00:29:39.162000,255.0,264.0,264.0,233.0,False,SOFT,1.0,True,McLaren,0 days 00:27:31.436000,2024-04-06 02:45:12.298,12,,False,,False,False
0 days 00:31:09.262000,NOR,4,,2.0,1.0,,,0 days 00:00:31.627000,0 days 00:00:40.640000,0 days 00:00:17.932000,0 days 00:30:10.690000,0 days 00:30:51.330000,0 days 00:31:09.262000,282.0,296.0,261.0,292.0,True,SOFT,2.0,True,McLaren,0 days 00:29:39.063000,2024-04-06 02:47:19.925,1,,False,,False,True
0 days 00:33:15.155000,NOR,4,,3.0,1.0,,0 days 00:33:13.741000,0 days 00:00:50.233000,0 days 00:00:51.105000,0 days 00:00:24.555000,0 days 00:31:59.495000,0 days 00:32:50.600000,0 days 00:33:15.155000,201.0,267.0,,227.0,False,SOFT,3.0,True,McLaren,0 days 00:31:09.262000,2024-04-06 02:48:50.124,1,,False,,False,False
0 days 00:43:38.179000,NOR,4,,4.0,2.0,0 days 00:41:33.977000,,,0 days 00:00:48.921000,0 days 00:00:20.320000,,0 days 00:43:18.010000,0 days 00:43:38.179000,185.0,279.0,265.0,241.0,False,SOFT,4.0,False,McLaren,0 days 00:33:15.155000,2024-04-06 02:50:56.017,1,,False,,False,False
0 days 00:45:09.187000,NOR,4,,5.0,2.0,,,0 days 00:00:31.888000,0 days 00:00:41.142000,0 days 00:00:17.978000,0 days 00:44:10.067000,0 days 00:44:51.209000,0 days 00:45:09.187000,282.0,299.0,261.0,296.0,False,SOFT,5.0,False,McLaren,0 days 00:43:38.179000,2024-04-06 03:01:19.041,1,,False,,False,True
0 days 00:46:53.878000,NOR,4,,6.0,2.0,,0 days 00:46:52.495000,0 days 00:00:38.524000,0 days 00:00:44.584000,0 days 00:00:21.583000,0 days 00:45:47.711000,0 days 00:46:32.295000,0 days 00:46:53.878000,251.0,275.0,,272.0,False,SOFT,6.0,False,McLaren,0 days 00:45:09.187000,2024-04-06 03:02:50.049,1,,False,,False,False
0 days 01:01:51.329000,NOR,4,,7.0,3.0,0 days 00:59:41.149000,,,0 days 00:00:51.538000,0 days 00:00:27.993000,,0 days 01:01:23.512000,0 days 01:01:51.435000,239.0,264.0,265.0,168.0,False,SOFT,1.0,True,McLaren,0 days 00:46:53.878000,2024-04-06 03:04:34.740,1,,False,,False,False
0 days 01:03:56.998000,NOR,4,,8.0,3.0,,,0 days 00:00:31.323000,0 days 00:01:04.985000,0 days 00:00:29.361000,0 days 01:02:22.652000,0 days 01:03:27.637000,0 days 01:03:56.998000,284.0,145.0,256.0,179.0,False,SOFT,2.0,True,McLaren,0 days 01:01:51.329000,2024-04-06 03:19:32.191,1,,False,,False,True
