Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:47:44.956000,17.5,57.0,1013.8,False,26.7,170,1.4
0 days 00:48:44.974000,17.5,57.0,1013.7,False,26.6,169,1.6
0 days 00:49:44.973000,17.5,58.0,1013.8,False,26.6,162,1.7
0 days 00:50:44.974000,17.5,58.0,1013.8,False,26.8,172,1.4
0 days 00:51:44.992000,17.5,58.0,1013.7,False,26.6,172,1.4
0 days 00:52:45.012000,17.5,59.0,1013.7,False,26.7,199,1.4
0 days 00:53:45.007000,17.4,59.0,1013.7,False,26.7,186,1.0
0 days 00:54:45.023000,17.4,58.0,1013.6,False,26.8,209,0.9
0 days 00:55:45.027000,17.4,58.0,1013.7,False,26.4,176,1.2
0 days 00:56:45.041000,17.5,58.0,1013.6,False,26.3,173,2.1
0 days 00:57:45.048000,17.4,59.0,1013.7,False,26.1,180,2.2
0 days 00:58:45.042000,17.3,59.0,1013.6,False,25.9,188,2.0
0 days 00:59:45.045000,17.2,60.0,1013.8,False,25.9,183,1.4
0 days 01:00:45.044000,17.2,59.0,1013.7,False,25.6,184,2.2
0 days 01:01:45.044000,17.2,60.0,1013.7,False,25.6,200,1.7
0 days 01:02:45.045000,17.1,60.0,1013.8,False,25.6,176,1.8
0 days 01:03:45.044000,17.1,61.0,1013.6,False,25.7,184,1.3
0 days 01:04:45.044000,17.1,61.0,1013.8,False,25.7,181,1.9
0 days 01:05:45.042000,17.2,61.0,1013.8,False,25.8,156,1.6
0 days 01:06:45.046000,17.3,61.0,1013.8,False,25.8,196,0.9
0 days 01:07:45.046000,17.3,61.0,1013.7,False,25.7,175,1.6
0 days 01:08:45.051000,17.2,60.0,1013.6,False,25.2,177,1.9
0 days 01:09:45.048000,17.1,62.0,1013.6,False,24.9,179,1.6
0 days 01:10:45.048000,17.0,62.0,1013.6,False,24.9,188,1.9
0 days 01:11:45.048000,17.0,63.0,1013.7,False,25.0,187,1.9
0 days 01:12:45.056000,17.0,63.0,1013.7,False,25.0,169,1.4
0 days 01:13:45.050000,17.0,63.0,1013.7,False,25.0,194,2.0
0 days 01:14:45.051000,16.9,63.0,1013.7,False,25.1,189,0.5
0 days 01:15:45.058000,16.9,63.0,1013.6,False,25.0,145,1.1
