Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:44:55.969000,17.7,64.0,1015.8,False,27.4,71,0.6
0 days 00:45:55.976000,17.8,63.0,1015.8,False,27.4,58,1.0
0 days 00:46:55.968000,17.8,64.0,1015.7,False,27.7,152,1.2
0 days 00:47:55.992000,17.8,64.0,1015.7,False,27.1,192,1.9
0 days 00:48:55.985000,17.6,66.0,1015.7,False,27.0,197,0.8
0 days 00:49:55.986000,17.5,66.0,1015.7,False,27.1,143,1.1
0 days 00:50:55.975000,17.5,67.0,1015.6,False,27.0,189,2.2
0 days 00:51:55.978000,17.6,66.0,1015.5,False,26.8,178,2.4
0 days 00:52:55.977000,17.4,67.0,1015.5,False,27.2,199,2.1
0 days 00:53:55.989000,17.4,68.0,1015.6,False,27.3,178,2.5
0 days 00:54:55.990000,17.4,68.0,1015.6,False,27.3,187,2.2
0 days 00:55:55.984000,17.4,67.0,1015.6,False,26.8,173,2.3
0 days 00:56:55.990000,17.4,68.0,1015.6,False,26.8,176,1.9
0 days 00:57:55.981000,17.4,68.0,1015.6,False,27.0,181,1.4
0 days 00:58:55.980000,17.4,67.0,1015.6,False,27.0,174,2.0
0 days 00:59:55.983000,17.4,67.0,1015.6,False,26.9,180,2.4
0 days 01:00:55.986000,17.5,67.0,1015.5,False,27.2,176,2.1
0 days 01:01:55.990000,17.5,67.0,1015.6,False,27.2,183,1.8
0 days 01:02:55.989000,17.5,67.0,1015.6,False,27.6,181,2.2
0 days 01:03:55.989000,17.5,66.0,1015.5,False,27.8,206,2.0
0 days 01:04:55.997000,17.5,66.0,1015.5,False,28.0,115,1.8
0 days 01:05:55.996000,17.5,67.0,1015.5,False,28.4,158,1.1
0 days 01:06:55.997000,17.6,67.0,1015.4,False,28.6,198,1.2
0 days 01:07:55.991000,17.5,66.0,1015.4,False,28.8,191,1.3
0 days 01:08:55.990000,17.5,66.0,1015.4,False,28.8,178,1.3
0 days 01:09:55.993000,17.5,65.0,1015.5,False,28.9,194,0.7
0 days 01:10:55.993000,17.6,65.0,1015.4,False,29.2,150,1.7
0 days 01:11:56,17.8,64.0,1015.3,False,29.2,148,1.5
0 days 01:12:55.989000,17.8,65.0,1015.3,False,29.3,189,1.5
0 days 01:13:55.993000,17.7,65.0,1015.3,False,29.6,177,1.4
0 days 01:14:55.992000,17.7,65.0,1015.2,False,29.6,186,1.3
0 days 01:15:56.004000,17.9,64.0,1015.1,False,29.6,164,1.5
0 days 01:16:55.994000,17.8,65.0,1015.0,False,29.3,156,1.9
0 days 01:17:55.992000,17.8,66.0,1015.1,False,29.6,184,1.5
0 days 01:18:56.005000,17.9,65.0,1015.2,False,29.4,167,2.0
