Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:35:06.444000,13.1,71.0,1013.7,True,16.5,181,1.3
0 days 00:36:06.453000,13.1,72.0,1013.6,True,16.5,155,0.8
0 days 00:37:06.446000,13.1,72.0,1013.6,True,16.6,138,1.0
0 days 00:38:06.456000,12.9,72.0,1013.5,False,16.6,150,1.2
0 days 00:39:06.455000,12.8,72.0,1013.5,False,16.6,160,1.0
0 days 00:40:06.470000,12.8,72.0,1013.5,False,16.5,181,0.8
0 days 00:41:06.487000,12.8,73.0,1013.4,False,16.5,140,1.1
0 days 00:42:06.481000,12.8,73.0,1013.5,False,16.6,141,0.9
0 days 00:43:06.499000,12.8,75.0,1013.4,False,16.7,198,1.1
0 days 00:44:06.513000,12.8,75.0,1013.5,False,16.7,170,0.9
0 days 00:45:06.519000,12.8,76.0,1013.4,False,16.7,184,0.9
0 days 00:46:06.514000,12.8,77.0,1013.5,False,16.7,218,0.9
0 days 00:47:06.526000,12.7,77.0,1013.4,False,16.7,180,0.8
0 days 00:48:06.551000,12.8,77.0,1013.5,False,16.7,0,0.5
0 days 00:49:06.548000,12.8,77.0,1013.4,False,16.7,165,1.1
0 days 00:50:06.560000,12.7,78.0,1013.5,False,16.7,160,0.7
0 days 00:51:06.564000,12.8,78.0,1013.4,False,16.4,148,1.2
0 days 00:52:06.563000,12.7,78.0,1013.5,False,16.3,177,0.9
0 days 00:53:06.565000,12.7,78.0,1013.5,False,16.3,160,0.9
0 days 00:54:06.564000,12.7,79.0,1013.5,False,16.3,148,1.2
0 days 00:55:06.571000,12.6,79.0,1013.4,False,16.4,171,0.9
0 days 00:56:06.590000,12.6,79.0,1013.5,False,16.5,163,1.0
0 days 00:57:06.583000,12.6,79.0,1013.5,False,16.5,163,0.8
0 days 00:58:06.588000,12.6,79.0,1013.4,False,16.4,143,0.7
0 days 00:59:06.593000,12.6,79.0,1013.4,False,16.4,0,0.7
0 days 01:00:06.585000,12.6,78.0,1013.3,False,16.3,0,0.3
0 days 01:01:06.575000,12.6,78.0,1013.5,False,16.3,117,0.0
0 days 01:02:06.601000,12.6,80.0,1013.4,False,16.6,117,0.0
0 days 01:03:06.623000,12.6,80.0,1013.4,False,16.6,76,0.7
0 days 01:04:06.634000,12.6,79.0,1013.4,False,16.6,144,0.5
0 days 01:05:06.639000,12.6,78.0,1013.5,False,16.4,152,0.8
0 days 01:06:06.639000,12.6,78.0,1013.4,False,16.4,161,1.3
0 days 01:07:06.631000,12.6,78.0,1013.4,False,16.3,160,1.5
0 days 01:08:06.645000,12.5,78.0,1013.4,False,16.3,158,1.1
0 days 01:09:06.634000,12.5,78.0,1013.5,False,16.3,134,0.9
0 days 01:10:06.622000,12.6,78.0,1013.5,False,16.3,190,0.6
0 days 01:11:06.646000,12.7,79.0,1013.4,False,16.3,107,0.7
0 days 01:12:06.647000,12.6,77.0,1013.3,False,16.3,205,0.8
0 days 01:13:06.663000,12.6,79.0,1013.4,False,16.4,163,0.4
0 days 01:14:06.655000,12.7,78.0,1013.5,False,16.3,173,1.1
0 days 01:15:06.660000,12.7,79.0,1013.4,False,16.2,203,1.0
0 days 01:16:06.663000,12.7,79.0,1013.4,False,16.3,105,0.7
0 days 01:17:06.663000,12.7,79.0,1013.3,False,16.2,192,0.5
0 days 01:18:06.671000,12.7,79.0,1013.4,False,16.2,143,0.6
0 days 01:19:06.735000,12.7,78.0,1013.4,False,16.2,0,0.8
0 days 01:20:06.699000,12.7,79.0,1013.4,False,16.3,151,0.0
0 days 01:21:06.706000,12.7,79.0,1013.4,False,16.3,109,0.7
0 days 01:22:06.713000,12.7,78.0,1013.4,False,16.3,124,0.9
0 days 01:23:06.732000,12.7,78.0,1013.4,False,16.3,164,0.4
0 days 01:24:06.734000,12.7,78.0,1013.5,False,16.3,164,0.0
0 days 01:25:06.733000,12.8,80.0,1013.5,False,16.4,135,0.7
