Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:46:29.925000,VER,1,,13.0,3.0,,,0 days 00:00:32.648000,0 days 00:00:29.635000,0 days 00:00:26.357000,0 days 00:45:33.933000,0 days 00:46:03.568000,0 days 00:46:29.925000,,283.0,269.0,293.0,False,MEDIUM,13.0,False,Red Bull Racing,0 days 00:45:01.285000,2024-11-29 14:00:02.054,1,,False,,False,True
0 days 00:47:58.083000,VER,1,,14.0,3.0,,,0 days 00:00:32.458000,0 days 00:00:29.620000,0 days 00:00:26.080000,0 days 00:47:02.383000,0 days 00:47:32.003000,0 days 00:47:58.083000,238.0,283.0,271.0,297.0,False,MEDIUM,14.0,False,Red Bull Racing,0 days 00:46:29.925000,2024-11-29 14:01:30.694,1,,False,,False,True
0 days 00:49:26.223000,VER,1,,15.0,3.0,,,0 days 00:00:32.710000,0 days 00:00:29.592000,0 days 00:00:25.838000,0 days 00:48:30.793000,0 days 00:49:00.385000,0 days 00:49:26.223000,239.0,283.0,270.0,296.0,False,MEDIUM,15.0,False,Red Bull Racing,0 days 00:47:58.083000,2024-11-29 14:02:58.852,1,,False,,False,True
0 days 00:50:54.171000,VER,1,,16.0,3.0,,,0 days 00:00:32.452000,0 days 00:00:29.677000,0 days 00:00:25.819000,0 days 00:49:58.675000,0 days 00:50:28.352000,0 days 00:50:54.171000,237.0,283.0,275.0,295.0,False,MEDIUM,16.0,False,Red Bull Racing,0 days 00:49:26.223000,2024-11-29 14:04:26.992,1,,False,,False,True
0 days 00:52:21.691000,VER,1,,17.0,3.0,,,0 days 00:00:32.212000,0 days 00:00:29.464000,0 days 00:00:25.844000,0 days 00:51:26.383000,0 days 00:51:55.847000,0 days 00:52:21.691000,239.0,287.0,276.0,300.0,False,MEDIUM,17.0,False,Red Bull Racing,0 days 00:50:54.171000,2024-11-29 14:05:54.940,1,,False,,False,True
0 days 00:53:48.675000,VER,1,,18.0,3.0,,,0 days 00:00:32.230000,0 days 00:00:29.375000,0 days 00:00:25.379000,0 days 00:52:53.921000,0 days 00:53:23.296000,0 days 00:53:48.675000,240.0,287.0,274.0,302.0,False,MEDIUM,18.0,False,Red Bull Racing,0 days 00:52:21.691000,2024-11-29 14:07:22.460,1,,False,,False,True
0 days 00:55:15.708000,VER,1,,19.0,3.0,,,0 days 00:00:32.324000,0 days 00:00:29.501000,0 days 00:00:25.208000,0 days 00:54:20.999000,0 days 00:54:50.500000,0 days 00:55:15.708000,237.0,283.0,273.0,305.0,False,MEDIUM,19.0,False,Red Bull Racing,0 days 00:53:48.675000,2024-11-29 14:08:49.444,1,,False,,False,True
0 days 00:56:55.916000,VER,1,,20.0,3.0,,0 days 00:56:51.802000,0 days 00:00:37.758000,0 days 00:00:30.398000,0 days 00:00:32.052000,0 days 00:55:53.466000,0 days 00:56:23.864000,0 days 00:56:55.916000,228.0,282.0,,273.0,False,MEDIUM,20.0,False,Red Bull Racing,0 days 00:55:15.708000,2024-11-29 14:10:16.477,1,,False,,False,False
0 days 01:07:21.099000,VER,1,,21.0,4.0,0 days 01:05:31.676000,,,0 days 00:00:36.748000,0 days 00:00:34.520000,,0 days 01:06:46.818000,0 days 01:07:21.184000,229.0,148.0,280.0,131.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:56:55.916000,2024-11-29 14:11:56.685,1,,False,,False,False
0 days 01:08:44.312000,VER,1,,22.0,4.0,,,0 days 00:00:30.811000,0 days 00:00:28.017000,0 days 00:00:24.385000,0 days 01:07:51.910000,0 days 01:08:19.927000,0 days 01:08:44.312000,249.0,289.0,270.0,319.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:07:21.099000,2024-11-29 14:22:21.868,1,,False,,False,True
0 days 01:10:57.435000,VER,1,,23.0,4.0,,0 days 01:10:53.742000,0 days 00:00:51.023000,0 days 00:00:41.561000,0 days 00:00:40.539000,0 days 01:09:35.335000,0 days 01:10:16.896000,0 days 01:10:57.435000,115.0,151.0,,135.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:08:44.312000,2024-11-29 14:23:45.081,1,,False,,False,False
0 days 01:15:05.376000,VER,1,,24.0,5.0,0 days 01:13:15.674000,,,0 days 00:00:35.836000,0 days 00:00:33.416000,,0 days 01:14:32.065000,0 days 01:15:05.491000,197.0,265.0,180.0,170.0,False,MEDIUM,21.0,False,Red Bull Racing,0 days 01:10:57.435000,2024-11-29 14:25:58.204,1,,False,,False,False
0 days 01:17:00.204000,VER,1,,25.0,5.0,,,0 days 00:00:36.691000,0 days 00:00:31.247000,0 days 00:00:46.890000,0 days 01:15:42.067000,0 days 01:16:13.314000,0 days 01:17:00.204000,226.0,267.0,42.0,268.0,False,MEDIUM,22.0,False,Red Bull Racing,0 days 01:15:05.376000,2024-11-29 14:30:06.145,1,,False,,False,True
0 days 01:19:03.634000,VER,1,,26.0,5.0,,0 days 01:18:59.300000,0 days 00:01:03.707000,0 days 00:00:29.091000,0 days 00:00:30.632000,0 days 01:18:03.911000,0 days 01:18:33.002000,0 days 01:19:03.634000,241.0,284.0,,244.0,False,MEDIUM,23.0,False,Red Bull Racing,0 days 01:17:00.204000,2024-11-29 14:32:00.973,1,,False,,False,False
0 days 00:20:27.620000,NOR,4,,1.0,1.0,0 days 00:18:36.126000,,,0 days 00:00:33.608000,0 days 00:00:39.699000,,0 days 00:19:48.059000,0 days 00:20:27.698000,191.0,265.0,271.0,106.0,False,MEDIUM,1.0,True,McLaren,0 days 00:18:36.126000,2024-11-29 13:33:36.895,1,,False,,False,False
0 days 00:21:54.411000,NOR,4,,2.0,1.0,,,0 days 00:00:32.405000,0 days 00:00:29.094000,0 days 00:00:25.292000,0 days 00:21:00.025000,0 days 00:21:29.119000,0 days 00:21:54.411000,240.0,283.0,271.0,291.0,True,MEDIUM,2.0,True,McLaren,0 days 00:20:27.620000,2024-11-29 13:35:28.389,1,,False,,False,True
0 days 00:24:11.847000,NOR,4,,3.0,1.0,,,0 days 00:00:42.548000,0 days 00:00:46.048000,0 days 00:00:48.840000,0 days 00:22:36.959000,0 days 00:23:23.007000,0 days 00:24:11.847000,153.0,116.0,272.0,208.0,False,MEDIUM,3.0,True,McLaren,0 days 00:21:54.411000,2024-11-29 13:36:55.180,1,,False,,False,True
0 days 00:25:36.824000,NOR,4,,4.0,1.0,,,0 days 00:00:31.195000,0 days 00:00:29.159000,0 days 00:00:24.623000,0 days 00:24:43.042000,0 days 00:25:12.201000,0 days 00:25:36.824000,245.0,283.0,272.0,311.0,True,MEDIUM,4.0,True,McLaren,0 days 00:24:11.847000,2024-11-29 13:39:12.616,1,,False,,False,True
0 days 00:28:00.909000,NOR,4,,5.0,1.0,,,0 days 00:00:50.695000,0 days 00:00:51.881000,0 days 00:00:41.509000,0 days 00:26:27.519000,0 days 00:27:19.400000,0 days 00:28:00.909000,122.0,101.0,270.0,223.0,False,MEDIUM,5.0,True,McLaren,0 days 00:25:36.824000,2024-11-29 13:40:37.593,1,,False,,False,True
0 days 00:29:24.972000,NOR,4,,6.0,1.0,,,0 days 00:00:31.190000,0 days 00:00:28.415000,0 days 00:00:24.458000,0 days 00:28:32.099000,0 days 00:29:00.514000,0 days 00:29:24.972000,246.0,284.0,273.0,315.0,True,MEDIUM,6.0,True,McLaren,0 days 00:28:00.909000,2024-11-29 13:43:01.678,1,,False,,False,True
0 days 00:31:27.316000,NOR,4,,7.0,1.0,,0 days 00:31:23.974000,0 days 00:00:49.948000,0 days 00:00:37.479000,0 days 00:00:34.917000,0 days 00:30:14.920000,0 days 00:30:52.399000,0 days 00:31:27.316000,136.0,235.0,,231.0,False,MEDIUM,7.0,True,McLaren,0 days 00:29:24.972000,2024-11-29 13:44:25.741,1,,False,,False,False
0 days 00:42:57.827000,NOR,4,,8.0,2.0,0 days 00:41:28.429000,,,0 days 00:00:30.522000,0 days 00:00:26.069000,,0 days 00:42:31.962000,0 days 00:42:57.987000,220.0,267.0,273.0,173.0,False,MEDIUM,8.0,False,McLaren,0 days 00:31:27.316000,2024-11-29 13:46:28.085,1,,False,,False,False
0 days 00:44:34.862000,NOR,4,,9.0,2.0,,,0 days 00:00:31.038000,0 days 00:00:29.535000,0 days 00:00:36.462000,0 days 00:43:28.865000,0 days 00:43:58.400000,0 days 00:44:34.862000,247.0,266.0,270.0,309.0,False,MEDIUM,9.0,False,McLaren,0 days 00:42:57.827000,2024-11-29 13:57:58.596,1,,False,,False,True
0 days 00:46:17.865000,NOR,4,,10.0,2.0,,,0 days 00:00:31.006000,0 days 00:00:36.664000,0 days 00:00:35.333000,0 days 00:45:05.868000,0 days 00:45:42.532000,0 days 00:46:17.865000,,97.0,273.0,308.0,False,MEDIUM,10.0,False,McLaren,0 days 00:44:34.862000,2024-11-29 13:59:35.631,1,,False,,False,True
0 days 00:47:41.591000,NOR,4,,11.0,2.0,,,0 days 00:00:30.772000,0 days 00:00:28.508000,0 days 00:00:24.446000,0 days 00:46:48.637000,0 days 00:47:17.145000,0 days 00:47:41.591000,,286.0,275.0,309.0,True,MEDIUM,11.0,False,McLaren,0 days 00:46:17.865000,2024-11-29 14:01:18.634,1,,False,,False,True
0 days 00:49:10.270000,NOR,4,,12.0,2.0,,,0 days 00:00:34.457000,0 days 00:00:29.229000,0 days 00:00:24.993000,0 days 00:48:16.048000,0 days 00:48:45.277000,0 days 00:49:10.270000,241.0,281.0,273.0,258.0,False,MEDIUM,12.0,False,McLaren,0 days 00:47:41.591000,2024-11-29 14:02:42.360,1,,False,,False,True
0 days 00:50:35.493000,NOR,4,,13.0,2.0,,,0 days 00:00:31.654000,0 days 00:00:28.814000,0 days 00:00:24.755000,0 days 00:49:41.924000,0 days 00:50:10.738000,0 days 00:50:35.493000,236.0,281.0,275.0,294.0,False,MEDIUM,13.0,False,McLaren,0 days 00:49:10.270000,2024-11-29 14:04:11.039,1,,False,,False,True
0 days 00:52:01.318000,NOR,4,,14.0,2.0,,,0 days 00:00:31.434000,0 days 00:00:29.128000,0 days 00:00:25.263000,0 days 00:51:06.927000,0 days 00:51:36.055000,0 days 00:52:01.318000,240.0,292.0,276.0,299.0,False,MEDIUM,14.0,False,McLaren,0 days 00:50:35.493000,2024-11-29 14:05:36.262,1,,False,,False,True
0 days 00:53:26.077000,NOR,4,,15.0,2.0,,,0 days 00:00:31.271000,0 days 00:00:28.845000,0 days 00:00:24.643000,0 days 00:52:32.589000,0 days 00:53:01.434000,0 days 00:53:26.077000,242.0,283.0,277.0,296.0,False,MEDIUM,15.0,False,McLaren,0 days 00:52:01.318000,2024-11-29 14:07:02.087,1,,False,,False,True
0 days 00:54:52.690000,NOR,4,,16.0,2.0,,,0 days 00:00:31.793000,0 days 00:00:29.296000,0 days 00:00:25.524000,0 days 00:53:57.870000,0 days 00:54:27.166000,0 days 00:54:52.690000,240.0,288.0,278.0,301.0,False,MEDIUM,16.0,False,McLaren,0 days 00:53:26.077000,2024-11-29 14:08:26.846,1,,False,,False,True
0 days 00:56:20.486000,NOR,4,,17.0,2.0,,0 days 00:56:16.384000,0 days 00:00:30.852000,0 days 00:00:28.579000,0 days 00:00:28.365000,0 days 00:55:23.542000,0 days 00:55:52.121000,0 days 00:56:20.486000,246.0,287.0,,,False,MEDIUM,17.0,False,McLaren,0 days 00:54:52.690000,2024-11-29 14:09:53.459,1,,False,,False,False
0 days 01:07:39.886000,NOR,4,,18.0,3.0,0 days 01:05:54.108000,,,0 days 00:00:31.144000,0 days 00:00:33.462000,,0 days 01:07:06.566000,0 days 01:07:39.991000,226.0,194.0,280.0,87.0,False,SOFT,1.0,True,McLaren,0 days 00:56:20.486000,2024-11-29 14:11:21.255,1,,False,,False,False
0 days 01:09:26.869000,NOR,4,,19.0,3.0,,,0 days 00:00:33.972000,0 days 00:00:33.137000,0 days 00:00:39.874000,0 days 01:08:13.858000,0 days 01:08:46.995000,0 days 01:09:26.869000,177.0,271.0,281.0,314.0,False,SOFT,2.0,True,McLaren,0 days 01:07:39.886000,2024-11-29 14:22:40.655,1,,False,,False,True
0 days 01:10:49.247000,NOR,4,,20.0,3.0,,,0 days 00:00:30.272000,0 days 00:00:27.973000,0 days 00:00:24.133000,0 days 01:09:57.141000,0 days 01:10:25.114000,0 days 01:10:49.247000,244.0,288.0,278.0,316.0,True,SOFT,3.0,True,McLaren,0 days 01:09:26.869000,2024-11-29 14:24:27.638,1,,False,,False,True
0 days 01:12:25.864000,NOR,4,,21.0,3.0,,0 days 01:12:21.684000,0 days 00:00:33.755000,0 days 00:00:30.038000,0 days 00:00:32.824000,0 days 01:11:23.002000,0 days 01:11:53.040000,0 days 01:12:25.864000,219.0,266.0,,280.0,False,SOFT,4.0,True,McLaren,0 days 01:10:49.247000,2024-11-29 14:25:50.016,1,,False,,False,False
0 days 01:16:43.521000,NOR,4,,22.0,4.0,0 days 01:14:50.765000,,,0 days 00:00:29.918000,0 days 00:00:29.438000,,0 days 01:16:14.218000,0 days 01:16:43.521000,220.0,271.0,254.0,163.0,False,MEDIUM,18.0,False,McLaren,0 days 01:12:25.864000,2024-11-29 14:27:26.633,1,,False,,False,False
0 days 01:18:43.753000,NOR,4,,23.0,4.0,,,0 days 00:00:33.142000,0 days 00:00:35.228000,0 days 00:00:51.862000,0 days 01:17:16.663000,0 days 01:17:51.891000,0 days 01:18:43.753000,231.0,257.0,65.0,279.0,False,MEDIUM,19.0,False,McLaren,0 days 01:16:43.521000,2024-11-29 14:31:44.290,1,,False,,False,True
0 days 01:21:04.546000,NOR,4,,24.0,4.0,,0 days 01:21:00.317000,0 days 00:01:15.496000,0 days 00:00:34.389000,0 days 00:00:30.908000,0 days 01:19:59.249000,0 days 01:20:33.638000,0 days 01:21:04.546000,158.0,239.0,,249.0,False,MEDIUM,20.0,False,McLaren,0 days 01:18:43.753000,2024-11-29 14:33:44.522,1,,False,,False,False
0 days 00:17:01.253000,GAS,10,,1.0,1.0,0 days 00:15:22.442000,,,0 days 00:00:34.034000,0 days 00:00:28.741000,,0 days 00:16:32.715000,0 days 00:17:01.462000,210.0,265.0,271.0,144.0,False,MEDIUM,1.0,True,Alpine,0 days 00:15:22.442000,2024-11-29 13:30:23.211,1,,False,,False,False
0 days 00:18:31.231000,GAS,10,,2.0,1.0,,,0 days 00:00:33.954000,0 days 00:00:29.906000,0 days 00:00:26.118000,0 days 00:17:35.207000,0 days 00:18:05.113000,0 days 00:18:31.231000,231.0,283.0,274.0,311.0,True,MEDIUM,2.0,True,Alpine,0 days 00:17:01.253000,2024-11-29 13:32:02.022,1,,False,,False,True
0 days 00:20:36.973000,GAS,10,,3.0,1.0,,0 days 00:20:32.947000,0 days 00:00:43.521000,0 days 00:00:40.473000,0 days 00:00:41.748000,0 days 00:19:14.752000,0 days 00:19:55.225000,0 days 00:20:36.973000,147.0,179.0,,300.0,False,MEDIUM,3.0,True,Alpine,0 days 00:18:31.231000,2024-11-29 13:33:32.000,1,,False,,False,False
0 days 00:23:01.581000,GAS,10,,4.0,2.0,0 days 00:21:22.475000,,0 days 00:01:21.515000,0 days 00:00:32.245000,0 days 00:00:30.848000,0 days 00:21:58.488000,0 days 00:22:30.733000,0 days 00:23:01.581000,213.0,267.0,276.0,151.0,False,MEDIUM,4.0,False,Alpine,0 days 00:20:36.973000,2024-11-29 13:35:37.742,1,,False,,False,False
0 days 00:24:27.233000,GAS,10,,5.0,2.0,,,0 days 00:00:31.965000,0 days 00:00:28.754000,0 days 00:00:24.933000,0 days 00:23:33.546000,0 days 00:24:02.300000,0 days 00:24:27.233000,238.0,286.0,278.0,317.0,True,MEDIUM,5.0,False,Alpine,0 days 00:23:01.581000,2024-11-29 13:38:02.350,1,,False,,False,True
0 days 00:26:33.924000,GAS,10,,6.0,2.0,,,0 days 00:00:47.258000,0 days 00:00:38.412000,0 days 00:00:41.021000,0 days 00:25:14.491000,0 days 00:25:52.903000,0 days 00:26:33.924000,166.0,256.0,271.0,300.0,False,MEDIUM,6.0,False,Alpine,0 days 00:24:27.233000,2024-11-29 13:39:28.002,1,,False,,False,True
0 days 00:27:58.743000,GAS,10,,7.0,2.0,,,0 days 00:00:31.435000,0 days 00:00:28.437000,0 days 00:00:24.947000,0 days 00:27:05.359000,0 days 00:27:33.796000,0 days 00:27:58.743000,241.0,287.0,277.0,317.0,True,MEDIUM,7.0,False,Alpine,0 days 00:26:33.924000,2024-11-29 13:41:34.693,1,,False,,False,True
0 days 00:30:15.978000,GAS,10,,8.0,2.0,,,0 days 00:00:54.960000,0 days 00:00:46.803000,0 days 00:00:35.472000,0 days 00:28:53.703000,0 days 00:29:40.506000,0 days 00:30:15.978000,105.0,215.0,275.0,304.0,False,MEDIUM,8.0,False,Alpine,0 days 00:27:58.743000,2024-11-29 13:42:59.512,1,,False,,False,True
0 days 00:32:03.987000,GAS,10,,9.0,2.0,,,0 days 00:00:40.171000,0 days 00:00:38.344000,0 days 00:00:29.494000,0 days 00:30:56.149000,0 days 00:31:34.493000,0 days 00:32:03.987000,165.0,261.0,276.0,315.0,False,MEDIUM,9.0,False,Alpine,0 days 00:30:15.978000,2024-11-29 13:45:16.747,1,,False,,False,True
0 days 00:33:27.911000,GAS,10,,10.0,2.0,,,0 days 00:00:31.120000,0 days 00:00:28.174000,0 days 00:00:24.630000,0 days 00:32:35.107000,0 days 00:33:03.281000,0 days 00:33:27.911000,245.0,288.0,277.0,316.0,True,MEDIUM,10.0,False,Alpine,0 days 00:32:03.987000,2024-11-29 13:47:04.756,1,,False,,False,True
0 days 00:35:33.452000,GAS,10,,11.0,2.0,,0 days 00:35:29.325000,0 days 00:00:43.224000,0 days 00:00:43.645000,0 days 00:00:38.672000,0 days 00:34:11.135000,0 days 00:34:54.780000,0 days 00:35:33.452000,194.0,159.0,,301.0,False,MEDIUM,11.0,False,Alpine,0 days 00:33:27.911000,2024-11-29 13:48:28.680,1,,False,,False,False
0 days 00:48:59.757000,GAS,10,,12.0,3.0,0 days 00:47:27.199000,,,0 days 00:00:31.710000,0 days 00:00:26.992000,,0 days 00:48:32.949000,0 days 00:48:59.879000,218.0,267.0,277.0,150.0,False,MEDIUM,12.0,False,Alpine,0 days 00:35:33.452000,2024-11-29 13:50:34.221,1,,False,,False,False
0 days 00:50:34.489000,GAS,10,,13.0,3.0,,,0 days 00:00:31.066000,0 days 00:00:28.147000,0 days 00:00:35.519000,0 days 00:49:30.823000,0 days 00:49:58.970000,0 days 00:50:34.489000,242.0,287.0,217.0,317.0,False,MEDIUM,13.0,False,Alpine,0 days 00:48:59.757000,2024-11-29 14:04:00.526,1,,False,,False,True
0 days 00:52:20.976000,GAS,10,,14.0,3.0,,,0 days 00:00:45.752000,0 days 00:00:33.372000,0 days 00:00:27.363000,0 days 00:51:20.241000,0 days 00:51:53.613000,0 days 00:52:20.976000,139.0,270.0,278.0,255.0,False,MEDIUM,14.0,False,Alpine,0 days 00:50:34.489000,2024-11-29 14:05:35.258,1,,False,,False,True
0 days 00:53:44.705000,GAS,10,,15.0,3.0,,,0 days 00:00:31.033000,0 days 00:00:28.114000,0 days 00:00:24.582000,0 days 00:52:52.009000,0 days 00:53:20.123000,0 days 00:53:44.705000,242.0,287.0,279.0,318.0,True,MEDIUM,15.0,False,Alpine,0 days 00:52:20.976000,2024-11-29 14:07:21.745,1,,False,,False,True
0 days 00:55:11.765000,GAS,10,,16.0,3.0,,,0 days 00:00:32.134000,0 days 00:00:29.279000,0 days 00:00:25.647000,0 days 00:54:16.839000,0 days 00:54:46.118000,0 days 00:55:11.765000,225.0,283.0,275.0,316.0,False,MEDIUM,16.0,False,Alpine,0 days 00:53:44.705000,2024-11-29 14:08:45.474,1,,False,,False,True
0 days 00:56:38.415000,GAS,10,,17.0,3.0,,,0 days 00:00:32.434000,0 days 00:00:28.991000,0 days 00:00:25.225000,0 days 00:55:44.199000,0 days 00:56:13.190000,0 days 00:56:38.415000,228.0,286.0,276.0,293.0,False,MEDIUM,17.0,False,Alpine,0 days 00:55:11.765000,2024-11-29 14:10:12.534,1,,False,,False,True
0 days 00:58:04.344000,GAS,10,,18.0,3.0,,,0 days 00:00:32.083000,0 days 00:00:28.616000,0 days 00:00:25.230000,0 days 00:57:10.498000,0 days 00:57:39.114000,0 days 00:58:04.344000,238.0,287.0,276.0,297.0,False,MEDIUM,18.0,False,Alpine,0 days 00:56:38.415000,2024-11-29 14:11:39.184,1,,False,,False,True
0 days 00:59:30.197000,GAS,10,,19.0,3.0,,,0 days 00:00:32.005000,0 days 00:00:28.754000,0 days 00:00:25.094000,0 days 00:58:36.349000,0 days 00:59:05.103000,0 days 00:59:30.197000,237.0,286.0,274.0,298.0,False,MEDIUM,19.0,False,Alpine,0 days 00:58:04.344000,2024-11-29 14:13:05.113,1,,False,,False,True
0 days 01:00:55.758000,GAS,10,,20.0,3.0,,,0 days 00:00:31.962000,0 days 00:00:28.680000,0 days 00:00:24.919000,0 days 01:00:02.159000,0 days 01:00:30.839000,0 days 01:00:55.758000,238.0,287.0,276.0,296.0,False,MEDIUM,20.0,False,Alpine,0 days 00:59:30.197000,2024-11-29 14:14:30.966,1,,False,,False,True
0 days 01:02:21.259000,GAS,10,,21.0,3.0,,,0 days 00:00:31.980000,0 days 00:00:28.712000,0 days 00:00:24.809000,0 days 01:01:27.738000,0 days 01:01:56.450000,0 days 01:02:21.259000,239.0,287.0,275.0,294.0,False,MEDIUM,21.0,False,Alpine,0 days 01:00:55.758000,2024-11-29 14:15:56.527,1,,False,,False,True
0 days 01:03:47.750000,GAS,10,,22.0,3.0,,,0 days 00:00:32.127000,0 days 00:00:29.399000,0 days 00:00:24.965000,0 days 01:02:53.386000,0 days 01:03:22.785000,0 days 01:03:47.750000,238.0,285.0,275.0,290.0,False,MEDIUM,22.0,False,Alpine,0 days 01:02:21.259000,2024-11-29 14:17:22.028,1,,False,,False,True
0 days 01:05:31.994000,GAS,10,,23.0,3.0,,0 days 01:05:27.815000,0 days 00:00:38.939000,0 days 00:00:34.173000,0 days 00:00:31.132000,0 days 01:04:26.689000,0 days 01:05:00.862000,0 days 01:05:31.994000,191.0,187.0,,284.0,False,MEDIUM,23.0,False,Alpine,0 days 01:03:47.750000,2024-11-29 14:18:48.519,1,,False,,False,False
0 days 01:11:48.264000,GAS,10,,24.0,4.0,0 days 01:10:06.198000,,,0 days 00:00:33.008000,0 days 00:00:33.304000,,0 days 01:11:15.202000,0 days 01:11:48.343000,207.0,266.0,279.0,172.0,False,MEDIUM,24.0,False,Alpine,0 days 01:05:31.994000,2024-11-29 14:20:32.763,1,,False,,False,False
