Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:50:26.930000,20.1,59.0,1018.2,False,24.9,17,3.6
0 days 00:51:26.947000,20.1,59.0,1018.3,False,24.9,7,4.3
0 days 00:52:26.962000,20.1,59.0,1018.3,False,24.9,9,3.3
0 days 00:53:26.968000,20.1,59.0,1018.2,False,24.9,7,3.3
0 days 00:54:26.996000,20.1,59.0,1018.2,False,24.8,353,2.9
0 days 00:55:26.966000,20.1,59.0,1018.2,False,24.9,1,2.9
0 days 00:56:26.966000,20.0,59.0,1018.3,False,24.8,9,2.3
0 days 00:57:26.987000,20.1,59.0,1018.3,False,24.9,343,2.1
0 days 00:58:26.998000,20.1,59.0,1018.2,False,24.9,10,1.8
0 days 00:59:26.999000,20.0,59.0,1018.3,False,24.9,16,2.4
0 days 01:00:27.002000,20.0,59.0,1018.3,False,24.6,331,2.6
0 days 01:01:27.001000,20.0,59.0,1018.3,False,24.6,348,1.9
0 days 01:02:27.001000,20.0,60.0,1018.3,False,24.5,9,2.4
0 days 01:03:27.004000,20.0,60.0,1018.3,False,24.5,11,2.6
0 days 01:04:27.002000,20.0,60.0,1018.3,False,24.6,12,2.9
0 days 01:05:27.003000,19.9,60.0,1018.3,False,24.6,1,3.7
0 days 01:06:27.003000,19.9,60.0,1018.3,False,24.5,6,2.6
0 days 01:07:27.004000,19.9,60.0,1018.3,False,24.5,10,3.2
0 days 01:08:27.005000,19.9,61.0,1018.3,False,24.5,350,3.4
0 days 01:09:26.995000,19.9,61.0,1018.4,False,24.5,357,2.9
0 days 01:10:27.007000,19.9,61.0,1018.4,False,24.5,8,3.1
0 days 01:11:27.007000,19.8,61.0,1018.3,False,24.5,13,2.7
0 days 01:12:27.010000,19.8,61.0,1018.5,False,24.6,334,2.1
0 days 01:13:27.009000,19.8,61.0,1018.3,False,24.6,341,2.0
0 days 01:14:27.011000,19.8,61.0,1018.4,False,24.4,19,1.8
0 days 01:15:27.013000,19.8,61.0,1018.4,False,24.5,12,2.2
0 days 01:16:27.014000,19.8,60.0,1018.4,False,24.5,328,1.8
0 days 01:17:27.027000,19.8,60.0,1018.4,False,24.6,357,2.6
0 days 01:18:27.029000,19.8,60.0,1018.3,False,24.4,11,2.0
0 days 01:19:27.029000,19.8,60.0,1018.4,False,24.4,4,1.9
0 days 01:20:27.049000,19.8,60.0,1018.3,False,24.3,10,2.6
