Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:57.657000,VER,1,,19.0,3.0,,,0 days 00:00:50.550000,0 days 00:00:35.892000,0 days 00:00:29.146000,0 days 00:53:52.619000,0 days 00:54:28.511000,0 days 00:54:57.657000,165.0,259.0,283.0,137.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:53:02.069000,2024-11-29 18:11:03.703,1,,False,,False,True
0 days 00:56:18.978000,VER,1,,20.0,3.0,,,0 days 00:00:30.033000,0 days 00:00:27.576000,0 days 00:00:23.712000,0 days 00:55:27.690000,0 days 00:55:55.266000,0 days 00:56:18.978000,254.0,290.0,274.0,320.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:54:57.657000,2024-11-29 18:12:59.291,1,,False,,False,True
0 days 00:58:07.717000,VER,1,,21.0,3.0,,0 days 00:58:07.717000,0 days 00:00:41.059000,0 days 00:00:33.644000,,0 days 00:57:00.136000,0 days 00:57:33.763000,,192.0,214.0,,194.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:56:18.978000,2024-11-29 18:14:20.612,1,,False,,False,False
0 days 00:16:00.188000,NOR,4,,1.0,1.0,0 days 00:14:27.176000,,,0 days 00:00:30.327000,0 days 00:00:27.132000,,0 days 00:15:33.146000,0 days 00:16:00.243000,221.0,266.0,280.0,96.0,False,MEDIUM,1.0,True,McLaren,0 days 00:14:27.176000,2024-11-29 17:32:28.810,1,,False,,False,False
0 days 00:17:22.973000,NOR,4,,2.0,1.0,,,0 days 00:00:30.636000,0 days 00:00:27.838000,0 days 00:00:24.311000,0 days 00:16:30.824000,0 days 00:16:58.662000,0 days 00:17:22.973000,247.0,288.0,279.0,319.0,True,MEDIUM,2.0,True,McLaren,0 days 00:16:00.188000,2024-11-29 17:34:01.822,1,,False,,False,True
0 days 00:19:23.375000,NOR,4,,3.0,1.0,,,0 days 00:00:47.540000,0 days 00:00:39.685000,0 days 00:00:33.177000,0 days 00:18:10.513000,0 days 00:18:50.198000,0 days 00:19:23.375000,135.0,191.0,279.0,131.0,False,MEDIUM,3.0,True,McLaren,0 days 00:17:22.973000,2024-11-29 17:35:24.607,1,,False,,False,True
0 days 00:20:45.396000,NOR,4,,4.0,1.0,,,0 days 00:00:30.302000,0 days 00:00:27.683000,0 days 00:00:24.036000,0 days 00:19:53.677000,0 days 00:20:21.360000,0 days 00:20:45.396000,247.0,287.0,280.0,321.0,True,MEDIUM,4.0,True,McLaren,0 days 00:19:23.375000,2024-11-29 17:37:25.009,1,,False,,False,True
0 days 00:22:39.670000,NOR,4,,5.0,1.0,,,0 days 00:00:44.499000,0 days 00:00:38.623000,0 days 00:00:31.152000,0 days 00:21:29.895000,0 days 00:22:08.518000,0 days 00:22:39.670000,179.0,226.0,279.0,153.0,False,MEDIUM,5.0,True,McLaren,0 days 00:20:45.396000,2024-11-29 17:38:47.030,1,,False,,False,True
0 days 00:24:01.026000,NOR,4,,6.0,1.0,,,0 days 00:00:29.989000,0 days 00:00:27.474000,0 days 00:00:23.893000,0 days 00:23:09.659000,0 days 00:23:37.133000,0 days 00:24:01.026000,250.0,288.0,281.0,319.0,True,MEDIUM,6.0,True,McLaren,0 days 00:22:39.670000,2024-11-29 17:40:41.304,1,,False,,False,True
0 days 00:25:48.074000,NOR,4,,7.0,1.0,,0 days 00:25:43.912000,0 days 00:00:37.784000,0 days 00:00:33.490000,0 days 00:00:35.774000,0 days 00:24:38.810000,0 days 00:25:12.300000,0 days 00:25:48.074000,180.0,252.0,,244.0,False,MEDIUM,7.0,True,McLaren,0 days 00:24:01.026000,2024-11-29 17:42:02.660,1,,False,,False,False
0 days 00:34:05.533000,NOR,4,,8.0,2.0,0 days 00:32:35.172000,,,0 days 00:00:33.349000,0 days 00:00:25.140000,,0 days 00:33:40.508000,0 days 00:34:05.584000,231.0,271.0,281.0,143.0,False,MEDIUM,1.0,True,McLaren,0 days 00:25:48.074000,2024-11-29 17:43:49.708,1,,False,,False,False
0 days 00:35:27.706000,NOR,4,,9.0,2.0,,,0 days 00:00:30.461000,0 days 00:00:27.787000,0 days 00:00:23.925000,0 days 00:34:35.994000,0 days 00:35:03.781000,0 days 00:35:27.706000,249.0,289.0,280.0,317.0,True,MEDIUM,2.0,True,McLaren,0 days 00:34:05.533000,2024-11-29 17:52:07.167,1,,False,,False,True
0 days 00:37:17.459000,NOR,4,,10.0,2.0,,,0 days 00:00:40.694000,0 days 00:00:39.709000,0 days 00:00:29.350000,0 days 00:36:08.400000,0 days 00:36:48.109000,0 days 00:37:17.459000,157.0,230.0,281.0,255.0,False,MEDIUM,3.0,True,McLaren,0 days 00:35:27.706000,2024-11-29 17:53:29.340,1,,False,,False,True
0 days 00:38:38.690000,NOR,4,,11.0,2.0,,,0 days 00:00:30.058000,0 days 00:00:27.355000,0 days 00:00:23.818000,0 days 00:37:47.517000,0 days 00:38:14.872000,0 days 00:38:38.690000,249.0,288.0,281.0,319.0,True,MEDIUM,4.0,True,McLaren,0 days 00:37:17.459000,2024-11-29 17:55:19.093,1,,False,,False,True
0 days 00:40:21.904000,NOR,4,,12.0,2.0,,0 days 00:40:17.779000,0 days 00:00:35.775000,0 days 00:00:33.706000,0 days 00:00:33.733000,0 days 00:39:14.465000,0 days 00:39:48.171000,0 days 00:40:21.904000,191.0,252.0,,270.0,False,MEDIUM,5.0,True,McLaren,0 days 00:38:38.690000,2024-11-29 17:56:40.324,1,,False,,False,False
0 days 00:51:13.113000,NOR,4,,13.0,3.0,0 days 00:49:37.811000,,,0 days 00:00:34.969000,0 days 00:00:28.867000,,0 days 00:50:44.466000,0 days 00:51:13.113000,231.0,236.0,283.0,141.0,False,SOFT,1.0,True,McLaren,0 days 00:40:21.904000,2024-11-29 17:58:23.538,1,,False,,False,False
0 days 00:52:34.125000,NOR,4,,14.0,3.0,,,0 days 00:00:29.923000,0 days 00:00:27.335000,0 days 00:00:23.754000,0 days 00:51:43.036000,0 days 00:52:10.371000,0 days 00:52:34.125000,251.0,287.0,280.0,316.0,True,SOFT,2.0,True,McLaren,0 days 00:51:13.113000,2024-11-29 18:09:14.747,1,,False,,False,True
0 days 00:54:25.654000,NOR,4,,15.0,3.0,,,0 days 00:00:42.969000,0 days 00:00:38.891000,0 days 00:00:29.669000,0 days 00:53:17.094000,0 days 00:53:55.985000,0 days 00:54:25.654000,145.0,227.0,280.0,244.0,False,SOFT,3.0,True,McLaren,0 days 00:52:34.125000,2024-11-29 18:10:35.759,1,,False,,False,True
