Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 02:24:19.324000,22.5,50.0,1016.5,False,41.7,195,0.4
0 days 02:25:19.318000,22.4,51.0,1016.3,False,41.3,0,1.5
0 days 02:26:19.326000,22.4,51.0,1016.4,False,41.8,0,0.4
0 days 02:27:19.326000,22.5,51.0,1016.2,False,42.6,0,0.8
0 days 02:28:19.321000,22.5,50.0,1016.3,False,42.2,198,0.6
0 days 02:29:19.336000,22.5,51.0,1016.3,False,42.3,182,1.9
0 days 02:30:19.326000,22.6,50.0,1016.3,False,42.7,185,1.4
0 days 02:31:19.323000,22.5,50.0,1016.3,False,42.0,151,1.2
0 days 02:32:19.320000,22.3,51.0,1016.3,False,41.8,242,1.6
0 days 02:33:19.332000,22.3,51.0,1016.3,False,41.6,169,1.5
0 days 02:34:19.333000,22.2,52.0,1016.2,False,41.3,203,1.5
0 days 02:35:19.337000,22.3,51.0,1016.2,False,41.3,185,0.9
0 days 02:36:19.337000,22.4,50.0,1016.2,False,41.9,195,1.5
0 days 02:37:19.337000,22.4,50.0,1016.2,False,41.7,264,1.0
0 days 02:38:19.322000,22.4,51.0,1016.2,False,41.4,192,1.5
0 days 02:39:19.327000,22.5,50.0,1016.2,False,41.6,159,0.8
