Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:32:22.192000,23.0,36.0,1011.0,False,38.5,188,0.9
0 days 00:33:22.211000,23.2,36.0,1011.0,False,39.1,185,1.7
0 days 00:34:22.202000,23.3,36.0,1011.0,False,39.1,270,0.7
0 days 00:35:22.213000,23.4,36.0,1011.1,False,39.1,232,0.7
0 days 00:36:22.198000,23.2,36.0,1011.2,False,38.9,0,0.6
0 days 00:37:22.216000,23.0,36.0,1011.1,False,38.1,0,0.5
0 days 00:38:22.200000,22.9,38.0,1011.1,False,37.4,329,0.6
0 days 00:39:22.196000,22.7,38.0,1011.2,False,37.5,342,1.6
0 days 00:40:22.203000,22.6,37.0,1011.2,False,37.5,322,1.3
0 days 00:41:22.215000,22.6,38.0,1011.2,False,37.3,166,0.7
0 days 00:42:22.212000,22.6,39.0,1011.2,False,37.3,183,1.8
0 days 00:43:22.215000,22.7,40.0,1011.1,False,37.7,173,1.4
0 days 00:44:22.203000,22.7,40.0,1011.1,False,37.7,187,1.2
0 days 00:45:22.216000,22.8,39.0,1011.1,False,37.7,176,2.0
0 days 00:46:22.222000,22.7,39.0,1011.3,False,37.9,0,1.3
0 days 00:47:22.206000,22.7,38.0,1011.2,False,37.9,155,0.9
0 days 00:48:22.220000,22.6,40.0,1011.1,False,38.6,189,0.8
0 days 00:49:22.220000,22.7,39.0,1011.2,False,38.6,95,1.2
0 days 00:50:22.218000,22.7,41.0,1011.1,False,37.7,187,0.8
0 days 00:51:22.218000,22.6,42.0,1011.1,False,37.7,190,1.4
0 days 00:52:22.210000,22.7,40.0,1011.1,False,37.7,178,1.1
0 days 00:53:22.221000,22.7,40.0,1011.1,False,37.1,219,1.0
0 days 00:54:22.219000,22.8,39.0,1011.3,False,36.8,157,1.1
0 days 00:55:22.218000,22.7,40.0,1011.1,False,36.3,172,1.1
0 days 00:56:22.226000,22.6,40.0,1011.1,False,36.3,175,1.5
0 days 00:57:22.220000,22.6,41.0,1011.1,False,35.5,172,1.2
0 days 00:58:22.211000,22.7,42.0,1011.1,False,35.5,0,0.6
0 days 00:59:22.221000,22.5,40.0,1011.1,False,35.9,0,0.0
0 days 01:00:22.221000,22.4,39.0,1011.0,False,36.0,191,0.7
0 days 01:01:22.227000,22.3,38.0,1011.1,False,35.4,178,0.9
0 days 01:02:22.250000,22.3,42.0,1011.1,False,35.4,189,1.1
0 days 01:03:22.228000,22.4,43.0,1011.0,False,35.4,200,0.8
0 days 01:04:22.228000,22.3,43.0,1011.1,False,35.7,316,1.0
0 days 01:05:22.229000,22.3,42.0,1011.1,False,35.9,108,0.7
0 days 01:06:22.230000,22.5,41.0,1011.0,False,36.2,0,0.4
0 days 01:07:22.223000,22.6,42.0,1010.9,False,36.5,118,0.6
0 days 01:08:22.233000,22.7,39.0,1011.1,False,36.5,0,0.9
0 days 01:09:22.233000,22.8,41.0,1011.1,False,36.0,338,0.5
0 days 01:10:22.240000,22.8,43.0,1011.0,False,34.9,149,0.3
0 days 01:11:22.246000,22.6,43.0,1011.1,False,34.9,233,0.7
0 days 01:12:22.228000,22.5,42.0,1011.0,False,34.6,192,0.9
0 days 01:13:22.237000,22.5,43.0,1011.0,False,34.6,197,1.0
0 days 01:14:22.240000,22.4,42.0,1011.0,False,34.8,175,1.5
0 days 01:15:22.238000,22.4,43.0,1011.0,False,34.8,160,1.4
0 days 01:16:22.226000,22.5,44.0,1011.0,False,34.6,95,1.3
0 days 01:17:22.231000,22.5,46.0,1011.2,False,33.6,154,0.9
0 days 01:18:22.244000,22.3,46.0,1011.1,False,33.4,239,0.8
0 days 01:19:22.243000,22.0,47.0,1011.2,False,33.1,335,0.5
